ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
15,0.184228294211,1.25714048231,-0.053969978552,0.999798781269,-0.0147969410961,0.01354427947,0.0,0.0828570150598,-0.599452298725,1.78629294774,0.925050161051,-0.00105315331144,0.00195014968812,0.379838501634
15,0.183620720887,1.25067290372,-0.0510445571514,0.999843865931,-0.0132106830286,0.0117354852566,0.0,0.0824978749558,-0.597118283309,1.77956171326,0.924647734671,-0.0021027427576,0.00245145550423,0.380809841792
15,0.18438251427,1.25477457855,-0.0524178592732,0.999777156002,-0.0157176276509,0.0140923566976,0.0,0.0828551616447,-0.598722562347,1.78387778199,0.925123698735,-0.000484615709451,0.00215023770315,0.379659431155
15,0.184058486839,1.25666464025,-0.0530676555369,0.999790616208,-0.016442918503,0.0121800727948,0.0,0.0829216023774,-0.599288060088,1.78581633061,0.925339570665,-0.000570849219403,0.00268926640391,0.37912942505
15,0.184194186336,1.25775175536,-0.0532745428047,0.999752894691,-0.016808962722,0.0145467635063,0.0,0.0830518468602,-0.599559597929,1.78691327733,0.925030834753,8.75569594398e-05,0.00170237276836,0.379888205947
15,0.184364032864,1.26095404821,-0.0554133797506,0.999799150398,-0.0153876508096,0.0128405243966,0.0,0.0831951901258,-0.600719449636,1.79034052325,0.925341714932,-0.000983430196474,0.0019877181741,0.379127673017
15,0.183884757912,1.25328991828,-0.0517339847979,0.999861476909,-0.0123391919759,0.0111701090145,0.0,0.0826244734694,-0.5981013072,1.78220759931,0.925109940613,-0.00261535133067,0.00262342903394,0.379681281256
15,0.184364356828,1.25318526483,-0.0520681753203,0.999820858089,-0.0138624044261,0.0128874153197,0.0,0.0826677192148,-0.598179439384,1.78230400905,0.925227780169,-0.00168613567977,0.00230490974133,0.379401369452
15,0.184155852066,1.25207846473,-0.0516544106299,0.999851474724,-0.0121831482802,0.0121901349469,0.0,0.0824863831997,-0.597706570814,1.78121626161,0.924741361718,-0.00259227711918,0.00228890573623,0.380580418489
15,0.185007525564,1.26111703934,-0.0547794265954,0.999746424789,-0.0165859701298,0.0152312743146,0.0,0.0832545063169,-0.600910631865,1.79043797146,0.925338152425,-1.29518501464e-05,0.00157506504133,0.37913958204
15,0.185046457823,1.26205746057,-0.055441628049,0.999782479762,-0.0154782686945,0.0139791401401,0.0,0.0833355015364,-0.601184672379,1.79145841683,0.925514836598,-0.000753123441059,0.00190407590145,0.378705815294
15,0.184877654471,1.26006920575,-0.0545836900359,0.999803776952,-0.0136236444756,0.0143806781494,0.0,0.0830743673057,-0.600493838291,1.78947991259,0.925458771926,-0.00158265233423,0.00134073904945,0.378842657439
15,0.184686998838,1.25774122969,-0.0536227189811,0.999754479538,-0.0159359169259,0.0153956875706,0.0,0.0830357794539,-0.599624791651,1.78699418186,0.924991276688,-0.000226295216287,0.00144884092142,0.379985509857
15,0.185002425489,1.25977317826,-0.054674253924,0.999727381906,-0.0164990916802,0.0165209516035,0.0,0.0832406333152,-0.600357675337,1.7891327756,0.92499271909,0.000266975323607,0.00111727312341,0.379983091801
15,0.184322515041,1.25571756279,-0.0531726708897,0.999808362419,-0.015260178891,0.0122623560869,0.0,0.0828435292005,-0.598973368815,1.78487751736,0.925145451866,-0.00114078286977,0.00265892948347,0.379601793462
15,0.185340870263,1.2642815497,-0.0571738148646,0.999744346429,-0.015026584925,0.0168950740854,0.0,0.0834355503232,-0.601926640079,1.79400540558,0.925348488189,-0.000458542092575,0.0003943970202,0.379117144952
15,0.184846324333,1.26033976427,-0.0545883294286,0.999813188236,-0.0141788358857,0.0131358000256,0.0,0.083127673091,-0.600546215994,1.78963981667,0.925237664198,-0.00158284422563,0.00192082863302,0.379379848925
15,0.184625985813,1.25786705776,-0.0522924734081,0.999777672752,-0.0156337985725,0.014148830657,0.0,0.0829689972645,-0.59959947065,1.78680472958,0.92515644742,-0.00064796748391,0.00192334346398,0.379580595771
15,0.1846461736,1.25942652403,-0.0540773503986,0.99978515442,-0.014923767956,0.014384927892,0.0,0.0831529990374,-0.60019593697,1.78848050156,0.925662400667,-0.000803242206658,0.00173318468517,0.378345702848
15,0.183804210223,1.25459410625,-0.0521866691906,0.999805951297,-0.0142429989921,0.0136087005838,0.0,0.0827805381202,-0.598531146924,1.78338399534,0.925266517104,-0.00130755665628,0.00152545348161,0.379312319355
15,0.183962166821,1.25658075051,-0.053718526881,0.999821344472,-0.0151338315806,0.011324587432,0.0,0.0828714125696,-0.599241287988,1.78569274135,0.92506800687,-0.00137387690107,0.00271267464684,0.379789331768
15,0.184128951473,1.25804416915,-0.0541901646741,0.999799129287,-0.0152844140595,0.0129648664905,0.0,0.0829709199748,-0.599814266884,1.78723607382,0.92520510881,-0.00102845226896,0.00190506518564,0.379461222846
15,0.184573108099,1.26280689557,-0.0573178738376,0.999817974176,-0.0148977014,0.0119196059958,0.0,0.0832627995841,-0.601599806794,1.79228730776,0.925902680425,-0.00129246270106,0.00260621982568,0.377750927915
15,0.184672728464,1.26123684474,-0.057438336879,0.999785120614,-0.0142510330437,0.015053924952,0.0,0.0833253986259,-0.601049833357,1.79090468337,0.925398529347,-0.000950177607632,0.00109110888167,0.378992702471
15,0.18394073325,1.25581456894,-0.054690796353,0.999816584909,-0.0119357688992,0.0149777822879,0.0,0.0827703685442,-0.599062511696,1.78523617419,0.925151949225,-0.00194829630604,0.000787372496869,0.379591168272
15,0.183908856846,1.24944171481,-0.0506628858274,0.999863799787,-0.0127412901306,0.0104900620246,0.0,0.0823889318273,-0.596944968517,1.77860652028,0.92470248781,-0.00260678880761,0.00320016191086,0.380668192332
15,0.184564612457,1.25539381347,-0.0535507832064,0.999819797537,-0.012598563399,0.0142003046734,0.0,0.0828519166645,-0.598953747012,1.78486784413,0.925090166008,-0.00188803500141,0.00163572835041,0.379739311201
15,0.184401503893,1.25320373431,-0.0524287533581,0.999777926788,-0.0142769633885,0.015500497526,0.0,0.0827434340331,-0.598239144724,1.78250996855,0.925268122708,-0.000858659433379,0.00137767353408,0.379310250087
15,0.184926431781,1.26362381001,-0.0575968351942,0.999797366194,-0.0140750552939,0.0143916423434,0.0,0.0833822140978,-0.601786262372,1.79335665485,0.925737208187,-0.0012546934074,0.00133488661316,0.378163014056
15,0.184579518484,1.2613580341,-0.055654389356,0.999764335625,-0.0157735807235,0.0149153398648,0.0,0.0831926820093,-0.601019496738,1.79073666217,0.925593448276,-0.000465054818721,0.00113310310663,0.378517196849
15,0.184492432121,1.25864047582,-0.054036903097,0.999807751429,-0.0159274120145,0.0114358090448,0.0,0.0830264905635,-0.600094321029,1.78784800094,0.925571184105,-0.00105261567924,0.00300024764698,0.378560264249
15,0.184623813816,1.25926028284,-0.0539939399062,0.99979913685,-0.014995078427,0.0132978786585,0.0,0.0830902591301,-0.600247837855,1.78842294253,0.92566070568,-0.00118125489512,0.0018447510973,0.378348330895
15,0.18467954882,1.25769629534,-0.0536777383411,0.999802041523,-0.0160356165766,0.0117786572517,0.0,0.0830135014319,-0.599641929016,1.7869041314,0.925162558568,-0.000995291573714,0.00294851481064,0.379558369528
15,0.184545500351,1.26167068725,-0.0554494876941,0.999749898034,-0.0145630199111,0.0169723255012,0.0,0.0832459627555,-0.600988756554,1.79091389738,0.925319606771,-0.00052455889676,3.65031786714e-05,0.379187748788
15,0.18428739311,1.25852816659,-0.0538858173237,0.999758482387,-0.0172630354733,0.0136001655236,0.0,0.0830626954339,-0.599934028417,1.78756112507,0.925360706907,2.87531678637e-05,0.00212432495152,0.37908184938
15,0.184034201152,1.25852912511,-0.0539586071709,0.999809875281,-0.0141549488831,0.0134108431227,0.0,0.0830713446838,-0.599845842247,1.78753292082,0.925267318104,-0.00128285943116,0.00168308554895,0.379309783085
15,0.184493081302,1.25961403904,-0.0546542635997,0.999832398763,-0.01339252166,0.0124825777499,0.0,0.0829782364005,-0.600332103656,1.78887022041,0.925456018093,-0.00191030144425,0.00224770822206,0.378843578714
15,0.184922508471,1.26472610906,-0.0566822064187,0.99974011917,-0.0143418682267,0.0177201844971,0.0,0.0833650070568,-0.602155976236,1.79421771267,0.925823489878,-0.000424747081682,-6.07538711306e-05,0.377955925325
15,0.184216025093,1.25954062359,-0.0548463422856,0.999820846516,-0.0140143636261,0.0127229117448,0.0,0.0830575198767,-0.60032145699,1.78880454586,0.925437573362,-0.00155306291884,0.0019558847831,0.378891884737
15,0.183265510674,1.25169282861,-0.0509877143148,0.999820452154,-0.014809602713,0.0118211302977,0.0,0.0824504225479,-0.597501027824,1.78042265592,0.925135774362,-0.00137480951445,0.00239363592574,0.379626368158
15,0.184055409654,1.2582572357,-0.0547078855202,0.9998186708,-0.0143375869679,0.0125323229873,0.0,0.0829844233236,-0.599828754034,1.787430651,0.925198288688,-0.00148699389087,0.00196565175382,0.379476022524
15,0.184320448184,1.25840313974,-0.0544395224301,0.999768781793,-0.0161269854274,0.0142233362377,0.0,0.0830938746808,-0.599886886408,1.78759261781,0.925416357745,-0.000347451293914,0.00164555011231,0.378948197331
15,0.184670999164,1.2581426213,-0.0546774835322,0.999749653239,-0.0169459019923,0.014610518604,0.0,0.0830963282202,-0.599910076561,1.78752767981,0.925356699476,5.2262858534e-05,0.00183248013614,0.379093152167
15,0.184815018218,1.25394351679,-0.0524846541681,0.999714851245,-0.0166057301347,0.017160009519,0.0,0.0828135496738,-0.598416420089,1.78334039024,0.924721940926,0.000356922593109,0.000986875444899,0.380641866659
15,0.184849364164,1.25483808454,-0.0529309053585,0.999734051623,-0.0154414873288,0.0171285286468,0.0,0.0828255301222,-0.598716095147,1.78429465569,0.924891090562,-0.000182910653344,0.000767355746039,0.380231308952
15,0.184949348163,1.25856033527,-0.0550237924247,0.99978615247,-0.0159172468685,0.0132019158527,0.0,0.0831412240871,-0.600041168268,1.78806539238,0.925373371015,-0.000575626764666,0.00277181716482,0.379046316298
15,0.184577570239,1.25705401466,-0.0541556773221,0.999741856642,-0.0144985160137,0.0174932304552,0.0,0.082940362243,-0.599472045065,1.78637487251,0.925232505411,-0.00029388085048,0.000547385979545,0.379400085574
15,0.184696562376,1.2554014108,-0.0536114439766,0.999788885089,-0.014906045998,0.014141960448,0.0,0.0828714036841,-0.598973496146,1.78460936721,0.925034496683,-0.000907597601865,0.00210575028391,0.379876193027
15,0.184804300031,1.25838598258,-0.0543584875231,0.999780086994,-0.0160749854733,0.0134674604729,0.0,0.0829602417522,-0.599945444524,1.78772375221,0.925369721104,-0.000584063092177,0.00244246406666,0.379057479154
15,0.184615858966,1.26035793774,-0.0553939863424,0.999822338555,-0.0142243248246,0.0123676961993,0.0,0.0831196289071,-0.600526887492,1.78980382261,0.925375429079,-0.0017185722535,0.00204540996759,0.379042448894
15,0.184184354406,1.25794833895,-0.0533647923438,0.999748431177,-0.0171560008035,0.01444804467,0.0,0.0830027971383,-0.599750451024,1.78704126319,0.925208086947,1.09475808128e-05,0.00137408604031,0.379457649305
15,0.184186281762,1.26041598786,-0.0548493782126,0.999787909324,-0.0157257178408,0.0132980512625,0.0,0.0831587097847,-0.600563218332,1.78968152389,0.925658361448,-0.00069027721893,0.00181397249188,0.378355429329
15,0.184015747162,1.25712787747,-0.0533178198633,0.999751991377,-0.0151227417987,0.0163480402192,0.0,0.0828454156855,-0.599425253901,1.78618010541,0.925154010202,-0.00024830305296,0.000738956373398,0.379591161246
15,0.184497736772,1.26210420744,-0.0552170688149,0.999773209552,-0.015267618956,0.0148468607502,0.0,0.0833040505438,-0.601229544774,1.79133329197,0.92573933236,-0.00043030564097,0.00149762720583,0.37815904124
15,0.18415065812,1.25490232304,-0.051931106944,0.999794155102,-0.0152477713145,0.0133848008488,0.0,0.0828421711292,-0.598674477773,1.78388059626,0.9251918168,-0.000841529119203,0.0022031307479,0.379492477092
15,0.184023271872,1.25363575086,-0.0520833113307,0.999777240197,-0.0153527249126,0.0144832255215,0.0,0.0827526615351,-0.598201379243,1.78282637527,0.924899571648,-0.000618516341027,0.00158901550813,0.380207673295
15,0.184494573521,1.25547327203,-0.0536172955689,0.999804928023,-0.0140187360389,0.0139133367979,0.0,0.0828866838479,-0.598964385121,1.78488671012,0.925233992127,-0.00136613242105,0.00179263904739,0.379390273914
15,0.185013418418,1.26131129863,-0.057142768309,0.9997563834,-0.0143912667381,0.016735151395,0.0,0.0833186827429,-0.60099280498,1.79113158461,0.925394068001,-0.000639719725424,0.000493567429432,0.37900549608
15,0.183970123628,1.2489608934,-0.0506077258891,0.999837035945,-0.0146659771983,0.0105266645186,0.0,0.082426624518,-0.596618687736,1.77792282849,0.924660064764,-0.00173612047227,0.00360324200257,0.380772592454
15,0.184232436541,1.25607545226,-0.0533634255764,0.999829493985,-0.0126594765274,0.0134432366776,0.0,0.0826975669401,-0.599019516956,1.7852429838,0.925039821928,-0.0019922606874,0.00187562481162,0.379860291128
15,0.184057360022,1.25245884128,-0.0516151623084,0.999817038671,-0.0147904004825,0.0121298490252,0.0,0.0826115776403,-0.597768385529,1.78142274465,0.924594101275,-0.00127815974688,0.0029073652374,0.380940495907
15,0.184461270927,1.25800059543,-0.0539150685952,0.999802788226,-0.0148906945911,0.0131397058546,0.0,0.0830649176884,-0.5997962136,1.7871303856,0.925501075931,-0.00108533103064,0.00216779227088,0.378737219169
15,0.184832086154,1.26163601178,-0.054924754158,0.999751812171,-0.0149708268886,0.016498133328,0.0,0.0832219217014,-0.601064686774,1.7908393222,0.925571798503,-0.000436316011616,0.000631631962892,0.378571336058
15,0.185187321451,1.26533473904,-0.0562993408388,0.99972540408,-0.0168972978698,0.0162356940566,0.0,0.0835658141526,-0.602285916362,1.79473365735,0.925558159127,0.000410821268827,0.00110838228204,0.378603614336
15,0.184621475468,1.2601240777,-0.0536083420023,0.999802428759,-0.0142500534462,0.0138578289612,0.0,0.0831233468994,-0.600507900008,1.78920989418,0.925767600524,-0.00129536285791,0.00163588151323,0.378087285883
15,0.184462027037,1.25581881237,-0.0526718160683,0.999805525246,-0.0150523853595,0.0127411687714,0.0,0.0829439910828,-0.598940156121,1.78494479116,0.924868383562,-0.00120173073772,0.00231148237183,0.380278432178
15,0.184536757446,1.25721393954,-0.0526918406626,0.999753754541,-0.0147910178356,0.0165425533648,0.0,0.0830385628135,-0.599436180233,1.78618515646,0.925321451341,-0.000515471409327,0.000574168229497,0.379182827022
15,0.184593044374,1.25287613147,-0.0517869078977,0.999810406899,-0.0145008190284,0.0129952493088,0.0,0.082714722107,-0.597953837355,1.78206105397,0.924929499716,-0.00149818641676,0.0022806524914,0.380128892111
15,0.184650050579,1.25819751824,-0.0541125838882,0.999826002126,-0.0131319545548,0.0132482920468,0.0,0.0829852986869,-0.599849203487,1.78754731248,0.925393755782,-0.00194134839291,0.00185089003972,0.378997628134
15,0.184294171734,1.25394892746,-0.0523650855658,0.999804489016,-0.0149847041241,0.0129012552115,0.0,0.0827707036603,-0.598414129742,1.78309541823,0.924964398621,-0.001156910155,0.00235224778003,0.380044720753
15,0.184240155423,1.25777492391,-0.05340705804,0.999776379747,-0.0154475450547,0.0144417399278,0.0,0.0830429325666,-0.599635953628,1.78678668321,0.92570072563,-0.000580799989643,0.00148717399389,0.37825337745
15,0.184156760895,1.25777200027,-0.0531401295674,0.99979097585,-0.0167318514346,0.0117494577349,0.0,0.0829473670582,-0.599587827421,1.78671956205,0.925270022751,-0.000575437275298,0.00291509410899,0.379297450686
15,0.184927396369,1.26497646989,-0.0567125827268,0.999793830459,-0.0143159937344,0.0143996145718,0.0,0.0834383161951,-0.602242429094,1.79431958294,0.926068665765,-0.00111702988338,0.00136665925257,0.377350911983
15,0.183572829,1.25132172004,-0.0499490824752,0.999788773002,-0.0158985556975,0.0130247957757,0.0,0.0824742957582,-0.597302865771,1.78003309225,0.924681162172,-0.000690509224121,0.00220740413629,0.38073533969
15,0.184106753955,1.25571092223,-0.0521521381307,0.999829623176,-0.0151807568508,0.0105009161735,0.0,0.0828141387205,-0.598956520196,1.78459384124,0.925589483721,-0.00159955937334,0.00315067903093,0.378512380586
15,0.184152797306,1.25667820314,-0.0526299202562,0.999774201859,-0.0163733970984,0.0135446360388,0.0,0.0829014749644,-0.599303983175,1.78562345969,0.925543409593,-0.000477270366608,0.00185451841208,0.378636672728
15,0.184701094383,1.2595320147,-0.0538810791601,0.999790139757,-0.0156054569146,0.013272006615,0.0,0.0831233279613,-0.600323656475,1.78876040822,0.925550975701,-0.000813725455037,0.00222355306554,0.378615616478
15,0.18448768099,1.25346844802,-0.0508910673587,0.999774885789,-0.0165481117091,0.0132792222843,0.0,0.0827232596519,-0.598213286274,1.78261438346,0.924917246234,-0.000349586579386,0.00277541470145,0.380158207174
15,0.184607372408,1.25370797853,-0.0511378742692,0.999889863065,-0.0111160227082,0.00983340123439,0.0,0.0825491094608,-0.598345893064,1.78282746127,0.925322558346,-0.0035211009777,0.00356481698951,0.37914780356
15,0.184660943531,1.25403552371,-0.0518778874653,0.999779209781,-0.0145106352948,0.0151978009373,0.0,0.0827684274563,-0.598410931346,1.78323262725,0.925058545222,-0.000804736279917,0.00179953391415,0.379819433401
15,0.184555034969,1.2570553097,-0.0536127557491,0.999821632562,-0.0137265672457,0.0129724481884,0.0,0.0828624666936,-0.599538465526,1.78631036184,0.925468654532,-0.00153791488005,0.00255619958123,0.378812447182
15,0.184286954068,1.25591329124,-0.0531950453543,0.999794847485,-0.0156393271509,0.0128714563699,0.0,0.082892349397,-0.599135625208,1.78508415582,0.925338771651,-0.000672084763278,0.00275074493992,0.379130768185
15,0.184425715136,1.25826113249,-0.0547415911088,0.999816494139,-0.013584207443,0.0135073074649,0.0,0.0829963873208,-0.599942045504,1.78756303356,0.925473821467,-0.00155840489275,0.00186268033699,0.378803785059
15,0.18427403276,1.2585905148,-0.0543786706956,0.999803106011,-0.0152363216742,0.0127123449189,0.0,0.0828941974952,-0.59995089188,1.78772250697,0.925448387392,-0.000982963344644,0.00249170230579,0.378864233566
15,0.184222028315,1.25647692723,-0.052188093153,0.999796131906,-0.0149928392599,0.0135244000742,0.0,0.0829521115573,-0.599110549048,1.78532420159,0.925075939441,-0.00101000031608,0.00184935248399,0.379776336891
15,0.184066398557,1.25632212883,-0.0519394560488,0.999784047097,-0.0147059212607,0.0146831552953,0.0,0.0828424292051,-0.599055133034,1.78513812125,0.924977427569,-0.000942103903876,0.00114345838051,0.380019161927
15,0.184575562791,1.25549083711,-0.0524190600198,0.999784795741,-0.0156097155609,0.0136637837033,0.0,0.08284086547,-0.598821702383,1.78454094206,0.924928299697,-0.000776407567466,0.00219024860303,0.380134503067
15,0.184073990016,1.25193324176,-0.0516791620345,0.999838086143,-0.0135303541736,0.0118630102774,0.0,0.0825301260517,-0.597680592686,1.78106992593,0.92482985732,-0.00192923025904,0.00280850007679,0.380365778439
15,0.184763495508,1.25905005903,-0.0550224679657,0.999777016271,-0.0142844551339,0.0155522370815,0.0,0.083043822576,-0.600220658795,1.78852555336,0.925709622208,-0.000845179084032,0.0012689737495,0.378231900729
15,0.18460553142,1.26006324052,-0.0551516612611,0.999837794815,-0.0143149680685,0.0109300387832,0.0,0.0830285681063,-0.600615527277,1.78949598726,0.925789748758,-0.00180118208485,0.0031537750917,0.378021362544
15,0.184125166814,1.25361734882,-0.0520499390197,0.999842502773,-0.0118436349368,0.0132173355578,0.0,0.0826430188456,-0.598227287622,1.78263090704,0.92499616273,-0.00257799818248,0.00145446262967,0.379964916011
15,0.184497311962,1.25955056236,-0.0555713539291,0.999706391875,-0.0179112163103,0.0163192639113,0.0,0.083157793295,-0.60037862805,1.7887579292,0.925660795732,0.000955993976158,0.00127561757927,0.378351093722
15,0.183683929213,1.25484743513,-0.054021195766,0.999778677103,-0.0163582064864,0.0132289791939,0.0,0.0827131777507,-0.598669380598,1.78394549583,0.924998657509,-0.000332030921819,0.00221553561677,0.379963767699
15,0.184651526714,1.26354787422,-0.0578323381406,0.999756255056,-0.015249528418,0.0159650355559,0.0,0.0834597673131,-0.601718259824,1.79305417436,0.925715112722,-0.000295236635125,0.000750324188441,0.37822067623
15,0.183716511174,1.25335102432,-0.0520188999113,0.999823022185,-0.0153335267126,0.0108998746877,0.0,0.0825795999044,-0.598179594057,1.78226431538,0.925119031695,-0.00134216861999,0.00312625723073,0.379661957925
15,0.184048402325,1.25236370367,-0.0505882404427,0.999835905173,-0.0140794624953,0.0113987482759,0.0,0.0826016027205,-0.597635050092,1.78130694253,0.924505779175,-0.00192054973585,0.0027433419105,0.381153315393
15,0.184963628331,1.26069788205,-0.0550645902935,0.999742087626,-0.015457193609,0.0166383110631,0.0,0.0832752368418,-0.60077081838,1.78999710788,0.925516126965,-0.000197688714108,0.000728622521391,0.378707444812
15,0.184761548057,1.25920093522,-0.054473037696,0.999816892405,-0.0151667884582,0.0116683413616,0.0,0.0831095227175,-0.600156318562,1.78850494519,0.925427912652,-0.00133485244619,0.00294318879336,0.378909928997
15,0.185105262945,1.26063409632,-0.0577481445345,0.999821867568,-0.011942951681,0.0146150278346,0.0,0.0831748307546,-0.600844694896,1.79044241451,0.925332658126,-0.0020989508426,0.00138205494439,0.379147934366
15,0.184658243691,1.25591241622,-0.0552369584284,0.999772788038,-0.0152795335278,0.01486297933,0.0,0.0829001807937,-0.599153520731,1.7854013286,0.925102626725,-0.00059005191568,0.00175504729706,0.379712656722
15,0.184693207508,1.25945935937,-0.0559664399283,0.99970960269,-0.0168390780346,0.0172382058494,0.0,0.0832178404935,-0.60030475855,1.78884261414,0.925017241841,0.000625174778449,0.000707290064339,0.379923954487
15,0.183976008449,1.24944241527,-0.0502920145154,0.999858356371,-0.0144430820383,0.00864086660091,0.0,0.0824375954844,-0.596752088694,1.77825479209,0.924627460251,-0.00228649185317,0.00428025204673,0.38084184532
15,0.185115555363,1.25925936098,-0.0543098791889,0.999752594271,-0.0153984489995,0.0160511063746,0.0,0.0831096976554,-0.600218035351,1.78860223434,0.925368143806,-0.000321338667998,0.00137345518196,0.379067024141
15,0.185225536599,1.26127853215,-0.055960107806,0.999783967539,-0.0136852758082,0.0156438958685,0.0,0.0832321403505,-0.600968036619,1.79086237929,0.925717213267,-0.0011854299719,0.00114885606585,0.378212791886
15,0.184289561778,1.25329911661,-0.0521421567505,0.999891859892,-0.0113404459851,0.00936284182299,0.0,0.0824950438013,-0.598168932728,1.78245134026,0.925066457822,-0.00352174331695,0.00355353133855,0.379772324363
15,0.184296608172,1.25292356657,-0.0518029840035,0.999794074662,-0.014075323836,0.014618260172,0.0,0.0826222684352,-0.597936711493,1.7820264571,0.924518095111,-0.00112011593987,0.00180185160479,0.381132248023
15,0.185384554302,1.2614019295,-0.0561055581973,0.999768873516,-0.0136255618484,0.0166296005316,0.0,0.0832312343827,-0.601016344342,1.79100779362,0.925619437683,-0.000993054787596,0.000890030540448,0.378453270921
15,0.185345602378,1.25768847545,-0.0542374504518,0.999810546865,-0.0151381249025,0.0122355037303,0.0,0.0830197926036,-0.599721720369,1.78711916943,0.925358057349,-0.00134491952398,0.00312220211705,0.379079027045
15,0.184807631966,1.25554969663,-0.053092424562,0.999753104182,-0.015889827421,0.0155320334545,0.0,0.0829144579042,-0.598919440121,1.7848103137,0.924897553577,-0.00035064259837,0.00135877186556,0.380213816394
15,0.184908780965,1.25604940889,-0.0533422545184,0.99970463716,-0.0171937792845,0.0171759248574,0.0,0.0830032459834,-0.599087545955,1.7853453049,0.92526984543,0.000576440315012,0.000869240159674,0.379308087544
15,0.18343469965,1.25042299505,-0.0508698290041,0.999878678804,-0.012322816551,0.00952763697205,0.0,0.0823913894187,-0.59706608234,1.77923356949,0.92465310155,-0.00306845451176,0.0029456874151,0.380786750434
15,0.183876074563,1.25499172798,-0.0524564539007,0.999773416827,-0.0138305512279,0.0161811883948,0.0,0.0827539335271,-0.598621947738,1.78389029482,0.925052276545,-0.000943916975354,0.000408803053972,0.379838422965
15,0.185086949054,1.26230307166,-0.0558264747883,0.999717746887,-0.0165476924156,0.017047006635,0.0,0.0833372133849,-0.601401067589,1.79177031324,0.926038827279,0.000437349030172,0.000880109719007,0.377426979037
15,0.184688966916,1.25856074066,-0.0540202172475,0.999740667402,-0.0155704876834,0.0166179979415,0.0,0.0830029193018,-0.600003878547,1.78786252623,0.92556906318,-0.000191199914622,0.000716615315868,0.378578075422
