0.0250996598805,-1.04181240173,1.29672610819
0.0263655114979,-1.04142686119,1.29850144724
0.0240762248782,-1.04092763261,1.29880743826
0.0222943473225,-1.04124344639,1.2980360374
0.0206361122141,-1.04123186138,1.29758041433
0.0198804307441,-1.04084134964,1.29776183724
0.0212432152137,-1.03980434215,1.29879528339
0.024007739516,-1.03983177246,1.30009479636
0.0240219365661,-1.04002316267,1.29947264965
0.0254381193307,-1.04040284984,1.29962335656
0.0228439143622,-1.03994796831,1.29858716828
0.0234526300332,-1.04080368261,1.29812336528
0.0218707382255,-1.0409875729,1.29722011261
0.0225182583233,-1.04088643076,1.29726291911
0.022946805866,-1.03997895831,1.29813773211
0.0222016753676,-1.04024624674,1.29749267544
0.0234306884187,-1.04153118168,1.29659380415
0.0237151764171,-1.04203177122,1.29669375789
0.0244385993977,-1.04245005019,1.29670761518
0.0235993396394,-1.04191290864,1.29858504406
0.0234704806372,-1.04036743753,1.30135127911
0.0234657584239,-1.03938909814,1.30276200723
0.0236911410845,-1.03946622099,1.30200125494
0.0249218701712,-1.04056445304,1.30001802686
0.0256920175695,-1.04077575537,1.30016947018
0.027714941709,-1.04070048246,1.30072227614
0.0278250068547,-1.04067406233,1.30097628668
0.0271789355325,-1.04151569154,1.30045397707
0.0241961937874,-1.04182546907,1.29851847933
0.0238954655253,-1.04292528615,1.29618118107
0.0228664048209,-1.04262563912,1.29560834663
0.0259013894663,-1.0424800196,1.29741792521
0.0247653833183,-1.04094550992,1.29934151094
0.024087833375,-1.03995105356,1.30045842317
0.0235385362694,-1.04022453719,1.30031203102
0.021391852126,-1.04040317819,1.29854105548
0.0256000221426,-1.04140327853,1.29844913579
0.0242839986689,-1.04167707612,1.29805365103
0.0257936601901,-1.04218083926,1.29838722512
0.0218096282257,-1.04115497026,1.2971256942
0.0261374692589,-1.03983740816,1.30136705051
0.0355786509868,-1.04140693205,1.30600410011
0.0376840102234,-1.04504172507,1.30325985165
0.0316353463336,-1.0442797985,1.30044073762
0.0241400287029,-1.04547613049,1.29317889077
0.0272399958686,-1.04305907236,1.29801386671
