0.0243399456391,-1.04360149198,1.2969954301
0.024448361146,-1.04214250717,1.29846660606
0.0285936616372,-1.04270310716,1.30016413692
0.0280769466814,-1.04364656381,1.29847159864
0.029355927446,-1.0424934618,1.30093763065
0.0269203579865,-1.0421517347,1.30063110805
0.0259356390027,-1.04021383712,1.30203278491
0.0289967856276,-1.04237405781,1.30137940318
0.026516938367,-1.04284262339,1.29867598175
0.0313918456098,-1.04297660534,1.30117957668
0.0297788048351,-1.0418881976,1.30139185732
0.0319226119848,-1.04147795928,1.30345321242
0.0279113542654,-1.04220574201,1.30097828266
0.0282045348421,-1.04351795265,1.29962510233
0.0260587147792,-1.04396965679,1.29821825921
0.0267894066528,-1.04405931241,1.29810218155
0.0223531457779,-1.04271951596,1.2984074403
0.0253337227489,-1.04200098361,1.30052377541
0.0241297273318,-1.04162211843,1.29984373101
0.028754879225,-1.04139644507,1.30115742572
0.0259092376196,-1.04171036684,1.29893283126
0.0273301659371,-1.04188991371,1.30043613313
0.0272732366218,-1.04234439532,1.3000095767
0.0284978677685,-1.04321865091,1.29992937645
0.0279553823065,-1.04345258648,1.29858184779
0.0240745771362,-1.0435305465,1.29625747817
0.0280537215278,-1.04211346552,1.30045154742
0.0307636522999,-1.04135898218,1.30336815247
0.0305874728171,-1.04115492789,1.30348377676
0.0273152394508,-1.04211562957,1.29927026744
0.0251080456563,-1.04278891585,1.2973472005
0.0242545073319,-1.04353207032,1.29638238988
0.0234606093929,-1.04430088305,1.29631966903
0.0209733786252,-1.04411093867,1.29516683194
0.02296950262,-1.04321574736,1.29730572011
0.0241178731701,-1.042271024,1.29937923787
0.0292396345384,-1.04116506118,1.30372874043
0.0317682790585,-1.04165535826,1.30468318304
0.0310989010649,-1.03934954322,1.30704944767
0.0259802495937,-1.03891703004,1.30527712441
0.0230120542077,-1.03833415238,1.30505636859
0.0256860138021,-1.04196752846,1.30131614376
0.0280779599841,-1.04457975076,1.29797324463
0.0276445913269,-1.04457123108,1.29638487364
0.0263108499647,-1.04211695644,1.29935033832
0.0235635673744,-1.04189983223,1.29842151158
0.0278041200259,-1.0421269354,1.30117967259
0.0251630539235,-1.04403922886,1.29682170027
0.0273811093928,-1.04205572492,1.30037222532
0.0269774982719,-1.04152650146,1.30073812559
0.0334395079719,-1.0418540369,1.30372041545
0.0301775211004,-1.04285465567,1.30064554644
0.0257153046132,-1.04401856196,1.29653211102
0.0205216174333,-1.04195062985,1.29585366752
0.0219850543506,-1.04151625292,1.29748719861
0.0239505028994,-1.04059950644,1.29947127915
0.022841891086,-1.04204558243,1.29792583481
0.0219141065113,-1.04315565587,1.29596008009
0.0186693948019,-1.04278281236,1.29486895035
0.0203915585515,-1.04248271526,1.2961300521
0.0242736995841,-1.04239481386,1.29908140484
0.0299126249909,-1.04405713759,1.30025309455
0.0342177251571,-1.04257341975,1.30453360327
0.0317574133055,-1.0415706016,1.30418749218
0.0297247798854,-1.04136314228,1.30281756726
0.0292521798455,-1.04468899416,1.29825697636
0.0325843571708,-1.0453854898,1.29793435033
0.0313744683401,-1.04428826205,1.29922266819
0.0261985133403,-1.04163901137,1.30021762765
0.0200523527841,-1.04097963819,1.29951890116
0.0213939570356,-1.04166547712,1.29933598252
0.023024404132,-1.04125992201,1.30105850581
0.0291325108654,-1.0416625033,1.30319901718
0.0310064836707,-1.04295029826,1.30224214271
0.029753616726,-1.04587925733,1.2961776111
0.0317551894028,-1.04633424281,1.29696020047
0.0282225788383,-1.04477174639,1.29779908672
0.0305940021797,-1.04300551042,1.30176355046
0.0255633117342,-1.0417916544,1.29999464046
0.0233461082964,-1.04146673884,1.2985698877
0.0246906563745,-1.04174458502,1.2989191502
0.0284777220333,-1.04296277029,1.30003848174
0.0322299920274,-1.04223949622,1.3035603198
0.0262189993043,-1.04217013248,1.30091902473
0.0186056176323,-1.04048913261,1.29860377366
0.0167978327002,-1.0417010194,1.29545773691
0.0222137092653,-1.04109818781,1.29886123289
0.0274434919596,-1.04138856096,1.30087120226
0.031117229593,-1.04060384978,1.30409518185
0.0269905968761,-1.04081049911,1.30134492925
0.0268832398075,-1.04199252569,1.29982777901
0.0265784373022,-1.04269682562,1.29867498633
0.0283251394892,-1.04353619993,1.29837344387
0.0251944250961,-1.04316461143,1.29813874167
0.0223243401354,-1.04291199677,1.29609245767
0.0192627201977,-1.04222405264,1.29604800889
0.0234123519977,-1.04313944866,1.29629091928
0.0274248059498,-1.04538582465,1.29650043145
0.0341145522244,-1.04593599002,1.29985817351
0.0303799843301,-1.04562206676,1.29768834028
0.0273394871045,-1.04458503993,1.29762284974
0.0259768217078,-1.04383343435,1.29765504668
0.0277225938091,-1.04291197195,1.30080268146
0.0289491892416,-1.0430832221,1.30110972573
0.0269769986317,-1.04274325385,1.30052300567
0.0235739941778,-1.04186120404,1.29908059022
0.0224672459221,-1.04100504452,1.29958875386
0.0216243705023,-1.0425019793,1.29634960431
0.0241417533707,-1.04430126653,1.29523678804
0.0219585121467,-1.04354605905,1.29448570841
0.0268486628075,-1.0422880189,1.29961676225
0.0278583655939,-1.04098537381,1.30155875034
0.0304656264057,-1.04234574927,1.30169371458
0.0272450320092,-1.0423895637,1.29948386453
0.0245383149445,-1.04293468683,1.29807239076
0.0204766837726,-1.04176638684,1.29703793595
0.0130737270818,-1.04291237788,1.2917293517
0.0114032024171,-1.04310158596,1.2901359581
0.0166548893881,-1.04457710816,1.29052944919
0.0232791393053,-1.04355347172,1.29523719749
0.021474986598,-1.04310213233,1.29546227041
0.0163858202761,-1.04143714587,1.29509815043
0.0165665877988,-1.04141765148,1.29452920932
0.0200278897202,-1.04171723579,1.29547119197
0.0235350826712,-1.04232429681,1.29662939104
0.020891356151,-1.04353028235,1.29357192797
0.024295700446,-1.04260858397,1.29700701547
0.0273708736626,-1.04136814551,1.30066561625
0.0253870240447,-1.04049666265,1.30052922323
0.0238314525801,-1.04270525103,1.29726947544
0.018443848488,-1.045261233,1.29018328835
0.020584798046,-1.04611302292,1.29073856558
0.0225503111451,-1.0443215721,1.29464901057
0.0229989653344,-1.0436163878,1.29653731762
0.0252038459584,-1.0429321491,1.29906582317
0.0213753535126,-1.04439491364,1.2946037428
0.0206650597222,-1.04415575141,1.29415441073
0.0216311663092,-1.04181038104,1.2983704301
0.0275554008664,-1.03911997755,1.30476597073
0.0261016339045,-1.03926367696,1.30500886687
0.021030601852,-1.04120888794,1.29823791065
0.0143152559058,-1.04273219104,1.29208463622
0.0192211835572,-1.04325260198,1.29242882596
0.0291571834704,-1.04374914376,1.29716518633
0.0372406539479,-1.04421967358,1.30126043932
0.029941998174,-1.04289175837,1.29926771972
0.0207114418895,-1.04221063659,1.29547996019
0.0148512246688,-1.04186655761,1.29246526206
0.0246393315117,-1.04331952609,1.29713195438
0.0295811879439,-1.04412122337,1.29966098334
0.0286223150843,-1.04460106198,1.29734915054
0.0222224110113,-1.04343023309,1.29587557305
0.0233004495889,-1.04194394215,1.2975582207
0.0264943092516,-1.04055680919,1.30245490623
0.028225315763,-1.040704354,1.30204419831
0.0210141838753,-1.0424038817,1.29693937076
0.0187427350108,-1.04353371174,1.29439569342
0.0173599979991,-1.04357035738,1.29413828297
0.016367747796,-1.0423301719,1.29441578744
0.0212577750692,-1.04119727812,1.29879011175
0.0205842185195,-1.04091515102,1.29825010007
0.029771662115,-1.04243659195,1.30138223178
0.0270041211939,-1.04452698151,1.29552615743
0.0281265804705,-1.04446971066,1.29580093825
0.0212328808642,-1.04336431431,1.29364360874
0.0179117328903,-1.04195579024,1.29520955712
0.0174126539509,-1.04100843776,1.29674865892
0.0221615488908,-1.04126866773,1.2992692559
0.0250593136007,-1.04076539281,1.30172209296
0.0262636848184,-1.04210704622,1.30105142415
0.0215434686577,-1.04041736965,1.30072968094
0.0224580561085,-1.04059371643,1.30112581381
0.0246620593459,-1.04036772144,1.30228139831
0.027736661529,-1.04201443932,1.30118209151
0.0271019089455,-1.0449349232,1.29636508456
0.0241548089881,-1.0465565621,1.29134022798
0.0222326638541,-1.04628425183,1.29026348948
0.0208338527126,-1.04518541029,1.29054930463
0.021899603307,-1.04462265981,1.29324433409
0.0209148107879,-1.04531889107,1.29272574211
0.0221758766608,-1.04472696639,1.29437468426
0.0261836816549,-1.04340517284,1.2978352071
