ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
16,0.276019260702,-0.00645345902644,-0.0150131753681,0.999861194737,-0.00755950161411,-0.0148473968581,0.0,0.0818187964993,0.0431958517463,0.499382250595,0.99943348777,0.0110635652172,-0.0308978753399,0.00745803913203
16,0.276044978614,-0.00650688376202,-0.0148901424604,0.999903864987,-0.0071288878997,-0.0118928441111,0.0,0.0818214293914,0.0432806510474,0.49941705212,0.99940926878,0.0109656761748,-0.0320397367174,0.00585855735052
16,0.276091801395,-0.00637543422556,-0.0142290936962,0.999860800385,-0.00734816294935,-0.0149794644664,0.0,0.0817650969005,0.0431927112382,0.499164691587,0.999467313707,0.0111150990436,-0.0300880995453,0.00602076988785
16,0.276100391543,-0.00643167942754,-0.0144874032952,0.9998465911,-0.00781608220805,-0.0156749202725,0.0,0.0818083245099,0.0432090765192,0.499317085934,0.99946920419,0.011258122772,-0.0299098029762,0.00632204351247
16,0.276006457064,-0.00641321832376,-0.0147542462018,0.999835213153,-0.00748890527343,-0.0165367118225,0.0,0.0817858536996,0.0431929532734,0.499172657223,0.999465253395,0.0110963995224,-0.0299390684142,0.00705190446709
16,0.276008742077,-0.00650085349435,-0.0149610593636,0.999753288228,-0.00794154126788,-0.0207435435664,0.0,0.0818351856438,0.0432013904706,0.499197342931,0.999525724814,0.0113324121262,-0.0279644799217,0.00615546362569
16,0.276010896848,-0.00645330100039,-0.0151504934079,0.999886208018,-0.00763708290412,-0.0130094573592,0.0,0.0818428858061,0.0432132382717,0.499405032963,0.999405968391,0.0111642119586,-0.0318202174431,0.00710946398953
16,0.276048993977,-0.00648623894328,-0.0148374820692,0.999901250636,-0.0068191704293,-0.0122877130447,0.0,0.0818013386583,0.0432641560593,0.499400800031,0.999416806426,0.0107917645822,-0.0319507863166,0.00536023355877
16,0.27605912764,-0.00631490188661,-0.0150229520633,0.999758182888,-0.00836989380999,-0.0203352065895,0.0,0.0818468630185,0.0431319982923,0.499215234731,0.999454446925,0.0115685547592,-0.0286115679263,0.0117624506001
16,0.276004097875,-0.00650340513957,-0.015339572077,0.999815013864,-0.00756938131935,-0.0176817000953,0.0,0.0818168607629,0.0432490976239,0.499476132012,-0.999478982691,-0.0112289566676,0.0299491553275,-0.00432686794799
16,0.276031827538,-0.00644572603517,-0.0150285531897,0.99979462988,-0.00770493238955,-0.0187438544653,0.0,0.0818060147819,0.0431985796883,0.499172596467,0.99947925585,0.0112506191607,-0.0294603243722,0.00683593310649
16,0.276083602106,-0.00650559462253,-0.0146815527351,0.999839897753,-0.00746035951826,-0.016264129182,0.0,0.0817845367773,0.0432200729098,0.499313297476,0.999467351004,0.0110122275573,-0.0299862766016,0.00667595209594
16,0.276099133038,-0.00647451552119,-0.0144987825359,0.999866753918,-0.00711651298527,-0.0146911419481,0.0,0.0817576186195,0.0432519187758,0.499326454394,0.999459497538,0.0109792782885,-0.0305851882376,0.00497136707902
16,0.276015876106,-0.00647667085941,-0.0147053316551,0.999756575606,-0.00842724505374,-0.0203904652365,0.0,0.0817464463652,0.0431913693584,0.49916632564,0.999514958728,0.0115663034912,-0.0281860956441,0.00645072983909
16,0.276050906256,-0.00654966597506,-0.0150422001283,0.999801621426,-0.00807493445225,-0.0182075046916,0.0,0.0818148792133,0.0432394484896,0.49929917563,0.999474699113,0.0112996939174,-0.0296455691028,0.00661687101397
16,0.275988123857,-0.00662814788179,-0.0152780495685,0.99987848922,-0.00884762669377,-0.0128345742596,0.0,0.0817792850353,0.0432041451212,0.4994776701,0.999366551622,0.0113139402243,-0.0324104125775,0.00938378455123
16,0.276055365987,-0.00661912996735,-0.0147218657129,0.999827031024,-0.00858111988665,-0.0165006792216,0.0,0.0817892787105,0.0431975704356,0.499309234231,0.999448289905,0.0112429565968,-0.0299764851565,0.00883866909329
16,0.276008119476,-0.00664602018518,-0.0150446958235,0.99983147557,-0.00838658980754,-0.0163305104069,0.0,0.0818121011404,0.0431801860945,0.499433476825,0.999456877639,0.0111519668953,-0.0301577556864,0.00721755818326
16,0.276063887177,-0.00658818609911,-0.0147637896634,0.999865976539,-0.00822204571813,-0.0141572216216,0.0,0.0818190071201,0.0432358146164,0.499420487955,0.999442686358,0.0112601630771,-0.0308518149083,0.00597418862634
16,0.276050262982,-0.00658340031423,-0.0151395680854,0.999801023913,-0.00902032457448,-0.0177917488613,0.0,0.0818441323507,0.0431806613647,0.499393452014,0.999435878062,0.0114727558362,-0.0296548621122,0.0108115988116
16,0.276073274539,-0.00663196798895,-0.014685530635,0.99984830159,-0.0079276180546,-0.0155089226111,0.0,0.0817636411895,0.0432758466373,0.499383606264,-0.999465577132,-0.0111131111796,0.030283888287,-0.00528630285873
16,0.276018485452,-0.00667964551133,-0.0150695019468,0.999825039465,-0.00838186733659,-0.0167222832791,0.0,0.0817884079269,0.0432359977032,0.499167650671,0.999448082873,0.0111672909604,-0.0306315126839,0.00636644988133
16,0.276074062426,-0.00654077968039,-0.015137164074,0.999849757688,-0.00853515185703,-0.015086856361,0.0,0.0818334364232,0.0432011392257,0.499436777096,0.99940143289,0.0113178817743,-0.0312916044032,0.00946134153544
16,0.276010937501,-0.00646613107839,-0.0151356232867,0.999883413412,-0.00797210783465,-0.0130232514896,0.0,0.0817796072644,0.0431536054924,0.499304929965,0.999369208514,0.011070157309,-0.0323960276435,0.00944108488741
16,0.275972341015,-0.00662377811215,-0.0152855464319,0.999868391133,-0.00783213299682,-0.0142076776955,0.0,0.0817862747803,0.0432735333918,0.499405390226,0.99942117611,0.0110718981707,-0.0316340723381,0.00583191913372
16,0.275915882253,-0.00668562251261,-0.0154381566822,0.999803286272,-0.00838747084981,-0.0179732882973,0.0,0.0817880800392,0.0432418939531,0.499288128635,-0.999466895256,-0.0112233339106,0.03001238308,-0.00626250154567
16,0.275864197255,-0.00662615399147,-0.0154234968888,0.999793901996,-0.00828863299068,-0.0185324605817,0.0,0.0817721320789,0.0431959112074,0.49908111892,0.999466460866,0.0111709583555,-0.0299584314279,0.00667050825172
16,0.276025021799,-0.00654663247136,-0.0154106887202,0.999878649242,-0.00905021834945,-0.0126799187166,0.0,0.081839211838,0.0432209664222,0.499594761036,0.999358180879,0.011521578576,-0.0324103628036,0.0100023957316
16,0.27617044593,-0.00637511794085,-0.0144209786075,0.999701990838,-0.0085719550988,-0.0228571892293,0.0,0.0817935233869,0.0432382449812,0.499449758946,0.999544164201,0.0117814431297,-0.0263648916796,0.0088064689471
16,0.276226704088,-0.00621723589456,-0.0141142582376,0.999869868944,-0.00788692472878,-0.0140727252715,0.0,0.0818036579131,0.0431441643801,0.49935334648,0.999414834309,0.0113336678484,-0.0305466832128,0.0104133127033
16,0.276246760494,-0.00623423588939,-0.0138196185092,0.99982503748,-0.00735730407175,-0.0171978052311,0.0,0.0818010304112,0.0432249043369,0.49924710174,0.999508728297,0.0113121008797,-0.028551661706,0.0062562805256
16,0.27625360317,-0.00632992831145,-0.0140339654434,0.999899436467,-0.00698520442129,-0.0123419557938,0.0,0.0818291886443,0.043288563024,0.499546070892,0.999432559752,0.0109205162203,-0.0308453890026,0.00799142100034
16,0.276246766011,-0.00622674747303,-0.013922730324,0.999899721187,-0.00764016533977,-0.0119237344654,0.0,0.0817935431035,0.0432303835536,0.499455812762,-0.999427826773,-0.0113355389987,0.0311289867089,-0.00681988370143
16,0.27628557881,-0.0062698743131,-0.0138070548374,0.999911427785,-0.00737744979935,-0.011077446473,0.0,0.0818065724004,0.0432428796669,0.499467009412,0.999422597546,0.0112258395112,-0.0313519288178,0.00674600637627
16,0.27617219184,-0.00626933712627,-0.0142144460044,0.99992348425,-0.00662498505123,-0.0104467802479,0.0,0.0817957455899,0.0432432711144,0.499329020507,0.999398309862,0.0109327376942,-0.0322848436211,0.0064173485944
16,0.276206858958,-0.00631998976648,-0.0144635423778,0.999911795216,-0.00794963573081,-0.01063978757,0.0,0.0818793572353,0.0432202325212,0.499513662855,0.9993588567,0.0113746924168,-0.032192472599,0.0107766699748
16,0.276104600946,-0.0063277281408,-0.0143921793178,0.999822005138,-0.00769056825272,-0.01722826753,0.0,0.0817967000541,0.0431968281995,0.499350197348,0.999482359174,0.0113462772505,-0.0289789673748,0.0081544553555
16,0.276236432427,-0.00629912409906,-0.0138157109131,0.999900253499,-0.00741255165051,-0.0120223596336,0.0,0.0817891932681,0.0432352166328,0.499370755483,-0.999444505037,-0.0112352426013,0.0309064728021,-0.00540745902794
16,0.276321270544,-0.00620048517767,-0.0136055762005,0.999903219302,-0.00732973247675,-0.0118248488641,0.0,0.0818011512516,0.0432380756005,0.49938675999,0.999439167114,0.0113066622372,-0.0308645520177,0.00639453330407
16,0.276379886834,-0.00610172667695,-0.013611639259,0.999870083561,-0.00735195112468,-0.0143445046613,0.0,0.0818500374351,0.043200885007,0.499343788011,0.999451094776,0.0113751433826,-0.0298348413416,0.00883161967014
16,0.276191817317,-0.00616935826375,-0.0142136342311,0.999915164969,-0.0064868514365,-0.0112952920611,0.0,0.0817901643332,0.0432050084218,0.499227936675,0.999399746171,0.0109116829593,-0.0322696656187,0.00630485606911
16,0.27615000343,-0.00627919295286,-0.0146480865149,0.999846921597,-0.00720759271424,-0.0159431483658,0.0,0.0818156408834,0.0432207027364,0.499444326737,0.999454613378,0.0111604275002,-0.030197422376,0.00735094120913
16,0.276072943045,-0.00633390291774,-0.014776835613,0.999737194252,-0.00744194993414,-0.021683168806,0.0,0.0817955782908,0.0432271574355,0.499375833477,-0.999540643873,-0.0113606173419,0.0273930656181,-0.00624960605193
16,0.276037304598,-0.00645835042104,-0.0148075725507,0.999798461461,-0.00742975052462,-0.0186503423013,0.0,0.0817828457657,0.0432610890074,0.499350593333,-0.999505825603,-0.0111419838225,0.0288486177322,-0.00563187696087
16,0.276098961078,-0.00640585217351,-0.0147227603199,0.999915716036,-0.00732046923884,-0.0107224789722,0.0,0.081813616877,0.0432537900495,0.499436220587,-0.999380950235,-0.0110056750856,0.0326731703996,-0.00700395309167
16,0.276129959524,-0.00642682729189,-0.0144614575525,0.999837739115,-0.00766245462048,-0.0163028289055,0.0,0.0817999249613,0.0432254790531,0.499330998891,0.999476404796,0.0112023789191,-0.0297686209684,0.00593735367507
16,0.276163269682,-0.00635111532658,-0.0144496991929,0.999854215694,-0.00726210056078,-0.0154534544515,0.0,0.081796434478,0.0432407282485,0.499445465531,-0.999460941892,-0.0111331700065,0.0301325902332,-0.00677533496101
16,0.276093344611,-0.00644394758526,-0.0145590650805,0.999901833069,-0.00723009963885,-0.0120020783256,0.0,0.0818026945273,0.0432575795294,0.499388809576,-0.999421515043,-0.0109931118674,0.0317894603626,-0.00502165017082
16,0.276072999583,-0.00634120206629,-0.0148366918715,0.999902596813,-0.00738666369063,-0.0118420474154,0.0,0.0817902996223,0.0432496105698,0.499527402583,0.99938495231,0.0110902758126,-0.0322155222679,0.00829957852189
16,0.276191711301,-0.00625165026998,-0.0141105327334,0.99975221965,-0.00758746426597,-0.0209267697385,0.0,0.0818095105374,0.0432286766927,0.499395520719,-0.999553046102,-0.011459705271,0.0268428779636,-0.00646862312519
16,0.276232918106,-0.00619905535022,-0.013957066004,0.999853244264,-0.00696050331559,-0.0156537959946,0.0,0.0817751320056,0.0432542893814,0.499314109434,-0.999484893517,-0.0111986278571,0.0296545483245,-0.00501459168101
16,0.276256099845,-0.00625240582739,-0.0141068534386,0.99992856704,-0.00695682685575,-0.0097192272211,0.0,0.0818062496465,0.0432754586659,0.499598311426,0.999389607728,0.0110275263448,-0.0324058627192,0.00697607982338
16,0.276221435581,-0.00635662383171,-0.0143733503935,0.999880605665,-0.00755439128909,-0.0134798214681,0.0,0.081818626737,0.0432425365162,0.49954460817,0.999420856646,0.0111677692778,-0.0309004010385,0.00885423324299
16,0.276204909876,-0.00634838626855,-0.0141568470105,0.999841579402,-0.00731248460937,-0.0162278670051,0.0,0.0818052540429,0.0432386379669,0.499337300432,-0.999496237454,-0.0112468606192,0.0293205861873,-0.00459158657848
16,0.276251633925,-0.00627982500006,-0.0136050636559,0.9997652485,-0.00748272207288,-0.0203336362084,0.0,0.0817632475275,0.0432467103436,0.499191226108,-0.999558397153,-0.0114359279242,0.0268444537191,-0.00562188034333
16,0.276251612758,-0.00617579291041,-0.0137944640562,0.999918550145,-0.00647208812471,-0.0110002341327,0.0,0.081779170031,0.043194830946,0.499262792464,0.999417912648,0.0108227284601,-0.0317556750287,0.00618720699325
16,0.276224773332,-0.0063385503235,-0.0141050969608,0.999749145928,-0.00717889585849,-0.021215764661,0.0,0.0818063045779,0.0432613563964,0.499328467522,-0.999557756793,-0.0112056351403,0.0269283162438,-0.00579571918684
16,0.276031597052,-0.00646809764333,-0.0148300985646,0.999830326664,-0.00730400742014,-0.0169106285652,0.0,0.0817753915356,0.0432347473855,0.499286491096,0.999474535444,0.0110038639643,-0.0298356382799,0.00627715428683
16,0.276068421687,-0.00656156902792,-0.01518408342,0.999809543753,-0.00833414039629,-0.0176470486189,0.0,0.0818573259798,0.0432373619798,0.499598074029,0.999463436789,0.0113186442747,-0.0295411287342,0.0084881403482
16,0.276063831153,-0.00658234182291,-0.0149815574656,0.999816272996,-0.00843289757847,-0.0172135554586,0.0,0.0818242786733,0.043242930036,0.499508210916,0.999477599133,0.0113914977039,-0.0296963909183,0.00573471693003
16,0.276087249435,-0.00648798454413,-0.0146111460845,0.999855479965,-0.00783950420657,-0.0150851369565,0.0,0.0817839118609,0.04325237725,0.499374732701,0.999448929431,0.0111689498839,-0.0305882888888,0.00643805878617
16,0.276110505454,-0.00640900397288,-0.0148305003228,0.999863334457,-0.00765813022205,-0.014651465809,0.0,0.0818286393114,0.0432260809625,0.49948004808,0.999426423892,0.0111387271038,-0.030921669189,0.00816102692699
16,0.276063497343,-0.00641138287356,-0.0147653328287,0.999806313462,-0.00714973394646,-0.018336217357,0.0,0.0817941740758,0.0432326462456,0.499367156834,-0.999505030604,-0.0110739545377,0.0290666449996,-0.00471078308219
16,0.276072489918,-0.00651544496429,-0.0151625029656,0.999913340076,-0.00761081243632,-0.0107418747269,0.0,0.0818282412807,0.0432553033509,0.499661159259,0.999369261819,0.0109791280153,-0.0330770032481,0.00681536030365
16,0.276068075869,-0.00651586082679,-0.0149076494578,0.999871167159,-0.00759500040596,-0.0141408999743,0.0,0.0817904241254,0.0432332903611,0.499466289174,-0.999432701895,-0.011008332456,0.0313461889137,-0.00552335401693
16,0.276025597374,-0.00648046543405,-0.0149968022851,0.999785659909,-0.00751753652366,-0.0192904350751,0.0,0.0817729265934,0.0432062456717,0.499316299509,0.999489493208,0.0110158807041,-0.0290951112822,0.00727171490382
16,0.276048607323,-0.0065264547299,-0.0153217320276,0.99986906464,-0.00782228466325,-0.0141656428646,0.0,0.081831801725,0.0432602996236,0.499614263299,0.999417272595,0.0111728326383,-0.0316035240594,0.00644207394087
16,0.276097089139,-0.00636509062755,-0.014616548493,0.999845390041,-0.0070199591552,-0.0161219163916,0.0,0.0817593335317,0.0432153200467,0.499340807444,-0.999470972714,-0.011051856235,0.0301906312416,-0.0049149730929
16,0.276162952685,-0.006376431888,-0.0147037691283,0.99987507256,-0.00763223370399,-0.013841541879,0.0,0.0818252333929,0.0432561151506,0.499372805807,0.999415227555,0.0113047100792,-0.031454427344,0.00721286774602
16,0.276097000637,-0.00632175054737,-0.0146857779235,0.999909833414,-0.0067260458942,-0.0116226222411,0.0,0.0817764159613,0.0432108489568,0.499258209206,0.999382263095,0.0108089708611,-0.0326987677028,0.00700349554017
16,0.276041440762,-0.00648355270747,-0.015282190768,0.999921280065,-0.00722363846756,-0.0102592748856,0.0,0.0818278475575,0.0432983310927,0.499631554259,0.999362551103,0.010954661714,-0.0334659448027,0.00587514919648
16,0.276093228474,-0.00638056250951,-0.0146028614929,0.999867076299,-0.00704273909499,-0.014704746145,0.0,0.0817890132078,0.0432245999321,0.499201307064,0.999441916715,0.0109398479509,-0.030996228025,0.00595052003014
16,0.2761308035,-0.0062987976557,-0.0143067934174,0.999803291256,-0.00686994760348,-0.0186059832956,0.0,0.0817642012433,0.0432373244386,0.499103981636,-0.999506777759,-0.0110804302359,0.0289097329171,-0.00525857609678
16,0.276205191691,-0.00635218521488,-0.0146682245262,0.999689805666,-0.00750729180997,-0.0237472738714,0.0,0.0818593888414,0.043257033278,0.499342949898,0.999562399919,0.0114135865454,-0.0265412568343,0.00634825932827
16,0.276125060632,-0.00631668409163,-0.0147686097769,0.999791120255,-0.00712122751228,-0.0191573479052,0.0,0.0818158207123,0.0432397008788,0.499352695924,-0.999508402348,-0.0112089924307,0.0287896346658,-0.00533564050695
16,0.27605449385,-0.00649400196032,-0.0151083872287,0.999852577001,-0.00784176748731,-0.0152751741826,0.0,0.0817936433307,0.0432590631551,0.499572216418,-0.999450144284,-0.0112785347278,0.0308019359833,-0.00484195061385
16,0.276026153418,-0.00651416930298,-0.015196156901,0.999872093342,-0.00699978662568,-0.0143805404389,0.0,0.081796256513,0.0432867326664,0.499499322573,-0.999436988132,-0.0108384384631,0.0313960910699,-0.00474557377009
16,0.276089945577,-0.00638970510257,-0.014414817134,0.999899952097,-0.00722904519258,-0.0121584004873,0.0,0.0817554289651,0.043213054228,0.499153837933,0.999405234726,0.0109030237695,-0.0320500112576,0.00656488033285
16,0.276199076537,-0.00633237126441,-0.0144193268882,0.999761889973,-0.00746260211155,-0.0205054365305,0.0,0.0818367777343,0.0432299964638,0.499407976279,0.999537013276,0.0113019572366,-0.0275390088261,0.00629506528801
16,0.276215278691,-0.00634837870108,-0.0140257341507,0.999834714111,-0.00712728355091,-0.0167256176902,0.0,0.0817868409728,0.0432415806435,0.499408529883,-0.999509638322,-0.011104135257,0.0288371874311,-0.00505941724095
16,0.276251998332,-0.00646705364162,-0.0141573831224,0.999891562832,-0.00696059158053,-0.0129773934928,0.0,0.0818194018998,0.0432614329901,0.499517801619,0.999449781496,0.010799255655,-0.0308213702935,0.00579253645042
16,0.276244716166,-0.00642143055523,-0.0142337065116,0.999899900716,-0.00784130301215,-0.0117772032412,0.0,0.0818449079205,0.0432240642637,0.499491073972,0.999411931607,0.0111418785877,-0.0315570694979,0.00746999780957
16,0.27615228412,-0.00635423842096,-0.0141725651077,0.99985856952,-0.00741882710253,-0.0150931097471,0.0,0.0817731633041,0.0432007229368,0.499198000665,0.999449353377,0.0110523358218,-0.0303271044213,0.00768782441976
16,0.276080733937,-0.00633321958547,-0.0144359651483,0.999890703964,-0.00703321933205,-0.0130043820468,0.0,0.0817771324216,0.0432406722413,0.499088600536,0.999421449891,0.0110022193546,-0.0317132441481,0.00547602155554
16,0.27602513718,-0.00645378527156,-0.0152914567389,0.999905574139,-0.00734262402841,-0.0116158804314,0.0,0.0818140888071,0.0432713304983,0.499640200346,0.999376119205,0.0109993574525,-0.0327803018529,0.00719988258077
16,0.27602338933,-0.00645510934934,-0.014797259676,0.999856591106,-0.0081422559069,-0.0148492723921,0.0,0.0817775037126,0.0432110146677,0.499246772725,0.999427342152,0.0113152590033,-0.0309276389883,0.00777391914326
16,0.276058891318,-0.00656547659293,-0.0148879139688,0.999775251291,-0.00795340769652,-0.0196517228755,0.0,0.0818059012086,0.0432728956472,0.499519255398,0.999514075972,0.0112398582133,-0.0282336646629,0.00693813384595
16,0.276073884346,-0.00644491246079,-0.0148199080095,0.999906090753,-0.00741442475909,-0.0115254492716,0.0,0.0818125061284,0.0432497390394,0.49955915349,0.999408058953,0.0110584382851,-0.0321077055856,0.00550798364918
16,0.276145430893,-0.00630495067491,-0.0145741629178,0.999817074095,-0.00760887663342,-0.0175477446925,0.0,0.0818312759061,0.043200548985,0.499505172797,0.999485226568,0.0113074967039,-0.0290004295868,0.00777158123098
16,0.276092241177,-0.00631982912641,-0.0146511541647,0.999960699808,-0.00694964424711,-0.0055046603029,0.0,0.0818026842247,0.0432344634365,0.499371796069,0.999300917441,0.0108694357095,-0.0352876507836,0.00585777022472
16,0.27611790494,-0.00635890531035,-0.0147415383055,0.999866804913,-0.00777041921178,-0.0143524568887,0.0,0.0818051855325,0.0432175391334,0.499538567551,0.999429345298,0.011259616003,-0.0309054630134,0.00768486573678
16,0.276030323561,-0.0064270516233,-0.0148521041658,0.999801410245,-0.00790208601864,-0.0182947289962,0.0,0.0817719200863,0.0432053245024,0.499269639856,-0.999487539915,-0.0113049711222,0.029385555229,-0.00577445462226
16,0.276070762752,-0.00643936369675,-0.0149314846766,0.99992087485,-0.00771659005468,-0.00993470070442,0.0,0.0817926498203,0.0432275418879,0.499560577788,0.999341903232,0.0109630325629,-0.0333275817199,0.00921111598907
16,0.276232755231,-0.00633379323952,-0.01415236967,0.999783120836,-0.00800305353244,-0.0192266072514,0.0,0.0818194297565,0.0432463913398,0.499368499924,0.999528668546,0.0115719762319,-0.0279137341677,0.00541789311403
16,0.276307435373,-0.00624964703558,-0.0138051977056,0.999849025474,-0.00692967216504,-0.0159344250706,0.0,0.081824732408,0.0432574892896,0.499294866136,0.999488087653,0.0110830392044,-0.0292687201283,0.00663859200791
16,0.276239891659,-0.0061355003752,-0.0137785132733,0.99991462606,-0.0066667356927,-0.0112381148667,0.0,0.0817579378954,0.0432224596062,0.499245376322,0.999412639813,0.0110259569239,-0.0317158916016,0.0068487864025
16,0.276232273489,-0.00616482101245,-0.0140805927424,0.999892113017,-0.00644240245694,-0.0132006733257,0.0,0.0818026939925,0.0432087840448,0.499320705828,0.999448667544,0.0109077963397,-0.0310316953361,0.00451827495615
16,0.27619435275,-0.00629506112499,-0.0142956316962,0.99982899893,-0.00700644607978,-0.0171138134571,0.0,0.0817937160339,0.0432683318093,0.499377125448,-0.999502281898,-0.0111597882105,0.029250967707,-0.00387666037723
16,0.276267329529,-0.00631354360866,-0.0139853079751,0.99991098605,-0.00755301548659,-0.0109987241341,0.0,0.0818138837193,0.0431955812227,0.499438413113,0.999404664323,0.0110388402293,-0.0317052091161,0.00795239906221
16,0.276177179693,-0.00637140740481,-0.0143419282508,0.999928976224,-0.00751609801821,-0.00924936639471,0.0,0.0818092667674,0.0432405835252,0.499527306077,0.999375332782,0.0110122861527,-0.032753874638,0.00740658334835
16,0.276219834456,-0.00638338398104,-0.0144429008485,0.999803205855,-0.00726436264449,-0.0184601895459,0.0,0.0819044864136,0.0432500787404,0.499490262237,0.999509798169,0.0110409448864,-0.0282147326945,0.00788604834375
16,0.276138682201,-0.0062828364931,-0.0145765146191,0.999894289326,-0.00757876867067,-0.0124085630847,0.0,0.08183779803,0.043228328254,0.499508409291,0.999405221613,0.0111949850014,-0.031524531986,0.00837133246492
16,0.276028439728,-0.00634557473571,-0.0149649057089,0.999921386081,-0.00721221857371,-0.0102569761788,0.0,0.0817813040382,0.0432074413198,0.499492888192,0.999366940787,0.0109024027298,-0.0331223077373,0.00705464429547
16,0.276139135473,-0.00628559677966,-0.01458568878,0.999832131017,-0.00706762770682,-0.0169043906692,0.0,0.0818300704363,0.0432089732674,0.499386635861,0.999478084439,0.0110236251196,-0.0294303602832,0.00747611593113
16,0.276100623164,-0.00635288475907,-0.0146037582763,0.999769312138,-0.00834894071491,-0.019789332891,0.0,0.0818016431736,0.0431825774247,0.499259700441,0.999500134035,0.0115545830412,-0.0282362351262,0.0082878646523
16,0.276202893116,-0.00634253255685,-0.0141970528271,0.999904032809,-0.00733388555745,-0.0117532674363,0.0,0.0817998912485,0.0432429155859,0.499411135772,0.999411224705,0.011042709945,-0.0316779155326,0.00719528723848
16,0.276248328789,-0.00636507466178,-0.0143181044939,0.999846363508,-0.00830477165162,-0.0154363255778,0.0,0.0818316032738,0.043205535869,0.499526235545,0.999428052011,0.0114119264468,-0.0300281034441,0.0105664464636
16,0.276230504571,-0.00640347679123,-0.0144506820081,0.999903121327,-0.00759738734785,-0.011663089863,0.0,0.0818154483138,0.0432563752544,0.499578831037,-0.999411145957,-0.0112066004105,0.0319775655376,-0.0054045116251
16,0.276193786208,-0.00642556854667,-0.014122157324,0.999903848004,-0.00720331001959,-0.0118493489874,0.0,0.0817671372128,0.0432361242264,0.499200771252,0.999413162033,0.0109099605551,-0.0318582286092,0.00627356243255
16,0.276167663457,-0.00639983560799,-0.0148762835654,0.999867755662,-0.00776995565159,-0.014286321333,0.0,0.081863259529,0.0432141608975,0.499596905477,0.999414099722,0.0111523650352,-0.0309997107586,0.00927900662643
16,0.276083475856,-0.00631233829571,-0.0143168294301,0.999771033422,-0.00788632033503,-0.0198918747746,0.0,0.0817438626056,0.0432187024379,0.499159769306,0.999521265323,0.0115054540057,-0.0279835133845,0.00646433869175
16,0.276089352784,-0.00627720190819,-0.0144911649724,0.99987267474,-0.00699554578187,-0.0143421284331,0.0,0.0817669314363,0.0432248361521,0.499269643523,-0.999450244497,-0.0110742636692,0.0308559407214,-0.00494776527994
16,0.276151568212,-0.00632281569721,-0.0146130781697,0.99988490953,-0.00726802063976,-0.0133170405799,0.0,0.081787666839,0.0432136921264,0.499444821724,0.999409416735,0.0109961246799,-0.0315165577054,0.00816146883568
