b,16,0.490409343147,0.903544033742,-0.0189998371451
a,16,0.49923255297,0.869514299051,0.0
b,19,-0.512968224488,0.00340927919922,0.00550995499359
a,19,-0.542114312912,-0.0750787124821,0.0
b,15,0.487501711384,1.004561184,-0.0140354975424
a,15,0.501759141775,0.985799234894,0.0
b,14,-0.5275769353,0.913284948637,0.00132185090086
a,14,-0.501304300801,0.868196225793,0.0
b,20,0.508717877556,-0.00820378032623,-0.00893078728747
a,20,0.461133504152,-0.0629249308996,0.0
b,19,-0.512845353307,0.00304850051137,0.00591327548791
a,19,-0.542070668544,-0.0745860752094,0.0
b,13,-0.531831838791,1.04070977696,-0.00824429636386
a,13,-0.496525941037,0.98094531582,0.0
b,14,-0.526909350432,0.909944232669,0.00272384423706
a,14,-0.501041888852,0.867736117998,0.0
b,20,0.508890814225,-0.0081557205591,-0.00907374394211
a,20,0.461325557865,-0.0631714431161,0.0
b,19,-0.51330321605,0.00370608820693,0.00532640227186
a,19,-0.542399909038,-0.0751790968466,0.0
b,13,-0.544784724533,1.10255728014,-0.0370218399934
a,13,-0.501579917059,0.983386567372,0.0
b,19,-0.513351367115,0.00372672350077,0.00523818733123
a,19,-0.542433815456,-0.0753490369458,0.0
b,16,0.4875924847,0.894759481042,-0.0155767640117
a,16,0.495474603389,0.867492716961,0.0
b,20,0.509346645127,-0.00717305281835,-0.00986964120197
a,20,0.461940488986,-0.0638222708671,0.0
b,13,-0.537825273119,1.06600606283,-0.0200019106742
a,13,-0.499276952352,0.981933417159,0.0
b,14,-0.526795439758,0.909367902845,0.00332576859031
a,14,-0.501047149838,0.868427890895,0.0
b,18,0.0157388162425,1.1476817399,-0.0681583340279
a,18,0.0550943010415,0.994270173056,0.0
b,20,0.509606882645,-0.00698747995884,-0.0103488211313
a,20,0.462272438625,-0.0646401935736,0.0
b,19,-0.51305584075,0.00360018481038,0.00556739346544
a,19,-0.542196654053,-0.0747604599211,0.0
b,15,0.4840256636,0.99196112992,-0.00836391064433
a,15,0.496818064958,0.984561680626,0.0
b,20,0.50936201247,-0.00713046777859,-0.0104056337756
a,20,0.462031498316,-0.064924894454,0.0
b,14,-0.528757764417,0.918909940855,-0.00116959324096
a,14,-0.501783906848,0.868687680514,0.0
b,19,-0.512847071476,0.00318052930452,0.00595055861414
a,19,-0.542069540637,-0.0743680186306,0.0
b,16,0.482259005577,0.880967341514,-0.00776235210556
a,16,0.488347075037,0.869495873601,0.0
b,13,-0.536934155192,1.06339284295,-0.0185595876767
a,13,-0.498757216895,0.982333785358,0.0
b,15,0.467632872275,0.93819470703,0.0164153475568
a,15,0.474124775593,0.980433879656,0.0
b,14,-0.527828183516,0.914861886972,0.000808221377086
a,14,-0.501385811052,0.86873422004,0.0
b,20,0.508472842776,-0.00840192177662,-0.00901360263962
a,20,0.460892655099,-0.0633231065526,0.0
b,19,-0.513558366999,0.00472888831714,0.00437996854191
a,19,-0.542459220296,-0.0761487745577,0.0
b,13,-0.535167201192,1.05431861611,-0.0147910726386
a,13,-0.498084490688,0.980996576198,0.0
b,15,0.470933983978,0.948113467499,0.00968831210242
a,15,0.478878006659,0.976592794446,0.0
b,20,0.508689168725,-0.00802701490951,-0.00967140303116
a,20,0.461217350279,-0.0643276816589,0.0
b,15,0.473040311113,0.954857245722,0.00637498661718
a,15,0.481801731514,0.976673447316,0.0
b,14,-0.52892491145,0.919237782065,-0.00142517729767
a,14,-0.501893174891,0.868474590517,0.0
b,16,0.491514309548,0.907436695987,-0.0219803686939
a,16,0.500957704172,0.867267265777,0.0
b,19,-0.512585806904,0.00268724643131,0.00666798497421
a,19,-0.541941125403,-0.0733338936868,0.0
b,13,-0.534997467451,1.05489011395,-0.0145402553615
a,13,-0.497918101722,0.982141595093,0.0
b,20,0.509274759232,-0.00703146439926,-0.0105384837873
a,20,0.46197005515,-0.0651104688638,0.0
b,19,-0.512877443425,0.0035422610295,0.0054569877972
a,19,-0.542010057374,-0.0750479657166,0.0
b,13,-0.534544764628,1.05313630695,-0.0135649635701
a,13,-0.497712839471,0.982418085501,0.0
b,16,0.489054415254,0.899473238696,-0.0170444579017
a,16,0.497391940019,0.86936542633,0.0
b,14,-0.527581385152,0.914189078762,0.00146957570735
a,14,-0.501274671542,0.869459419124,0.0
b,15,0.492704528511,1.02054666555,-0.0217092797989
a,15,0.508870805985,0.986387614756,0.0
b,14,-0.529090236487,0.921251551977,-0.00214472271618
a,14,-0.501836031684,0.869033725958,0.0
b,20,0.508696880253,-0.00812412570962,-0.00952941981708
a,20,0.461199649958,-0.0641248635021,0.0
b,16,0.48861664162,0.89760240205,-0.0161158252288
a,16,0.496723282677,0.869371241646,0.0
b,19,-0.513257797042,0.0044123674861,0.00487310228651
a,19,-0.542250949453,-0.0754077969286,0.0
b,13,-0.536691969312,1.06299701852,-0.0180334990048
a,13,-0.49861547095,0.983059127664,0.0
b,15,0.46519865713,0.929823569336,0.0198626580997
a,15,0.470763557324,0.97891792962,0.0
b,16,0.490045021955,0.902759386501,-0.0180989930353
a,16,0.498704871573,0.870602277895,0.0
b,20,0.509874320388,-0.0063715014312,-0.0110312689029
a,20,0.462665090256,-0.0654422908891,0.0
b,19,-0.51297224923,0.00384769560272,0.00516168084849
a,19,-0.542044285472,-0.0753656970111,0.0
b,13,-0.534607909756,1.05264554864,-0.0139616062429
a,13,-0.497749889723,0.981051051822,0.0
b,14,-0.528646782019,0.918037344785,-0.000609937232002
a,14,-0.50180401894,0.868978439529,0.0
b,20,0.508445132879,-0.00844308076333,-0.0088492412468
a,20,0.460840508433,-0.0630156654272,0.0
b,19,-0.513335028562,0.00420565891543,0.00476289516309
a,19,-0.542323997363,-0.0758645432494,0.0
b,16,0.489515782519,0.902368237006,-0.0180558015776
a,16,0.498156476765,0.870256468217,0.0
b,13,-0.548438374719,1.11787091206,-0.0424849956949
a,13,-0.503496741249,0.987527317086,0.0
b,14,-0.528793576243,0.918859911164,-0.00118292325108
a,14,-0.501820202603,0.86860478913,0.0
b,19,-0.512978261482,0.00344188262533,0.00530301574612
a,19,-0.542093868163,-0.0754883550747,0.0
b,20,0.509315756419,-0.00704880059879,-0.0103299025292
a,20,0.461980663778,-0.0646796435634,0.0
b,16,0.488782933194,0.899944221143,-0.0164652018701
a,16,0.497074633312,0.871084796142,0.0
b,15,0.494904949638,1.02955925356,-0.0249447668243
a,15,0.512012207426,0.989016511157,0.0
b,20,0.508695994769,-0.00825980836237,-0.0089760373793
a,20,0.461114879196,-0.0630817225773,0.0
b,14,-0.527349398791,0.910586041989,0.00355612330396
a,14,-0.501548906695,0.870167260574,0.0
b,16,0.504791836398,0.945009596404,-0.0390574607594
a,16,0.518570229318,0.870762460594,0.0
b,19,-0.513339429065,0.003958098439,0.00478376428079
a,19,-0.542346015896,-0.0760793844695,0.0
b,13,-0.546883523352,1.11182639293,-0.0379015620988
a,13,-0.502961912401,0.991097560065,0.0
b,15,0.500223207221,1.04256599633,-0.0308461669044
a,15,0.518815791446,0.990287420672,0.0
b,15,0.494786779822,1.0287712767,-0.0243315719423
a,15,0.511765110084,0.989498188262,0.0
b,16,0.489003324889,0.900832300688,-0.016602353596
a,16,0.497362805617,0.871733149924,0.0
b,20,0.508155586751,-0.00880744549044,-0.00828011239305
a,20,0.460456778815,-0.0621939359819,0.0
b,14,-0.529098169398,0.918281192087,-0.000120461252364
a,14,-0.502299087396,0.870257868713,0.0
b,19,-0.513084819897,0.00343683500314,0.0052469455627
a,19,-0.542190995858,-0.0756195029141,0.0
b,13,-0.535355385629,1.05427569092,-0.0131364167866
a,13,-0.49849816264,0.984485598916,0.0
b,20,0.508208718906,-0.00882948731215,-0.00842545690889
a,20,0.460527463382,-0.0625254682474,0.0
b,14,-0.525648808641,0.90488972081,0.00642618650644
a,14,-0.500615686914,0.87044017634,0.0
b,19,-0.513100588064,0.00368238482907,0.00542897836609
a,19,-0.542216657404,-0.0749732562427,0.0
b,16,0.489552081976,0.901388575072,-0.0176771392832
a,16,0.498081483189,0.870043367914,0.0
b,15,0.489559471178,1.01065230207,-0.0164128835734
a,15,0.504467954838,0.987198361075,0.0
b,14,-0.528719977994,0.918020808114,-0.000450769136394
a,14,-0.501898586198,0.869298087529,0.0
b,20,0.508712250488,-0.00811295127746,-0.00944030204614
a,20,0.461203192184,-0.063921443643,0.0
b,19,-0.512392126905,0.00224789155505,0.00688632284994
a,19,-0.541807424215,-0.0733159509862,0.0
b,16,0.489586252005,0.901405574744,-0.0178833647753
a,16,0.498144248297,0.869621300763,0.0
b,15,0.474177452598,0.9579929451,0.00609930978664
a,15,0.483142711034,0.979428899503,0.0
b,13,-0.535473262217,1.05702636908,-0.0145609351351
a,13,-0.498253775288,0.98430915953,0.0
b,14,-0.528738332156,0.919080369419,-2.36250028238e-05
a,14,-0.5019115284,0.871321830218,0.0
b,20,0.508155013395,-0.00880427208498,-0.00903069676158
a,20,0.460559172281,-0.0637983437366,0.0
b,19,-0.513487466275,0.00485842747631,0.00482761237699
a,19,-0.542443208468,-0.0750504340242,0.0
b,16,0.489740823383,0.90327980196,-0.0186557022472
a,16,0.498513973653,0.869938496071,0.0
b,15,0.496912227715,1.03560529709,-0.0284801655123
a,15,0.514827358124,0.987885310458,0.0
b,20,0.509231679902,-0.00716101258816,-0.0107374265712
a,20,0.461947276572,-0.0656746136404,0.0
b,16,0.488837949924,0.900480457796,-0.0173497594218
a,16,0.497281853441,0.869754782095,0.0
b,19,-0.512402915011,0.0025737637546,0.0066518485236
a,19,-0.541766359424,-0.0734774325068,0.0
b,15,0.487419772475,1.00564697321,-0.0137038721227
a,15,0.501698492715,0.987642416607,0.0
b,14,-0.528141175119,0.915914107901,0.00122882458278
a,14,-0.501687248701,0.870720331098,0.0
b,20,0.508603224817,-0.00780173608269,-0.00973945543627
a,20,0.461155891954,-0.0642421278833,0.0
b,19,-0.512606825361,0.00297321800797,0.00605192797565
a,19,-0.541860242289,-0.0743550458712,0.0
b,16,0.488985141549,0.902452176504,-0.0178973018629
a,16,0.49761941027,0.87065519,0.0
b,15,0.495452575113,1.03311951111,-0.0269264757186
a,15,0.513034088288,0.988530576996,0.0
b,13,-0.536197355138,1.05728544063,-0.0149590624256
a,13,-0.498893847727,0.983688602418,0.0
b,20,0.509330238904,-0.00670025067646,-0.0107811563235
a,20,0.462077551489,-0.0652803319921,0.0
b,14,-0.528156236769,0.91265999916,0.00262627240394
a,14,-0.502088491878,0.870304287695,0.0
b,19,-0.513221865122,0.00387322603972,0.00518763665171
a,19,-0.542291106365,-0.0752968582264,0.0
b,16,0.488280610663,0.90007036392,-0.017292878833
a,16,0.496702890861,0.86941693107,0.0
b,15,0.496491972587,1.03594122798,-0.0288081892351
a,15,0.514480270208,0.987511845935,0.0
b,13,-0.533276183814,1.04428936366,-0.00925844505326
a,13,-0.497588898061,0.982444357869,0.0
b,14,-0.528763959975,0.918013768851,-0.000111900793732
a,14,-0.501988537231,0.870014168936,0.0
b,20,0.508568725483,-0.00792916534705,-0.00968315459728
a,20,0.461106708435,-0.0642568747654,0.0
b,19,-0.513126656344,0.00369240908662,0.00568729440375
a,19,-0.542276988482,-0.074410870766,0.0
b,16,0.49077015411,0.907550125977,-0.0208317182201
a,16,0.500077447193,0.869806166509,0.0
b,13,-0.537387960489,1.06200512032,-0.0172836622863
a,13,-0.499460174345,0.98358864163,0.0
b,15,0.492744207408,1.0246503722,-0.023011316954
a,15,0.509334076863,0.987899251041,0.0
b,20,0.508716062465,-0.007403360373,-0.00986863971654
a,20,0.461308128677,-0.0640954573772,0.0
b,19,-0.512973311216,0.00379499145851,0.00476375702124
a,19,-0.541994006205,-0.0762732843839,0.0
b,16,0.48108124621,0.880216766308,-0.00569577368637
a,16,0.486864093165,0.873072476758,0.0
b,14,-0.527805380686,0.912011671142,0.00333117002084
a,14,-0.501879796666,0.871154021983,0.0
b,15,0.489570062266,1.01620642667,-0.0178620164596
a,15,0.505009817327,0.989912573775,0.0
b,13,-0.546291497277,1.10686455242,-0.0354068197578
a,13,-0.503020428961,0.991275937957,0.0
b,19,-0.51276336565,0.00318370193909,0.00524644988281
a,19,-0.541890857826,-0.0758683220488,0.0
b,16,0.490579045696,0.906406353904,-0.0191681128006
a,16,0.49959366687,0.872161134997,0.0
b,20,0.509518812307,-0.00622562893012,-0.010976704018
a,20,0.462317720624,-0.0651918491515,0.0
b,15,0.493289429526,1.0255261239,-0.0223870514922
a,15,0.509835822323,0.990183161617,0.0
b,19,-0.512815185244,0.0038278077102,0.00484701863227
a,19,-0.541848363889,-0.0760520199509,0.0
b,20,0.508466117058,-0.00775504512062,-0.00939391228434
a,20,0.460976920729,-0.0634605064528,0.0
b,16,0.489863987662,0.903360869655,-0.0178155193381
a,16,0.498524589527,0.871829684117,0.0
b,14,-0.530461979364,0.926762042548,-0.0042695662942
a,14,-0.502559925916,0.870180157268,0.0
b,15,0.489892424262,1.01447714003,-0.01748392638
a,15,0.505170490055,0.988928533867,0.0
b,13,-0.538409511803,1.0701654633,-0.0207418861142
a,13,-0.499499171391,0.98467354805,0.0
b,15,0.493735428775,1.02444995545,-0.0226444797634
a,15,0.510243923504,0.988528669239,0.0
b,16,0.493814490051,0.914351130115,-0.0238059057939
a,16,0.503878075867,0.870723894003,0.0
b,14,-0.526970979033,0.909840009666,0.00394141293372
a,14,-0.501275280141,0.870231567916,0.0
b,20,0.508341524809,-0.00852991598801,-0.00889792073129
a,20,0.460740357617,-0.0632164905402,0.0
b,19,-0.51272588273,0.00330489308471,0.00582197754235
a,19,-0.541925628513,-0.0745066141632,0.0
b,13,-0.724465925844,1.84184701088,-0.37868288885
a,13,-0.586681359952,1.01621325691,0.0
b,14,-0.526771210095,0.909499488242,0.00413187754899
a,14,-0.501125864458,0.870293658864,0.0
b,19,-0.513523211857,0.00469608900456,0.00402056471723
a,19,-0.542377503183,-0.0769510472073,0.0
b,20,0.509037286198,-0.00731964601404,-0.0098477186811
a,20,0.461625308439,-0.0639455900735,0.0
b,16,0.491942445774,0.910035703345,-0.0212455178965
a,16,0.501432822949,0.871586709237,0.0
b,15,0.495946204679,1.03331064476,-0.0263513064433
a,15,0.513450903781,0.989989444091,0.0
b,13,-0.531738879294,1.03807531701,-0.00622042746698
a,13,-0.49686985464,0.98252590692,0.0
b,14,-0.52933733033,0.920163683627,-0.00136098617958
a,14,-0.502250898158,0.869559603159,0.0
b,19,-0.512932665242,0.00352823915564,0.00567897334217
a,19,-0.54209544716,-0.0745901609526,0.0
b,20,0.508908611733,-0.007398918456,-0.0102662149163
a,20,0.461551661608,-0.0649319714929,0.0
b,15,0.494940388744,1.02997682127,-0.0260900907623
a,15,0.512228814007,0.987002596564,0.0
b,20,0.509282554004,-0.00686195839657,-0.0109262613323
a,20,0.462040956549,-0.0657630939822,0.0
b,19,-0.51309159688,0.00367625615497,0.00554471003452
a,19,-0.542224052554,-0.0747313000565,0.0
b,15,0.473202790545,0.956898623537,0.00748714747039
a,15,0.481931221907,0.981202616921,0.0
b,13,-0.551059324609,1.12988888509,-0.0480272817253
a,13,-0.504587596525,0.988102431185,0.0
b,14,-0.529197359339,0.919599739149,-0.00105614656449
a,14,-0.502189184041,0.86962942283,0.0
b,20,0.508443159695,-0.00864322420554,-0.00923706240875
a,20,0.460879669262,-0.0640560959221,0.0
b,14,-0.528706497301,0.918068291072,-0.000639716442675
a,14,-0.501856648717,0.868943839537,0.0
b,19,-0.51248152666,0.00227545427934,0.00739455558185
a,19,-0.541963029772,-0.0722033152583,0.0
b,13,-0.535326404951,1.0550716953,-0.0148978132722
a,13,-0.498180846862,0.981548137353,0.0
b,15,0.467336109992,0.936729813264,0.0161709144223
a,15,0.473779360615,0.978359891862,0.0
b,14,-0.528630460548,0.916603407059,-6.04267784654e-06
a,14,-0.501956684329,0.868770866751,0.0
b,19,-0.512808646129,0.00247330971852,0.00712284020282
a,19,-0.542234769084,-0.0725957597723,0.0
b,20,0.509922823442,-0.00678596365321,-0.0113770152815
a,20,0.462735140232,-0.0666143554761,0.0
b,13,-0.536891828837,1.0615272993,-0.0183023122432
a,13,-0.498862804834,0.980933105116,0.0
b,16,0.491994139734,0.908779989816,-0.0228169569251
a,16,0.50162336854,0.866908310879,0.0
b,20,0.509051895752,-0.00805296896394,-0.0100835422643
a,20,0.461627947696,-0.0652180261974,0.0
b,19,-0.51268976578,0.00240191116698,0.00758381262222
a,19,-0.542185578348,-0.0716767449428,0.0
b,14,-0.528907591082,0.921262967335,-0.00359293107175
a,14,-0.501457946973,0.865953595718,0.0
b,15,0.473465416357,0.953821522325,0.00561825236369
a,15,0.482260129301,0.973990709166,0.0
b,20,0.509800777626,-0.00807445175698,-0.0104083437352
a,20,0.462405557371,-0.065895734086,0.0
b,14,-0.527453295357,0.915947604405,-0.00153275849536
a,14,-0.50063253744,0.864877491162,0.0
b,19,-0.513148325617,0.00312087368408,0.00707567977029
a,19,-0.542522602613,-0.072036861638,0.0
b,13,-0.547857166681,1.11993774416,-0.0463722518962
a,13,-0.502270587651,0.981397380187,0.0
b,15,0.474622735978,0.957242776962,0.00324466690038
a,15,0.483925254574,0.972552775405,0.0
b,20,0.508711796769,-0.0097072213318,-0.00832624637004
a,20,0.460954612415,-0.0632051308005,0.0
b,19,-0.512940951818,0.00273268303986,0.00722214521023
a,19,-0.542362563371,-0.0721185330974,0.0
b,14,-0.52563095525,0.907772923281,0.0034524764575
a,14,-0.500018136109,0.867091624005,0.0
b,15,0.475895873069,0.959509607993,0.00326538262844
a,15,0.48530692042,0.97504035136,0.0
b,13,-0.531791396744,1.0435029654,-0.0105420007966
a,13,-0.496004190084,0.978951659215,0.0
b,20,0.508944847699,-0.00945713284862,-0.00847962008404
a,20,0.46121916164,-0.0632590929722,0.0
b,14,-0.527049295868,0.914110648279,0.000329640249484
a,14,-0.500601482102,0.86696437736,0.0
