,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
,EDK2,0,0.000000,-496.911438,296.599426,-0.017627,-524.456116,1198.430298,-1.269757
