ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
15,0.189300981493,0.856993293635,-0.0231152487587,0.999553227148,-0.00738532946404,0.0289620960422,0.0,0.0830694662411,-0.600459811143,1.79031926157,0.925218216836,0.000293356349764,0.00235389407928,0.379428022633
15,0.188279722659,0.845168356167,-0.0179461298657,0.999492785176,-0.0109241725523,0.0299137900482,0.0,0.0824768009115,-0.596254890552,1.77810001014,0.924285097493,0.00206219496942,0.00252946277349,0.381688888655
15,0.188950684944,0.854008141995,-0.0216869901428,0.999595991057,-0.00467898806306,0.0280350090671,0.0,0.0827396755674,-0.599394948088,1.78738635743,0.924903277547,-0.00118210746023,0.00219537551834,0.380194305758
15,0.18962929978,0.8554849835,-0.0234452711251,0.999590268274,-0.00634654910959,0.0279108739874,0.0,0.0829687186589,-0.600270308049,1.78973654453,0.925312659871,-0.000536308521369,0.00284239909169,0.379194032947
15,0.189766455564,0.853279253391,-0.0231889836313,0.999566243514,-0.00772189465056,0.0284200135525,0.0,0.0830946316631,-0.599364908787,1.78775458628,0.924519705018,0.000270269876287,0.00316948438685,0.381120973388
15,0.18922638422,0.853282201469,-0.0231402294342,0.999567363533,-0.00723920455687,0.0285075372034,0.0,0.0829180353596,-0.599533344565,1.78765484871,0.925052401407,0.000148182528078,0.00266846075996,0.379830109404
15,0.18928324479,0.851316271502,-0.0218197092946,0.999569708864,-0.00984317575424,0.0276316668309,0.0,0.0829119416618,-0.598713169091,1.78560730921,0.924318450301,0.00109671759371,0.0037081842467,0.381602475114
15,0.189047891119,0.851586914877,-0.0208439827874,0.999600032459,-0.00530283074649,0.0277786805756,0.0,0.0826421788445,-0.598726366496,1.78520473511,0.924533153063,-0.00100841080749,0.00264333866651,0.381091123954
15,0.188228087154,0.839341841586,-0.015916221867,0.999704731743,-0.00658336687493,0.0233903529555,0.0,0.0818867073074,-0.594455902218,1.77272958936,0.923981075227,-0.00149733201885,0.00506588897345,0.382401709447
15,0.189520607288,0.849580475928,-0.0208135060633,0.999487070595,-0.0116315801645,0.0298379298172,0.0,0.0828372914465,-0.598155014147,1.78368811378,0.924292159249,0.00211893708982,0.00303833035166,0.381667765216
15,0.189292864046,0.850895389521,-0.0215818273144,0.999562305433,-0.00803935241323,0.0284704473007,0.0,0.0828004093674,-0.598617448025,1.78519590375,0.924688215414,0.000193336450879,0.00251854886426,0.380716855166
15,0.189658956853,0.852905934597,-0.0222733431644,0.999538170846,-0.00981291553991,0.0287602453193,0.0,0.0831023386994,-0.599221853732,1.78711391962,0.924271512218,0.00105742562637,0.00280745320406,0.381723947061
15,0.188939218362,0.847700977871,-0.0197234696793,0.999568567847,-0.00800539195687,0.0282593678601,0.0,0.0825540291489,-0.597339949534,1.78124248667,0.924025171605,6.08331805257e-05,0.00256958192747,0.382322999293
15,0.189162852374,0.847882324401,-0.0201726215287,0.99951350082,-0.00863150058196,0.0299709672192,0.0,0.0826482309241,-0.597300925328,1.78153341256,0.923834906193,0.000834622017769,0.00238967072148,0.382782783023
15,0.189948055576,0.855182763623,-0.0232396892279,0.999626465662,-0.00741661105507,0.0263044298425,0.0,0.0830597547987,-0.600133881571,1.78937920162,0.925355418995,-0.000457347053714,0.00396601933996,0.379079688272
15,0.189546469093,0.849337487405,-0.0209475796931,0.999578566781,-0.00982525458342,0.0273158050339,0.0,0.0829181823936,-0.598065601146,1.78350964045,0.924798009611,0.000981240369624,0.00422093365962,0.380433781761
15,0.189585675173,0.850595255891,-0.022112023787,0.999451179779,-0.00669706741015,0.0324420795668,0.0,0.0827167693957,-0.598609391191,1.78511940379,0.924332005727,0.000500276596661,0.00118897856294,0.381587053295
15,0.189380409963,0.848054524813,-0.0206537218278,0.999489370182,-0.0086353945043,0.0307640838459,0.0,0.0827160623258,-0.597636742717,1.78215933597,0.924251173435,0.0010478564464,0.00227937740858,0.381776734283
15,0.189320203218,0.850634507867,-0.02171963107,0.999455642692,-0.00848424584488,0.0318815912919,0.0,0.0827544641519,-0.598521864542,1.78497583536,0.924629353463,0.00137337054502,0.00181065429569,0.380861384364
15,0.189437663616,0.853746704743,-0.023116853507,0.999672338613,-0.00524901440979,0.0250532085556,0.0,0.0828241265894,-0.599685198544,1.78828532574,0.925076620752,-0.00147614233911,0.00423815951666,0.379754005569
15,0.189041713658,0.845615597328,-0.0195418297755,0.999461158203,-0.0107352659146,0.0310184994708,0.0,0.0825344815455,-0.596848908123,1.77984954774,0.924153582836,0.00216339865299,0.0027231137666,0.382005313693
15,0.189976273778,0.852978641414,-0.0230252260748,0.99959883266,-0.00638221164387,0.0275942225537,0.0,0.082921626733,-0.59946073929,1.78751014027,0.924996899521,-0.000710656278849,0.00337699479331,0.379958980351
15,0.188895850578,0.845567286474,-0.0192077910985,0.999445648535,-0.0100716222748,0.0317326023102,0.0,0.0824844023249,-0.596884916078,1.77991190328,0.924329848829,0.00194344499539,0.00194141332567,0.381584570574
15,0.189158034155,0.846725344515,-0.0197690033834,0.999500092258,-0.00736683436937,0.0307456554243,0.0,0.0826180707563,-0.597399968412,1.78125561335,0.924874781347,0.000504317105997,0.00190267593008,0.380266701563
15,0.189448851611,0.84952938867,-0.0211487596776,0.999449927261,-0.0070467649222,0.0324065734252,0.0,0.082803250509,-0.598300139954,1.78425667407,0.924288317845,0.000708269601773,0.00108001202218,0.381692857444
15,0.188841073738,0.844510128565,-0.019057347408,0.999621995941,-0.0082016962809,0.0262411396314,0.0,0.0824272095905,-0.596325387029,1.77840978138,0.924263125425,-6.96981090388e-05,0.00413864317886,0.381733600505
15,0.189214176314,0.850023337086,-0.0218518783927,0.999617293378,-0.00814090944261,0.0264384639017,0.0,0.0827617700964,-0.598173775219,1.7840147775,0.924560993742,-4.50301598367e-05,0.00386610665051,0.381014461723
15,0.189438224409,0.850593933461,-0.0215757890359,0.999371598901,-0.00988329055719,0.034040092218,0.0,0.0828978640166,-0.598313942829,1.78423698499,0.924535234808,0.00227964402884,0.000790084983723,0.381088937898
15,0.189209496019,0.849477289045,-0.0203726839925,0.999529648115,-0.0105865513821,0.0287820685351,0.0,0.082726922941,-0.598033210571,1.78310035339,0.924469612772,0.00142537577356,0.00309057378887,0.38124054312
15,0.189190946144,0.84694096309,-0.0190029538568,0.999522653402,-0.010577820181,0.0290271434519,0.0,0.082560651644,-0.597038419737,1.7806064516,0.924127291275,0.00144600813119,0.00324332070312,0.382068239262
15,0.189432667461,0.85055353035,-0.020929309086,0.999507042437,-0.0088968606532,0.0301084371733,0.0,0.082736378746,-0.598406733874,1.78435176112,0.924643619599,0.000859025465656,0.00219410267779,0.380826239542
15,0.189526479697,0.849706307774,-0.0209275279891,0.999474792295,-0.0115894168471,0.0302626004238,0.0,0.0827317118019,-0.598041982455,1.78343904915,0.924532980972,0.00217736545289,0.00303173019369,0.381083763479
15,0.189298247403,0.84580125942,-0.0199915156762,0.999620655504,-0.010005395059,0.0256600303894,0.0,0.0825782706928,-0.59675711871,1.77992064702,0.924154572282,0.000461368668649,0.00468455362288,0.381989749374
15,0.190153795151,0.852965411063,-0.0229418932727,0.999538672175,-0.00938800862604,0.0288843923344,0.0,0.0829933568582,-0.599331041655,1.78738175192,0.924779258787,0.000813302462029,0.00328544777932,0.380488983927
15,0.18902158435,0.84822300332,-0.020269978182,0.999595862775,-0.0106522162202,0.0263560507723,0.0,0.0827097626142,-0.597591368373,1.7820094811,0.924647080118,0.001093619377,0.00433103532089,0.380798927729
15,0.189185938389,0.851397975341,-0.0217011596628,0.999591005477,-0.00753039368978,0.0275883116514,0.0,0.082758496148,-0.598703350142,1.78531354853,0.924936187854,-6.85610532607e-05,0.00311821747194,0.380109616319
15,0.188619625499,0.848592970508,-0.0203491369562,0.999492695845,-0.00925583834672,0.0304742581322,0.0,0.082698651294,-0.597669688281,1.78210543025,0.92491010889,0.00153727721067,0.00211071318462,0.380176895854
15,0.189113218695,0.852529935578,-0.0222755127157,0.999572794333,-0.00986762287245,0.027511067752,0.0,0.0830474832982,-0.598938464843,1.78631527277,0.924656271983,0.00119600760352,0.00358377025237,0.380784065895
15,0.189436264013,0.850285604554,-0.0215287941896,0.999526928465,-0.00982944180429,0.0291427752297,0.0,0.0829014351424,-0.598182057772,1.78421075338,0.924589373375,0.0013777561223,0.003291347792,0.380948499747
15,0.18889484138,0.849754459595,-0.0212969645118,0.999576038662,-0.00892257094365,0.0277151702134,0.0,0.0827947247508,-0.598068807877,1.783463757,0.924997928824,0.000737401302272,0.00333842143838,0.379956764452
15,0.189576112648,0.849480447653,-0.0211076072505,0.999512492822,-0.0103835968931,0.0294441438551,0.0,0.0828929559278,-0.59807188018,1.78349995503,0.924420760773,0.00151929275307,0.00310792099513,0.381358479162
15,0.189248377807,0.849361949907,-0.020885970542,0.999424622495,-0.0105095296984,0.0322486237905,0.0,0.082810574929,-0.597882271035,1.7831663155,0.924648250538,0.00223056671443,0.00167169366125,0.380812083303
15,0.189443590762,0.85164285009,-0.0215367558839,0.999561501304,-0.00722065645449,0.0287170198914,0.0,0.0827866683183,-0.598814622064,1.78539998104,0.924820703843,-4.9576418454e-05,0.00269421929833,0.380393749249
15,0.189743787898,0.853677831482,-0.0221970681872,0.999543135055,-0.00720616995223,0.029352892191,0.0,0.0828315094718,-0.599513942072,1.78775112057,0.924827739063,0.000111658333373,0.00272068004213,0.380376443136
15,0.189600896718,0.847457930757,-0.0192377914802,0.999516467202,-0.00929841776501,0.0296710501913,0.0,0.0826246776313,-0.597188838118,1.78122327089,0.923940168875,0.000959932769204,0.00309768366096,0.382523263639
15,0.189144777922,0.847631932123,-0.0189114273019,0.999484591596,-0.010344240227,0.0303899301939,0.0,0.0825206565186,-0.597165845303,1.78104971852,0.924196046263,0.00167751743926,0.00271920421861,0.381905040468
15,0.189262657897,0.849005693909,-0.0203935416678,0.999531117827,-0.00967824717776,0.0290495443399,0.0,0.0826964329664,-0.597703772127,1.78255456307,0.924325913162,0.00104387733467,0.00288678999167,0.381591644328
15,0.188609083782,0.844050906292,-0.0186843618425,0.999640969608,-0.00796814498531,0.0255820356253,0.0,0.0824372835791,-0.596004543259,1.77760701525,0.92381519489,-0.000256561875301,0.00419136718366,0.382815689735
15,0.189381042876,0.847695239941,-0.0209682309981,0.999581855166,-0.00994940997748,0.0271500287932,0.0,0.0826453135768,-0.597457528287,1.78182475848,0.92462620556,0.000832387216578,0.00414050115549,0.380852390532
15,0.18942768557,0.849631569939,-0.0208159039937,0.999556474895,-0.00825954040103,0.0286117718457,0.0,0.0827504640477,-0.598113316855,1.78365260858,0.924582407791,0.000340426281515,0.00291005142794,0.380970847853
15,0.189466833464,0.848991862218,-0.0200774550698,0.999543719797,-0.0103278664284,0.0283846329833,0.0,0.0827509926624,-0.597844049787,1.78283097496,0.924689732487,0.00115913602501,0.00340611209805,0.380704548748
15,0.189547254828,0.853445433573,-0.0217556539193,0.999687750411,-0.0070892178915,0.0239613160621,0.0,0.0829412077236,-0.599398245928,1.78731539336,0.925396310253,-0.00111757200537,0.00464097120744,0.378970818652
15,0.18884702574,0.845770360207,-0.0184871758221,0.999732601229,-0.0040125894963,0.0227733432874,0.0,0.0823592644527,-0.596689006698,1.77938363216,0.924550999035,-0.00267339244224,0.00495270799197,0.381016763201
15,0.189126858537,0.848828886908,-0.0203236079129,0.999625654529,-0.00920189607741,0.025765789652,0.0,0.0827237870994,-0.597825124614,1.78299927786,0.924416138198,0.000345375382881,0.00441207378804,0.381359696035
15,0.188995190375,0.850113697114,-0.0209346849651,0.999541029249,-0.00895605776937,0.0289399356798,0.0,0.0826355524562,-0.598266720184,1.78389544293,0.924839452919,0.000918046514788,0.00293214251812,0.380345298453
15,0.189717157977,0.852533332653,-0.0220589315816,0.999615969392,-0.00882152716659,0.0262696477998,0.0,0.0829140691676,-0.599197884985,1.78666698503,0.925246740438,8.74361233832e-05,0.00414440329967,0.37934322926
15,0.18945571518,0.850146820684,-0.020967002353,0.999591315076,-0.00859904882965,0.0272627801971,0.0,0.082814361871,-0.598227180705,1.7837858299,0.925011266451,0.000399825445523,0.0040523368868,0.37991785381
15,0.18934698564,0.84686441293,-0.0194924712967,0.999528697822,-0.00998436363863,0.0290292044767,0.0,0.0826714173924,-0.597108215614,1.78071202606,0.92453203756,0.00138154389319,0.00363728796384,0.381084469636
15,0.189833187562,0.855550085669,-0.0234529073609,0.999527960818,-0.00760389819982,0.0297663614539,0.0,0.0830371525525,-0.600156173875,1.7896161183,0.925290975347,0.00048917685421,0.00262473677049,0.379248576008
15,0.189904352753,0.850238489692,-0.0209559309504,0.999504608363,-0.00970551581356,0.0299389516207,0.0,0.0829649974571,-0.598292213467,1.78432619233,0.924543671357,0.00128759717146,0.00297209478041,0.381062342013
15,0.190009149597,0.850466211116,-0.0208652772866,0.999574356437,-0.00801622131918,0.0280507780637,0.0,0.0828682363253,-0.598471717431,1.78475824037,0.924840098924,-5.41196989664e-05,0.00332416416772,0.38034160754
15,0.189631809192,0.847965379347,-0.0196842533394,0.999555020582,-0.00635681069923,0.02914364058,0.0,0.0824579021562,-0.597607858559,1.78205145907,0.924641772366,-0.000606938467413,0.00257434427715,0.380828829231
15,0.189970308643,0.850174477969,-0.0206182717786,0.999529770351,-0.00683869974737,0.0298909746869,0.0,0.0826501882459,-0.598380541247,1.78433455509,0.92464162717,-0.000371866300061,0.00214940196196,0.380832119301
15,0.190151627471,0.853570542661,-0.0220661310329,0.999544572284,-0.00758865635132,0.0292071962554,0.0,0.0829596877907,-0.599363751397,1.78752542943,0.924671546439,-2.30468318072e-05,0.00267026597856,0.380756353006
15,0.189278219676,0.850360575954,-0.0207426182847,0.999505377362,-0.0128946678913,0.0286832383956,0.0,0.082759041326,-0.598198422957,1.7839108288,0.924668258688,0.00244176047304,0.00364281924984,0.380748445891
15,0.188972346247,0.846725669854,-0.0189652512541,0.99948625717,-0.0100069456772,0.0304480338542,0.0,0.0824539791787,-0.596976078422,1.78002555999,0.924928063405,0.00146891008565,0.0023685050562,0.380131963945
15,0.189169772321,0.849025729085,-0.0200468494141,0.999515202911,-0.00981892209538,0.0295456920354,0.0,0.0825468805263,-0.597739492117,1.78232365664,0.924764167004,0.00125869894367,0.00290527849173,0.380527542314
15,0.189759977907,0.855532721262,-0.0223487260585,0.999630759202,-0.00780149400711,0.026028483416,0.0,0.0829139262956,-0.599926064602,1.78874123621,0.92521852382,-0.000371770016737,0.00415593292345,0.379411746246
15,0.190132232252,0.856565644824,-0.0233550861124,0.999487918249,-0.00714992279255,0.0311894193406,0.0,0.0830807111573,-0.60032836752,1.7901252937,0.924930007084,0.000483067754257,0.00203475735866,0.380131698761
15,0.189875167285,0.850917330492,-0.0217674994847,0.999429068918,-0.00810722841255,0.0327995281975,0.0,0.0828585138562,-0.598511881021,1.78505763517,0.924273143976,0.00122439871032,0.00160442702119,0.381726449157
15,0.189699489827,0.845579983547,-0.0196412290737,0.999532172229,-0.00927520679855,0.029144591557,0.0,0.0826299810012,-0.596838882095,1.77995906439,0.924267401603,0.00097948649785,0.00379069747354,0.381725610293
15,0.189684536022,0.850193442545,-0.0213536573996,0.999567410481,-0.0103094211941,0.0275446499289,0.0,0.0828521354196,-0.598216783306,1.78431991591,0.924787503352,0.00117127855256,0.004320539411,0.38045766478
15,0.189289763155,0.845197243739,-0.018466043546,0.999549424919,-0.0102981738474,0.0281938780397,0.0,0.0825192269604,-0.59651624809,1.7787320799,0.924173392174,0.0011083627865,0.0038097905331,0.381952612539
15,0.189829512561,0.851307941137,-0.0218399505712,0.999587147697,-0.00864634300555,0.0274002721086,0.0,0.082882898639,-0.598820736772,1.7856562525,0.925005860778,0.000180668842779,0.00361882758951,0.379935558972
15,0.189582549773,0.849449606941,-0.0210307507981,0.999461542304,-0.00892330003791,0.0315753095136,0.0,0.0827392699367,-0.598270241181,1.7838949762,0.924929948821,0.00121847658458,0.00178727449697,0.380131438766
15,0.189378357807,0.848625398991,-0.0210572524519,0.999564780407,-0.00725966134329,0.0285927803291,0.0,0.0827244418906,-0.597941601153,1.78293517668,0.92484914301,-4.25127605344e-05,0.00284144198373,0.380323529476
15,0.189307921737,0.849236700204,-0.0208329153584,0.999552961233,-0.0130881056819,0.0268808329321,0.0,0.0827783545696,-0.597724520313,1.78296953977,0.924689705492,0.00223372641965,0.00473457807656,0.380685621995
15,0.189420108457,0.85071729518,-0.0211059356666,0.999555294342,-0.0081898552391,0.0286729807145,0.0,0.0828021249498,-0.598366212816,1.78409127205,0.92508081045,0.000314087179873,0.00282784601454,0.379759659224
15,0.188939465846,0.849162950359,-0.0199445159599,0.999548011328,-0.0104022195845,0.0282057950958,0.0,0.0826154590421,-0.597693006193,1.782274775,0.924569765695,0.00132378828997,0.00338135658684,0.380995488654
15,0.18836232104,0.847021177169,-0.0199796842644,0.999637801693,-0.00758716155721,0.0258205423071,0.0,0.0824828648851,-0.597143386781,1.78090153971,0.924260489195,-0.000234449113226,0.00369625769039,0.381744457492
15,0.1883087313,0.84575172245,-0.0196254978713,0.999646578536,-0.00986530769016,0.0246859013697,0.0,0.0825347512559,-0.596829232327,1.77990148477,0.924215665861,0.000576853318853,0.00459096396442,0.381842890816
15,0.1888076574,0.849146294551,-0.0214059292022,0.999587798935,-0.00932702491071,0.0271521421956,0.0,0.0828694982007,-0.598104681381,1.78366538243,0.924449740298,0.000831381469083,0.00337055888908,0.3812881139
15,0.189181585565,0.84940398419,-0.0204205523812,0.999497652528,-0.00979845401267,0.0301402204863,0.0,0.0826757583956,-0.59799366463,1.7830752331,0.924672423503,0.00142344656823,0.00250849297569,0.380752663123
15,0.189249616731,0.848403206482,-0.0197774208993,0.999539745535,-0.0116414052659,0.028013831931,0.0,0.0827581884718,-0.597546687612,1.7819006596,0.924581311138,0.00186373029026,0.00403792709077,0.380958817654
15,0.18822033006,0.839753159092,-0.0151944965975,0.999594458261,-0.00668830904161,0.0276800566374,0.0,0.0819795203567,-0.594378972989,1.7725698702,0.923617556623,-0.000497303356983,0.00317852746704,0.383301785477
15,0.189382321956,0.85147304124,-0.0205235680727,0.999598532595,-0.00846339541517,0.0270396851473,0.0,0.082642560889,-0.598571123017,1.78461047264,0.925285660224,0.000123179396898,0.00386608413942,0.379251216484
15,0.189771100032,0.849449945486,-0.0216094653215,0.999519498602,-0.00833057252376,0.0298558784185,0.0,0.0828514164722,-0.598100252988,1.78379006567,0.924430506835,0.000644943487947,0.00271918993574,0.381340304829
15,0.188883563297,0.840345901811,-0.0175296005349,0.999635194945,-0.00842054558971,0.0256626467609,0.0,0.0823036852092,-0.594882380439,1.77432106804,0.923846562848,-0.000181957332969,0.0046444927827,0.38273479577
15,0.189734663943,0.852086801648,-0.0227836724096,0.999637465534,-0.00714273661555,0.025959946343,0.0,0.0828192960088,-0.599189380508,1.78677239538,0.925347977453,-0.000581303403692,0.00436125771293,0.379093342253
15,0.189644965985,0.848705973101,-0.0204702154947,0.999528090759,-0.00824003572473,0.0295921880757,0.0,0.0827957360337,-0.597931151721,1.78279700787,0.924948238747,0.000666961614949,0.00308945075628,0.380079946979
15,0.188474711192,0.841579815642,-0.0170966977244,0.99956718124,-0.00637002476388,0.0287206018908,0.0,0.0820852294787,-0.595160199092,1.77533863661,0.923552038607,-0.000440549890471,0.00259866138515,0.383464059411
15,0.189117355379,0.846649477197,-0.0193692379468,0.99953754278,-0.00809823419366,0.029310734815,0.0,0.0825286575587,-0.597085351262,1.78062028171,0.924056655813,0.000367025922677,0.00246287958535,0.382247428197
15,0.188704133589,0.848429488797,-0.019463058183,0.999610604903,-0.00761364747285,0.026845315021,0.0,0.0825485283109,-0.597676160233,1.78215332296,0.924937509464,-0.000102656782182,0.00338500216857,0.380104110487
15,0.189059319333,0.849038392441,-0.0200215475039,0.99958493081,-0.00881582925831,0.0274271262071,0.0,0.082621019685,-0.597864103839,1.78299717337,0.924679388098,0.000414426377487,0.00340713553343,0.380731202958
15,0.188416460527,0.844189885601,-0.0176952776371,0.999660612075,-0.00831918861791,0.0246870769342,0.0,0.0822553876377,-0.596025377763,1.77759120332,0.924091480076,-0.000331805160004,0.00456335414538,0.382143954753
15,0.189415666745,0.854755544404,-0.0226319866178,0.999607947331,-0.00861450094945,0.0266409835753,0.0,0.0829364785755,-0.599766348271,1.78823025788,0.925333964086,0.000184897005979,0.00365490840702,0.379135414288
15,0.188535364362,0.846835388253,-0.0197166007204,0.999559294866,-0.00965486404815,0.0280713314143,0.0,0.0825597906525,-0.596932654398,1.78018663933,0.924330353427,0.00117042038799,0.00333732636373,0.381576846917
15,0.188826032069,0.851495519832,-0.0217278575025,0.999533680463,-0.00954466749482,0.0290055329542,0.0,0.0829816396639,-0.598597050371,1.78523433719,0.92443096871,0.00137948324878,0.00261343020614,0.381337974897
15,0.189123417371,0.852072566412,-0.0217695280203,0.999616891193,-0.00950612946964,0.0259943136837,0.0,0.0829038001753,-0.598921744512,1.78597460557,0.924932521047,0.000595226695949,0.00415461513696,0.380108164064
15,0.188861537916,0.856840119039,-0.0231111085155,0.999674961309,-0.00627655668758,0.0247098475849,0.0,0.0830121567109,-0.600353395457,1.79020077822,0.925461062205,-0.000950275785198,0.00383366536426,0.378822151316
15,0.187627868672,0.84080099826,-0.0160626110681,0.999609947014,-0.00605608507261,0.0272631191148,0.0,0.0821741680823,-0.594608741573,1.77359787552,0.923218131293,-0.000568220863668,0.00267901047621,0.38426655082
15,0.188809458208,0.853942524632,-0.0221530051919,0.999594288284,-0.0104917874497,0.0264798267752,0.0,0.0829358563293,-0.599396664681,1.78730076133,0.925301028474,0.00120420884001,0.00374716987454,0.37921302101
15,0.188974808308,0.845042582274,-0.0188898979966,0.999526424539,-0.00925228454847,0.0293482857932,0.0,0.0825861047607,-0.596413323964,1.77887450277,0.924094037577,0.00102261724302,0.00277020797664,0.382153751671
15,0.189520086803,0.845434837918,-0.0189032668975,0.999464691475,-0.00762332017596,0.0318153341147,0.0,0.0824607569456,-0.596665341986,1.77932761091,0.924504326238,0.000534870513563,0.00168869449373,0.381167434327
15,0.189906634863,0.848179625754,-0.0201765858792,0.999512592686,-0.00967312218196,0.0296817750307,0.0,0.0827430758568,-0.597601277312,1.78221706449,0.924571968911,0.00101892350094,0.00308678899369,0.380993579778
15,0.189718589028,0.8495547079,-0.0208912250348,0.999414901393,-0.00985987827514,0.0327511476804,0.0,0.0826371453546,-0.598014387303,1.78365728433,0.923875566696,0.00175471256371,0.0015427228947,0.382685874121
15,0.189648483709,0.8508151806,-0.0216556536305,0.999576591786,-0.0102871062586,0.0272178727805,0.0,0.0827365107424,-0.5986358006,1.78501070519,0.924708370391,0.000808527154515,0.00382995879361,0.380656153802
15,0.18899329641,0.846967783352,-0.0196860582782,0.99960843889,-0.00940409242789,0.0263539740003,0.0,0.0825488280312,-0.597232711423,1.78095462863,0.924545109961,0.000446524703428,0.0040955746446,0.381050346452
15,0.188154136289,0.840017519812,-0.0167270230951,0.999575624733,-0.00669592253298,0.0283502215279,0.0,0.0821641305543,-0.594493963696,1.7734929048,0.923237075693,-0.000240317234841,0.00264783849298,0.38422159396
