ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
17,0.675365198134,-0.0187754243069,-0.00607097523985,0.623165911586,-0.544004458688,0.561892690435,0.0,0.428965304122,-0.0199399103434,1.14911861593,0.829982747666,0.383958815085,-0.151961194731,0.374982749193
15,0.225023401722,-0.0103715317559,-0.0161210575652,0.648884590065,-0.534876402775,0.541161734171,0.0,-0.0213792532938,-0.0105852098939,1.14008355387,0.836578709541,0.371825511538,-0.141434406126,0.376667174673
16,0.456517818706,-0.0096545977756,-0.0162388857656,0.62822063914,-0.539617668751,0.560492283738,0.0,0.209805854275,-0.01476768895,1.15190477294,0.832210419507,0.381285499242,-0.150669789304,0.373290503929
17,0.675532311473,-0.0181476132472,-0.00630474540958,0.62236625069,-0.543540101452,0.563226782135,0.0,0.429135978543,-0.0200187862578,1.14969365018,0.829917887248,0.384259756181,-0.152473150301,0.374610035429
15,0.224999892147,-0.0102339152058,-0.0161947875567,0.648231408921,-0.534516584942,0.54229886678,0.0,-0.0213729142448,-0.0105631063639,1.14009010652,0.836515975301,0.372097910678,-0.141844471482,0.376383200802
17,0.675470585187,-0.0184922673031,-0.00613856646564,0.623287105413,-0.544770486401,0.561015419906,0.0,0.429097549011,-0.0199760124928,1.14942369504,0.829678338738,0.384030914446,-0.151427338116,0.37579764801
16,0.456741786422,-0.00910645419328,-0.0168361403342,0.628239583305,-0.54026305965,0.559848954939,0.0,0.209994434884,-0.0147432229343,1.15277962663,0.832349105129,0.381449938524,-0.149998131296,0.373083733495
15,0.224993060206,-0.0101777674653,-0.0162862430507,0.647939687617,-0.534531212145,0.542632973982,0.0,-0.0213781432509,-0.0105530259537,1.14020606155,0.836568016995,0.372182750035,-0.141840101033,0.376185245932
16,0.456263364957,-0.0104128020262,-0.0157356177178,0.628947915876,-0.540435806929,0.558886086519,0.0,0.20962613375,-0.0147288664878,1.15105410335,0.832247049868,0.381039427867,-0.149666994296,0.373863067465
17,0.674648681342,-0.0200310606564,-0.00494784156822,0.623780813514,-0.542418844133,0.562742653636,0.0,0.428399217854,-0.0198930256782,1.14749003865,0.830050515553,0.38315219746,-0.15249149375,0.375442245287
15,0.224888554334,-0.0107664327868,-0.0158768029961,0.648098767332,-0.534263271379,0.542706868059,0.0,-0.0213586126091,-0.0105343182659,1.13904738643,0.836427778566,0.37192392685,-0.142177906979,0.376625286785
16,0.456473012122,-0.00943319094414,-0.0167146531685,0.628406120414,-0.540738861505,0.559202317131,0.0,0.209833428284,-0.0147590901957,1.15194049102,0.832228609671,0.381416923353,-0.149789653308,0.373469853653
17,0.675620324367,-0.0178730459705,-0.00704503695435,0.62232559776,-0.543488277241,0.563321704601,0.0,0.429285779165,-0.0199491362617,1.14993893933,0.829871674123,0.384119760555,-0.152576739876,0.37481375707
15,0.224937864044,-0.00991132796702,-0.0166240842364,0.648879529444,-0.534868802364,0.541175314041,0.0,-0.0213654104086,-0.0105592805017,1.14018378232,0.836545690857,0.371780127948,-0.14129403224,0.37683794929
16,0.456346464466,-0.00966915188739,-0.0164013984801,0.628382609579,-0.540367968262,0.559587128922,0.0,0.209730410411,-0.0147596755678,1.15141721691,0.832125625039,0.381395284623,-0.150182949275,0.373563465516
17,0.675379290213,-0.0179050433586,-0.00686818186252,0.621892430796,-0.543389163367,0.563895399569,0.0,0.429056220442,-0.0199545744041,1.14960256475,0.82965119846,0.384320869251,-0.153052086465,0.374901876737
15,0.224925768446,-0.0100763409888,-0.0163982868373,0.649416259055,-0.534777837311,0.540621112422,0.0,-0.0213625091989,-0.0105765167087,1.13982980793,0.836828950708,0.37172590718,-0.140868702488,0.376421526813
16,0.456087147681,-0.0106792202799,-0.0155250325145,0.628935730672,-0.540334203492,0.558998027922,0.0,0.209516181249,-0.014760512531,1.15014626019,0.832132712621,0.381182649452,-0.149863225523,0.373892965939
17,0.676020146415,-0.0171642526337,-0.00763476803232,0.62226322311,-0.545120397466,0.561811563989,0.0,0.429624076468,-0.0199544374001,1.15075737163,0.829779707296,0.38477574509,-0.151425077349,0.374811565056
15,0.224986865012,-0.00972963480045,-0.0167970781434,0.64844123982,-0.534937610381,0.54163245056,0.0,-0.02139093387,-0.0105838782351,1.14070584558,0.836674889343,0.372147517001,-0.141300524315,0.376185482125
16,0.456379326733,-0.0100424041337,-0.0162128073328,0.62873453026,-0.540906036076,0.558671236592,0.0,0.209720259844,-0.0147641284447,1.15133844575,0.832142499023,0.38137685823,-0.149619636446,0.373770675302
17,0.67539727619,-0.0183246803795,-0.00666734885959,0.621418147331,-0.543791798735,0.564030110718,0.0,0.429032275289,-0.0199860508708,1.149455504,0.829557911377,0.384603643685,-0.153011983637,0.374834685962
15,0.224980199715,-0.00962850208839,-0.0169049154656,0.64757734702,-0.535210562702,0.542395827048,0.0,-0.0214045638509,-0.0105722031846,1.1408527437,0.836482538696,0.372560759643,-0.141663548804,0.376067655842
16,0.456567491727,-0.00945133559989,-0.0170880313958,0.628242623761,-0.540793571931,0.559333101334,0.0,0.209899974559,-0.0147628795935,1.15220288517,0.832232931597,0.381411349984,-0.150002879361,0.373380323334
17,0.675496658049,-0.0182222943096,-0.00729467702404,0.622933715995,-0.543574477231,0.562565883413,0.0,0.429148361273,-0.019952077469,1.14974595182,0.829953053929,0.383797073549,-0.152392125231,0.375039164324
15,0.224935834933,-0.0103001675878,-0.0164320759585,0.647955907114,-0.535351694609,0.541804120984,0.0,-0.0213701538746,-0.0105899523614,1.1399110344,0.836760101872,0.37232996995,-0.141333066792,0.3758029931
16,0.45640839126,-0.010283544554,-0.0161801296003,0.627843908144,-0.540688660789,0.559881951041,0.0,0.209726681906,-0.0147497996276,1.15128231792,0.83208996274,0.381522580107,-0.150605117016,0.373342889988
17,0.675300158654,-0.0189514445051,-0.00644528461887,0.623384623322,-0.544386875096,0.561279379301,0.0,0.428933243546,-0.0198944868484,1.14893262499,0.83004510276,0.383882013746,-0.151778524074,0.374997342039
15,0.224989226835,-0.00936951237559,-0.0171399262809,0.64854560915,-0.535906798651,0.540548329025,0.0,-0.021377016363,-0.0105964935172,1.14100011891,0.836786357386,0.372353065526,-0.14076351807,0.375935391612
16,0.456480498728,-0.00949535730119,-0.0168001263415,0.628669354895,-0.540922393332,0.558728741527,0.0,0.209821703914,-0.0147597603432,1.15187022539,0.832283083109,0.381395124944,-0.14980376987,0.373365047605
17,0.675864705247,-0.0174608877064,-0.00758726927336,0.622120748619,-0.544538401642,0.562533290815,0.0,0.429476654358,-0.0199832628561,1.1503956925,0.829827946063,0.384537486251,-0.152253506862,0.37461362929
15,0.224919734209,-0.00992762519506,-0.0166413296376,0.648789056024,-0.535367016028,0.540791012251,0.0,-0.0214100949294,-0.0105873678894,1.1402492925,0.836746305312,0.372065864538,-0.141086486363,0.376187740841
17,0.674652187528,-0.0192750040228,-0.00580421940954,0.621595014157,-0.541479271005,0.566056390695,0.0,0.42841166242,-0.0198544259825,1.14793239027,0.829639555705,0.383820626852,-0.15456083545,0.374821133552
16,0.456467603648,-0.00937025858321,-0.0168795664906,0.62949958604,-0.541466257775,0.557265253598,0.0,0.209847892069,-0.0147870942902,1.1519122676,0.832357228671,0.381173612677,-0.14879193424,0.373830283929
15,0.224849361962,-0.0105382095493,-0.0161446964137,0.648133174162,-0.534072609876,0.542853420299,0.0,-0.021391033839,-0.0105394980683,1.13928566486,0.83640926807,0.371840018943,-0.142399199381,0.376665640342
16,0.456367216635,-0.0096527444828,-0.0166649090651,0.628963668249,-0.540790904314,0.558524754897,0.0,0.209765383583,-0.0147536527946,1.15155445807,0.832295056545,0.381197641776,-0.149544362046,0.373643922117
17,0.675467980859,-0.0179494971816,-0.00718339006378,0.622364881813,-0.543585967714,0.563184028174,0.0,0.429158646357,-0.0199569892416,1.14971007988,0.829781734909,0.384093790224,-0.152658427289,0.375006183017
15,0.224860045142,-0.00988492759841,-0.0166799207646,0.647571560926,-0.535024112946,0.542586649344,0.0,-0.0214221786838,-0.0105843376738,1.1401285029,0.836475097263,0.372407903288,-0.141892860267,0.376149147855
16,0.456212801583,-0.0103351199357,-0.0159922014729,0.628994003436,-0.540002971314,0.559252478415,0.0,0.209626504489,-0.0147181731994,1.15088114648,0.832308732648,0.380944554121,-0.149864524577,0.373743286919
17,0.675313549139,-0.018489316462,-0.00656825305691,0.622182469556,-0.5445296569,0.562473490339,0.0,0.42901318351,-0.0199463584188,1.14927165848,0.829799392826,0.384461135975,-0.151825882995,0.374928665007
15,0.224943988988,-0.00963467269695,-0.0169731789455,0.648670739819,-0.535120241759,0.541177048814,0.0,-0.0214672803414,-0.0105360002258,1.14108060778,0.83663283292,0.371970569101,-0.141126830299,0.376519078365
17,0.675226445648,-0.0190271520002,-0.00621608851353,0.622904661127,-0.544015118612,0.562171978907,0.0,0.428876199972,-0.0199121831411,1.14889478537,0.829817123741,0.383977201356,-0.152042673517,0.375297316025
16,0.45623592397,-0.0107333417723,-0.0156710624694,0.628229204973,-0.540212397349,0.559909485336,0.0,0.209593083953,-0.0147415600947,1.15068701642,0.832126631131,0.381290240942,-0.150341285345,0.373604764216
15,0.224936276757,-0.0100966265375,-0.0165211752599,0.648313149664,-0.534899504279,0.54182338478,0.0,-0.021351247976,-0.0105596933979,1.14000154701,0.836581570701,0.372092820994,-0.141217417938,0.376478218493
16,0.456194706741,-0.010395341966,-0.015993118009,0.62907363846,-0.539875961683,0.559285529396,0.0,0.209620244517,-0.0147454956012,1.15074762675,0.83227739137,0.380899647937,-0.149823934168,0.373875100489
17,0.675568062675,-0.0180544544298,-0.00709644742277,0.622071435638,-0.543078419606,0.563997304179,0.0,0.42924377684,-0.0199585541904,1.14984756278,0.829987491873,0.384196475375,-0.15257191781,0.37448049554
15,0.224924396813,-0.0101348681889,-0.0165541367523,0.647981167938,-0.534727304373,0.542390187924,0.0,-0.0213595311427,-0.010564726977,1.14000869822,0.836604503267,0.372161706003,-0.141623427479,0.376206558271
16,0.456217421681,-0.0103223320109,-0.0161569243116,0.628818621888,-0.541048645767,0.558438451112,0.0,0.209640131305,-0.0147635411528,1.15087986107,0.831986706507,0.381206879338,-0.149549166329,0.374318690678
17,0.675692705466,-0.0177927422613,-0.00742633000945,0.622304537412,-0.544220676516,0.562637465842,0.0,0.429352219537,-0.020012762972,1.15019105513,0.829809920608,0.384313636367,-0.152017541276,0.374978921685
15,0.224942103771,-0.0105110140227,-0.0162056260613,0.648963430112,-0.534628967652,0.541311678541,0.0,-0.0213196227362,-0.0105311997425,1.13956273784,0.83651389156,0.371626109092,-0.141194287574,0.377097755793
15,0.22490389789,-0.010297232675,-0.0163413570212,0.647290789826,-0.534547086387,0.543391245643,0.0,-0.0213707947426,-0.0105741297856,1.13980996948,0.836534323017,0.37239463101,-0.141946448791,0.376010333482
16,0.456150347228,-0.0106077788275,-0.0158108471038,0.628374594784,-0.540990648897,0.558994173885,0.0,0.209587229082,-0.0147444365395,1.15059412377,0.832002358566,0.381389047846,-0.149582919213,0.374084776226
17,0.67567897994,-0.0179149078574,-0.00723184487986,0.621576648563,-0.542620318015,0.564982885084,0.0,0.429342903027,-0.0199520339285,1.15022170995,0.829886419422,0.384186717239,-0.153187125431,0.374463351689
16,0.456294678008,-0.0104871486057,-0.0158166525175,0.628748328004,-0.540164172196,0.55937304825,0.0,0.209674278355,-0.0147053133813,1.15086484504,0.832273593574,0.381138459892,-0.149915874383,0.373603225946
17,0.675025738911,-0.0192487735892,-0.00583166672299,0.62348522816,-0.544458106368,0.561098512453,0.0,0.428733138418,-0.0198946934783,1.14840940626,0.829905568457,0.383922633526,-0.151307376341,0.375454706691
15,0.224978175367,-0.00986327486808,-0.0166974931469,0.64798743167,-0.535044587882,0.542069716343,0.0,-0.0213780820382,-0.010546926839,1.14056901721,0.836498232165,0.372266146821,-0.141494104067,0.376388153415
16,0.456265980584,-0.0107330405357,-0.01558907235,0.628845822281,-0.540898059839,0.558553686464,0.0,0.20961258093,-0.0147052302029,1.15070642072,0.832197694805,0.38125414868,-0.149509006747,0.373817238471
17,0.675696470791,-0.0181282801547,-0.00678129483508,0.622332026638,-0.543954147164,0.562864756761,0.0,0.42928056902,-0.0199579827689,1.15008180448,0.829831447567,0.38424799269,-0.152256261719,0.374901693127
15,0.225016244392,-0.0103441277982,-0.0162317404048,0.647051742843,-0.535149774402,0.543082646604,0.0,-0.0213571457074,-0.0105627982852,1.14008425528,0.836259635349,0.372619362716,-0.142126806153,0.37633044494
16,0.456789045202,-0.0086112333978,-0.0176033457433,0.628933524416,-0.541111682738,0.558247945514,0.0,0.210072531314,-0.0147961247301,1.15302526391,0.83237892475,0.3814135219,-0.149452131693,0.373273507332
17,0.675345887041,-0.0182671116957,-0.00700393116424,0.62309723053,-0.544235350133,0.561745249175,0.0,0.429007745958,-0.019905807946,1.14929168437,0.829720132732,0.38399635145,-0.152190809913,0.375432098775
15,0.224948513938,-0.0102677997488,-0.0163632623591,0.648179384533,-0.534413248371,0.542462870095,0.0,-0.021361327802,-0.0105788281066,1.13980039266,0.836685078262,0.372094021938,-0.142077998195,0.375922812663
16,0.456271841644,-0.0104368039232,-0.0159557154253,0.629441907484,-0.540633645615,0.558138106862,0.0,0.209619698537,-0.0147364948486,1.15083884695,0.832147220724,0.380949701924,-0.149879425827,0.374091546762
17,0.675243469509,-0.0186159413727,-0.00657318720864,0.623631688745,-0.544311716911,0.561077776806,0.0,0.428875960702,-0.0199273585332,1.14903596853,0.830014562748,0.383898836243,-0.151680551885,0.375087348944
15,0.22498443243,-0.0106727287892,-0.0159866523048,0.649128091832,-0.534974646866,0.540772454554,0.0,-0.0213541840135,-0.0105681479137,1.13954226598,0.836587784575,0.371787124321,-0.141413456161,0.376692775756
16,0.455960418771,-0.0111635985862,-0.0154269638708,0.629884268363,-0.541226779125,0.557063175975,0.0,0.209394846614,-0.014682275351,1.14965343226,0.832036748306,0.380899711028,-0.149428545578,0.374568243948
17,0.676156366489,-0.0167991751583,-0.00828809801235,0.622793351347,-0.545234904717,0.561112591371,0.0,0.429709145916,-0.0199777979704,1.15124888944,0.829963470805,0.384568767334,-0.151424258164,0.3746173973
15,0.224893412821,-0.0101726143835,-0.0164241960682,0.647272516697,-0.534541225106,0.543418777547,0.0,-0.0214110109044,-0.0105563250356,1.13987307716,0.83629199337,0.372385121574,-0.142587170625,0.376316252411
16,0.456300313387,-0.0100458307951,-0.016243902634,0.628462731025,-0.54107911856,0.558809433682,0.0,0.209686379418,-0.0147610511898,1.15107658881,0.832105142952,0.381489509571,-0.149766949417,0.373679871042
17,0.67574722929,-0.0175096938668,-0.00751367629258,0.621707625269,-0.544136464027,0.563378325105,0.0,0.429370886597,-0.0199622988731,1.15034219672,0.829747651638,0.384599077824,-0.152590287412,0.374591228041
15,0.224951539334,-0.00993824513736,-0.0165666847561,0.648476324163,-0.535281404571,0.541250658124,0.0,-0.0213669342422,-0.0106099583468,1.14014472285,0.836760827197,0.372213862015,-0.141080673507,0.376011173444
16,0.45609555549,-0.0104144850844,-0.0159738778469,0.62894061331,-0.541194283732,0.558159880487,0.0,0.209554604185,-0.0147259313602,1.15040893833,0.832021013613,0.381200222182,-0.149526365282,0.374258319347
17,0.675045286385,-0.018626572222,-0.00663263539102,0.622720369596,-0.543064193315,0.56329443742,0.0,0.428790255803,-0.0198823537794,1.14872899415,0.829684386148,0.383712648221,-0.152973999703,0.375482860317
15,0.224934575436,-0.00998891497932,-0.0165239342118,0.648790450161,-0.535424377764,0.540732547084,0.0,-0.0213858977952,-0.0105519496705,1.14009001741,0.836530540999,0.372022308701,-0.141052996796,0.376722852903
16,0.456187361665,-0.0103492756932,-0.0158928864977,0.629485378406,-0.540975557944,0.557757657123,0.0,0.209588152899,-0.014711484013,1.15067611206,0.832176593276,0.381006920989,-0.149357178194,0.374176799232
17,0.675510511154,-0.0180431815107,-0.0068636232688,0.622884580872,-0.543359624202,0.562827786892,0.0,0.429167337006,-0.0199290471467,1.14961468633,0.829995591487,0.383915042852,-0.15243084278,0.374808479298
15,0.224991802083,-0.0110540547355,-0.0155430261749,0.6473183188,-0.533780798035,0.544111251304,0.0,-0.0213308550958,-0.0105481761579,1.13903390747,0.836515218764,0.372306917582,-0.142710499311,0.375850450689
16,0.456440628742,-0.0100185130029,-0.0160601371416,0.628913339603,-0.540574955223,0.558790416037,0.0,0.209748699932,-0.0147645712832,1.15145809245,0.832254962652,0.381269040366,-0.149622358232,0.373629155604
17,0.675564591953,-0.0182235429872,-0.00657968603784,0.622497519219,-0.544929753288,0.561736951382,0.0,0.429163392029,-0.0199339085549,1.14973079178,0.829905808157,0.384615097167,-0.151390470167,0.374711225027
15,0.224944636196,-0.0100581037497,-0.0164710529846,0.648287998111,-0.534098120417,0.542643408945,0.0,-0.0214442515583,-0.0105327445939,1.14039121357,0.83649009475,0.3719359284,-0.142096439504,0.376505761484
16,0.456396599946,-0.0100554691872,-0.0159365425698,0.628949617927,-0.540381005879,0.558937158001,0.0,0.209719947774,-0.0147707419135,1.15139975569,0.832203686256,0.381181704147,-0.149612840846,0.373836235348
17,0.675248154983,-0.0187243302574,-0.00595839909097,0.62208394933,-0.542509988747,0.564530311051,0.0,0.428896462366,-0.0199567571015,1.14905959779,0.829637528061,0.383976706546,-0.153356252295,0.375160393358
15,0.224955998063,-0.0100987997774,-0.0163904383719,0.648814286804,-0.53495544443,0.541167897896,0.0,-0.0214151733475,-0.0105438377869,1.14027999108,0.836692100854,0.372025698859,-0.140869142084,0.376429399178
17,0.675017426781,-0.0187855075911,-0.00613955223508,0.62266592741,-0.541917405676,0.564457853403,0.0,0.428749146071,-0.0198856477615,1.14874124971,0.829931827423,0.383629790714,-0.153155742527,0.374946214861
16,0.456620859692,-0.00900419496263,-0.0170328646594,0.629622767207,-0.540387476651,0.558172505677,0.0,0.209956003132,-0.0147366597123,1.1525422198,0.832514010804,0.380974191958,-0.148932980992,0.373628229729
15,0.224873174862,-0.0100231318678,-0.0165587349881,0.647569803066,-0.533919733286,0.543675517717,0.0,-0.0214044553694,-0.0105420629244,1.13994735625,0.836502576117,0.3720969718,-0.142520071153,0.376158627503
16,0.456293130148,-0.00996820977864,-0.0163484181631,0.628688162049,-0.540794027423,0.55883183052,0.0,0.209705853078,-0.0147066806893,1.15116895339,0.832121816745,0.38125928133,-0.149692462901,0.373907487284
17,0.67540119133,-0.018087187539,-0.00698126504884,0.622496864704,-0.543274821014,0.563338372815,0.0,0.429096683891,-0.0199202382176,1.14959224613,0.829932862041,0.384001815714,-0.152541882717,0.374813318934
15,0.224970494445,-0.009823975589,-0.0167590754364,0.649293501221,-0.535017837193,0.540531093609,0.0,-0.021361881837,-0.0105669677947,1.14038608602,0.836764650631,0.371679579232,-0.140983270777,0.376567294382
17,0.675464871884,-0.0182472901202,-0.00699786167895,0.622879574104,-0.545754123935,0.560511795034,0.0,0.429128337848,-0.0199280066926,1.14946080609,0.829571652099,0.384394593257,-0.151241917726,0.375736015084
16,0.456116561161,-0.0107703040935,-0.0157392026411,0.628163439068,-0.5408687564,0.559349338221,0.0,0.209542202211,-0.0146980369803,1.1502185869,0.831790589176,0.381364608755,-0.150421324072,0.374244407055
15,0.224943385713,-0.0107451306349,-0.0158506306821,0.647171865657,-0.534446118291,0.543632157756,0.0,-0.021400999757,-0.0105864743273,1.13946558538,0.836485427944,0.372356818488,-0.142670723349,0.375882419465
16,0.456279762938,-0.0106966740195,-0.0156352479063,0.628667609139,-0.541209683508,0.558452429215,0.0,0.209628338515,-0.0147576842777,1.15062865086,0.832017547839,0.381271758526,-0.149856244867,0.374061160927
17,0.67574007142,-0.018017881449,-0.00705418372833,0.622694585211,-0.545523568283,0.560941610149,0.0,0.429316835838,-0.0199335076096,1.15014209571,0.829864537397,0.384477807072,-0.151283294337,0.374986706823
15,0.225030797263,-0.00987616226941,-0.0165738352036,0.649259399985,-0.53509581732,0.540494863822,0.0,-0.0213527764208,-0.0105774813248,1.14051447452,0.836763081803,0.371724723846,-0.140888403626,0.376561724473
16,0.456472600921,-0.0098685260603,-0.0162464213214,0.627960553938,-0.540201823324,0.560220967811,0.0,0.209783799764,-0.0147397453744,1.15164885577,0.832078023554,0.381373327381,-0.15063674444,0.373509195475
17,0.675162079173,-0.0189210835251,-0.00598129426304,0.622202604571,-0.54389498411,0.563064974159,0.0,0.428821213554,-0.0199165477698,1.14878152152,0.829672913905,0.384187531078,-0.152679769226,0.375142219652
