0.231633563041,0.0485887728454,0.48810081687,0.999165722578,0.00766749065516,-0.0380038841085,0.0128364015531
0.231818540419,0.0487240817888,0.487892083628,0.999154518111,0.0077700907962,-0.0382466823568,0.0129253980703
0.231943664505,0.0479845432383,0.488051584238,0.999162011791,0.00762750160762,-0.0383073057612,0.0122329774931
0.232309576194,0.0481110280703,0.487651638525,0.999143201816,0.00751424878145,-0.0387579028551,0.0124186672582
0.231818471298,0.047933915967,0.488087446347,0.999167446013,0.00759788717054,-0.0381841748737,0.0121924455496
0.231440244768,0.0481657859221,0.488112367946,0.99917797498,0.00754208627787,-0.0378342550604,0.0124523248042
0.230873947584,0.0482973116419,0.488533404124,0.999199383846,0.00782060261453,-0.0372025017804,0.0124660882926
0.231334855663,0.0488899624215,0.488143409488,0.999171213425,0.00797149672289,-0.0377385661182,0.0130054653803
0.232261265445,0.0490686051487,0.487503132198,0.999128923824,0.00807644476504,-0.0387695678646,0.0131561858335
0.232518122594,0.0490024251516,0.487376056206,0.999120010163,0.00789023284076,-0.0390378153934,0.0131528889353
0.232300959904,0.0485249297738,0.487423942338,0.99913402002,0.00779532133991,-0.0388386602655,0.0127279799211
0.231593453756,0.0485724111628,0.487919554294,0.999163991612,0.00780929922317,-0.0380407080289,0.0127764331415
0.2313004116,0.048333726098,0.488076838806,0.999178089492,0.00791137882387,-0.0377327069475,0.0125219164379
0.23096998242,0.0483505574079,0.488449350237,0.999193963435,0.0079003081937,-0.0373185468952,0.0125033844587
0.231129341319,0.0479016048303,0.488406897151,0.999193725555,0.00780121802849,-0.0374856273507,0.0120775639576
0.231502756513,0.0479823316862,0.488026465017,0.999175422539,0.00782184195756,-0.0379406209633,0.0121574283252
0.231593076921,0.0480945466264,0.487839036014,0.999168881778,0.00774618415686,-0.0380699300556,0.012337858111
0.231583045704,0.0478042970042,0.487893548371,0.999172476847,0.00787100057767,-0.0380580588323,0.0119997091284
0.231461249616,0.04786333263,0.48817589986,0.999179634966,0.00786009764096,-0.0378589206729,0.012040683559
0.231995984519,0.0478586342986,0.48786748953,0.999157150026,0.00793547384007,-0.0384430907079,0.0120061061195
0.232102455571,0.0481286691397,0.487779570734,0.99915000079,0.00782968543173,-0.0385493232511,0.0123256490196
0.232136988207,0.0478508114262,0.487820083584,0.999152705223,0.00783678669121,-0.0385651527778,0.0120492908847
0.231536318613,0.0472098363557,0.488310143223,0.999187388836,0.00772771516996,-0.0378687965134,0.0114367241731
0.231402389881,0.0472557732006,0.488489489657,0.999192834786,0.00783473806984,-0.0377035180705,0.0114341819675
0.23174625118,0.0472464827751,0.488155503573,0.999177392848,0.00773624871148,-0.03811847531,0.0114747512575
0.232081512567,0.0479375277758,0.487909914179,0.999155449199,0.00770377186851,-0.0384797577552,0.0121798389631
0.232134042084,0.0476858099235,0.487871238461,0.999157345716,0.00750102021231,-0.038523530986,0.0120112762568
0.231583651103,0.0477330998512,0.488202909259,0.999179590128,0.00747420565231,-0.0379313164873,0.0120622614193
0.231656136699,0.0473549451748,0.488054045481,0.999179300649,0.00742930927033,-0.0380550001365,0.0117195342402
0.231290427525,0.047910153777,0.48823698334,0.999186899537,0.00761867586817,-0.0376688245064,0.0121883235549
0.231824114684,0.0476206591921,0.487913927251,0.999169519633,0.00752510395615,-0.0382260361068,0.0119337341743
0.231485967252,0.0475863941269,0.48831985638,0.999186449621,0.00757232158756,-0.0377940568358,0.0118620448602
0.232355124872,0.0473210640359,0.487826583697,0.99915385238,0.00742640612785,-0.0387349684458,0.0116631893437
0.232151501984,0.0479958425221,0.487950014838,0.999153247247,0.00763188607176,-0.0385274566969,0.0122547097181
0.232205465916,0.0481031222588,0.487814501644,0.99914847924,0.00770418246604,-0.0386076123647,0.012345617501
0.232036857343,0.048334445519,0.487722012309,0.999150736374,0.00764494333315,-0.0384767795187,0.0126054861812
0.232244844886,0.0480221277838,0.487500894672,0.999145241757,0.00747274912811,-0.0387301559066,0.0123660389239
0.232416963129,0.0480425728064,0.487327136874,0.999136440392,0.0074776780686,-0.038952251485,0.0123765873915
0.232005056572,0.0481394208269,0.487811242463,0.999155510083,0.00763769422539,-0.0384268558917,0.0123818029078
0.231195026535,0.0486641602054,0.488528002423,0.999184681962,0.00791292622005,-0.037475853489,0.0127639075657
0.230997392849,0.0491050339141,0.488678718918,0.999187096229,0.00801198617393,-0.037253568744,0.0131577514005
0.230605252442,0.0497717682577,0.48876136976,0.999192616916,0.00808223922986,-0.0368649432789,0.0137756185796
0.230466093044,0.049795018696,0.488827533367,0.999197960616,0.00801047707817,-0.0367207136388,0.0138150985255
0.230558819582,0.0498406062454,0.488853782707,0.999194579632,0.00807092218462,-0.0367958005877,0.0138246630377
0.230405968558,0.0491277805685,0.48904055291,0.999210406174,0.00808347212627,-0.0366112115139,0.0131468955475
0.230924620178,0.0489803991106,0.488567931489,0.999188054606,0.00817515704259,-0.0372450554732,0.0130078508479
0.230841688701,0.0486198039468,0.488537190638,0.999194930743,0.00808269807963,-0.0371846913506,0.0127066556692
0.230922688386,0.0489769051796,0.48840726182,0.999186691228,0.00799867502878,-0.0372927236731,0.0130854893232
0.230412522865,0.0492185705938,0.488924641966,0.999207812103,0.00802212328329,-0.0366516249211,0.0132684649058
0.230310417083,0.0495625093156,0.489108642208,0.999208829269,0.00817226449859,-0.0364943706013,0.0135310945149
0.230514503753,0.0494420396783,0.489102216102,0.999203012098,0.00826025359442,-0.0366961233461,0.0133605148077
0.231343602451,0.0493790942259,0.488467023385,0.999167936494,0.0082227097029,-0.0376513712686,0.0133490063307
0.231548085456,0.0489825197316,0.488306459912,0.999164728877,0.00806308238593,-0.0378858278951,0.0130190366147
0.231572066607,0.048645159866,0.488146917535,0.999165933672,0.00801677244829,-0.0379635919493,0.0127253304186
0.231525285544,0.0482084506604,0.48812501912,0.999173732586,0.00782637162163,-0.0379198730161,0.012356506262
0.231389811566,0.0486674293446,0.488237399441,0.999173645641,0.00791879199652,-0.0377619455696,0.0127810037041
0.23132160444,0.0488278434638,0.488360826054,0.999176007865,0.00782393493659,-0.037650519196,0.0129819009885
0.231269453319,0.049364850411,0.488428483598,0.999171213767,0.0080028071018,-0.037576650146,0.0134475284962
0.231158918183,0.0491789621019,0.488271991426,0.99917549391,0.00787704856117,-0.037533437198,0.0133238721122
0.231449159835,0.0494812064853,0.48813485751,0.999160100843,0.00801531754512,-0.0378347901652,0.0135416476417
0.230713888856,0.049445326758,0.488668757843,0.999191529737,0.00805522927619,-0.0370186751919,0.0134542881984
0.230964174848,0.0499141229042,0.488710555545,0.999177862406,0.00816515532784,-0.0372139781873,0.0138581868738
0.230736408377,0.0500606477873,0.488804966133,0.999184342263,0.00815708736443,-0.0369764971098,0.0140303515387
0.231059307692,0.0496162013431,0.488554522411,0.99917724623,0.00798991840575,-0.0373267724854,0.0137005063928
0.230889242142,0.0493631705391,0.488577806361,0.999186138789,0.00800622004457,-0.0371750808326,0.0134526524136
0.230526986,0.0491175391482,0.48897604964,0.999205889206,0.00806024690599,-0.0367399608769,0.0131452908372
0.230760447997,0.0494658367963,0.48885006738,0.99919201218,0.0081319487373,-0.0369918625718,0.0134460517613
0.231004667892,0.0491849444245,0.4886523182,0.999185738544,0.00798381295779,-0.0372673528541,0.0132386944997
0.231623969584,0.0486951929319,0.487990378573,0.999163301124,0.00780983910647,-0.038024854186,0.0128769004472
0.231659493618,0.0483837132287,0.48798307561,0.999166133268,0.00765873209778,-0.0380638700347,0.0126302712009
0.231653391184,0.0484304918674,0.488083962424,0.99916698995,0.00760823684864,-0.0380323407164,0.0126878676883
0.23149528099,0.0493658902975,0.488207311266,0.999161744494,0.00775337927815,-0.0378461715792,0.0135410762947
0.231571633061,0.0493214198569,0.488115965439,0.999158176643,0.00787435970298,-0.037945519307,0.013456227938
0.231583687538,0.0491992925281,0.488082462473,0.999158332725,0.00789698028494,-0.0379793992019,0.0133352571789
0.231793760136,0.0487982278653,0.488035219702,0.999156631835,0.00775437857786,-0.0381730523438,0.0129889471624
0.231799550278,0.0488291195377,0.488085984384,0.999157110627,0.00769601524583,-0.0381550730568,0.0130395564823
0.232064653278,0.0489182394799,0.487863791749,0.999144250969,0.00771898593267,-0.038457038278,0.0131239939984
0.231998689309,0.0488153754472,0.48784742039,0.999147031362,0.00777960397928,-0.0384098319407,0.0130143110766
