0.144659674206,-0.564471845637,1.24681719055,0.949005428732,-0.0416172760294,-0.0435605179355,-0.309449801827
0.144544181899,-0.56341624503,1.2482008963,0.949180915029,-0.041686181533,-0.0434668581357,-0.308915012679
0.147091303286,-0.564742241974,1.24640682505,0.948935940895,-0.0417353900005,-0.0444686053108,-0.309517819262
0.14704379597,-0.562861141086,1.2473193609,0.949178224376,-0.0415596176111,-0.0443972945079,-0.308807993412
0.14746194042,-0.564431548923,1.24550140015,0.948930538011,-0.0413904498194,-0.0446031145141,-0.309561345889
0.146608522794,-0.564151099882,1.24612419595,0.949001198356,-0.0412654714044,-0.0442621936675,-0.309410317539
0.14669242812,-0.564579557775,1.2462265689,0.948958094355,-0.0414678675259,-0.0443024507314,-0.309509683178
0.147204259451,-0.563741124782,1.24686643472,0.949067788981,-0.0415690317123,-0.0444719392763,-0.309135236001
0.146905928756,-0.562067894384,1.24796713451,0.949292293594,-0.0414919988689,-0.0443095257971,-0.308478883032
0.144568523904,-0.561603385972,1.2483334755,0.949384275026,-0.0412025343094,-0.0434280862772,-0.308359937121
0.143702260134,-0.560995032579,1.24896661988,0.949483466319,-0.0411477314876,-0.0430782321128,-0.308110819832
0.144448393065,-0.561429705638,1.24883894389,0.949425287299,-0.0412804187939,-0.0433562739286,-0.308233327808
0.145287958441,-0.561205318088,1.2490724756,0.949447422336,-0.0414288767951,-0.0436701393374,-0.308100891458
0.145686928615,-0.561356162106,1.24900550826,0.949428500049,-0.0413160345288,-0.0438181117922,-0.308153341155
0.14481289619,-0.562380631021,1.24818130642,0.949296938669,-0.0411136095889,-0.0435146443567,-0.308628367243
0.143443851072,-0.561934607163,1.24874330752,0.949380386414,-0.0410966286386,-0.0429906086668,-0.308447331928
0.141605516924,-0.56228771425,1.24859282041,0.94934917459,-0.0412010128355,-0.0423379754402,-0.308619696525
0.142428114542,-0.561601196743,1.24872026507,0.949414229382,-0.04139040343,-0.0426590881132,-0.30834989501
0.144624059271,-0.561666010935,1.24812549904,0.949360649105,-0.0414552275452,-0.0434829520029,-0.308391074651
0.146626560428,-0.56155498213,1.24779654886,0.949336098988,-0.0415929754665,-0.0442355068923,-0.308341070051
0.147108521712,-0.563086147928,1.24699564473,0.949128235876,-0.0419991438601,-0.0444814470416,-0.308890052685
0.146873160836,-0.565106557111,1.24582623357,0.948860683303,-0.0422323410613,-0.0444673791423,-0.30968126395
0.14351097532,-0.566956813027,1.24510942136,0.948670557068,-0.0420427441623,-0.043260163827,-0.310459562651
0.142807242173,-0.564990880923,1.2467037869,0.9489634878,-0.0416597921053,-0.0428998943075,-0.309664915051
0.141642110611,-0.562395338577,1.2483900843,0.949327005287,-0.0414223740935,-0.0423831725511,-0.308652054329
0.146180356736,-0.560190836687,1.24973756825,0.9495727983,-0.0415593537389,-0.0439803614263,-0.307652480332
0.146408172065,-0.562730486795,1.24738151688,0.949195888485,-0.0416635785531,-0.0441808173363,-0.308770735148
0.147587431798,-0.564329531718,1.24642403845,0.948973307237,-0.0416853276403,-0.0446525462478,-0.309383492975
0.143645874488,-0.565717144936,1.24606128115,0.948853152494,-0.0416162232662,-0.0432360047424,-0.309961986148
0.142096671216,-0.565058890906,1.24659492622,0.94896501783,-0.0414349926387,-0.0426222210657,-0.309728724195
0.142138959599,-0.564072788764,1.24736138997,0.949103030381,-0.0413472415066,-0.0425913230381,-0.309321552018
0.145082737333,-0.559878328335,1.24979969023,0.949621819384,-0.0412292272035,-0.0435307924803,-0.307609526966
0.14536325163,-0.558632684201,1.25109027278,0.94980574581,-0.0412662782002,-0.0435868563112,-0.307028216077
0.145161291849,-0.558317608485,1.2511893116,0.94984517952,-0.0413491116864,-0.043523428746,-0.306904051871
0.144218995818,-0.562051516345,1.24894956327,0.949364560531,-0.0416049670633,-0.0433107128175,-0.308383106019
0.14432237011,-0.562095896229,1.24884341806,0.949350432512,-0.0417335452168,-0.0433735770173,-0.308400389606
0.145506337864,-0.561323927112,1.24887678589,0.94942002014,-0.0417285492516,-0.0437930625539,-0.308127443124
0.145594465718,-0.56118721154,1.24821127431,0.949397550252,-0.0416827861047,-0.0438577038673,-0.308193670812
