ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
16,-0.164672158858,-0.216772563843,0.210808738998,0.995280531071,0.0136296029906,-0.096077564462,0.0,-0.15686906267,0.00382988694979,0.485072308526,0.989249170221,-0.0158188945564,0.0466325620827,0.137699840033
16,-0.165142703603,-0.21696132291,0.209170957806,0.994943292388,0.0117006014863,-0.0997544026908,0.0,-0.15747220599,0.00409866727695,0.485963402149,0.989181153546,-0.0150827569237,0.0483890199436,0.137665023379
16,-0.165668507405,-0.217095574491,0.208501556865,0.994791926449,0.00976346461055,-0.101457862341,0.0,-0.157936340042,0.00445213076249,0.486752144218,0.989272732405,-0.0142727404137,0.0494328612078,0.136719208723
16,-0.166378186559,-0.216962573925,0.209505719252,0.995096638117,0.00940393022019,-0.0984593667645,0.0,-0.158328485117,0.0048905507165,0.487160494885,0.98936350945,-0.0139181361269,0.0483786894017,0.136475763666
16,-0.166646527847,-0.217396127103,0.209088905173,0.995309458221,0.00803841228634,-0.0964078124628,0.0,-0.158593201774,0.00541586362753,0.487456604356,0.989480675559,-0.0131440917049,0.0474270204893,0.13603640423
16,-0.167173004275,-0.21787655044,0.209103364722,0.995448846896,0.00748680792739,-0.0950028469077,0.0,-0.159037472496,0.00605790638424,0.48748987162,0.989456841152,-0.012762030162,0.0468938157943,0.136430422285
16,-0.167691816923,-0.21871622712,0.208942942903,0.995637355769,0.00426438149218,-0.0932098216221,0.0,-0.159667577551,0.00678636915564,0.487327365058,0.989355050056,-0.0110040750883,0.045952802047,0.137636605755
16,-0.168035301214,-0.219191856821,0.208301366696,0.995067291336,0.00290234556455,-0.0991597806754,0.0,-0.160165638676,0.00727597916712,0.487736528114,0.989217753193,-0.0105846897739,0.0487678787155,0.137687672342
16,-0.168126675296,-0.219063728824,0.20775609875,0.994326167804,0.00355891973478,-0.106314656144,0.0,-0.160316270966,0.00738257077928,0.488468735462,0.989166822496,-0.0113299175795,0.0522071790612,0.136729809096
16,-0.168318982019,-0.219031208534,0.208290674824,0.995002692268,0.00478603804385,-0.0997333255237,0.0,-0.160312957747,0.00728942117631,0.487993044912,0.989112679405,-0.0115610821446,0.0492091091163,0.138206050516
16,-0.168760488083,-0.218926592415,0.208467412029,0.995310170352,0.00408508601847,-0.0966487292575,0.0,-0.160536409503,0.0071381271781,0.48772086436,0.989107131529,-0.0110869020135,0.0481040943681,0.138672849064
16,-0.169148003709,-0.218892948833,0.207832448265,0.995714450591,0.00282243992041,-0.0924379073622,0.0,-0.160910761123,0.00701804139999,0.488122868888,0.989628771825,-0.0103728664531,0.046063507899,0.135666690306
16,-0.169315094128,-0.218490117057,0.208584837597,0.995739892348,0.00385607161183,-0.0921259870934,0.0,-0.160995548995,0.00671256719069,0.487932160425,0.989448096616,-0.0107407495145,0.0460115318011,0.136967292973
16,-0.169591042149,-0.218191120141,0.208581701042,0.995704894536,0.00463178387073,-0.0924678840252,0.0,-0.161258575763,0.0064932579602,0.48814542755,0.989541028224,-0.01109361525,0.0461941459913,0.136204207123
16,-0.170088575605,-0.217858162153,0.20892733119,0.995535303907,0.00178558311945,-0.0943730383525,0.0,-0.161701716017,0.0064199416995,0.488350659611,0.989777091216,-0.00991236947527,0.0473026793691,0.134184615955
16,-0.17015029803,-0.217823931456,0.209006189577,0.994759291075,0.00065654082153,-0.102242465615,0.0,-0.161811571265,0.00630185788054,0.488109934718,0.989465365923,-0.00974202618554,0.0512238884714,0.135053677527
16,-0.170270467158,-0.217433257541,0.209544957526,0.994544538625,0.0011057106168,-0.10430694174,0.0,-0.161877754472,0.00592821776981,0.48789115228,0.989018698971,-0.0099803491756,0.0523099523278,0.137862520665
16,-0.170506436453,-0.217042330402,0.209685320784,0.995316544003,0.000893294252604,-0.0966652950112,0.0,-0.161936944549,0.00559428564033,0.487737811229,0.989696630926,-0.0096398218206,0.0488339833699,0.13424937481
16,-0.170675121536,-0.216695617697,0.210018671824,0.995665441762,0.00187705959145,-0.0929881967093,0.0,-0.162100166801,0.00532005559524,0.487894481529,0.989848956481,-0.00996079277474,0.0468999503628,0.13379170608
16,-0.170898116547,-0.216411586342,0.210026475548,0.996062561555,0.00028963471366,-0.0886526343694,0.0,-0.162291253533,0.00519112829461,0.48822483091,0.990333467748,-0.00902933497486,0.0448514370039,0.130944424727
16,-0.171049203618,-0.216434627881,0.210114133609,0.99600056825,-0.0015386151422,-0.0893336482473,0.0,-0.162523570723,0.00518523199627,0.488311964796,0.990300232626,-0.00815090588669,0.0451117760923,0.131163789406
16,-0.171314671332,-0.216441593661,0.210071004325,0.995583256253,-0.00430335556321,-0.0937841191196,0.0,-0.162792765912,0.0053254521088,0.488288290772,0.990293784749,-0.00704210685071,0.0474478295693,0.130450496694
16,-0.172629330052,-0.216679856787,0.208642176654,0.994274858581,-0.0103398054903,-0.106351276513,0.0,-0.164105709386,0.00591360756589,0.489613771052,0.990093545677,-0.00480502894576,0.0540549609022,0.129498045186
16,-0.174179366395,-0.217163101367,0.208429096681,0.993728189657,-0.0148454402337,-0.110832747806,0.0,-0.165545574711,0.00655289524469,0.489701100402,0.990121120825,-0.00284035584094,0.0567676991989,0.1281777157
16,-0.174469880597,-0.21672679622,0.208398870417,0.993800060886,-0.0136444582946,-0.110341595699,0.0,-0.165730994448,0.00611145737064,0.489831591251,0.989993621287,-0.00325844805643,0.056718992768,0.129170306905
16,-0.174349191749,-0.216505172942,0.208168768748,0.993673817508,-0.0137390570542,-0.111461126453,0.0,-0.165497183059,0.00576938608179,0.490095792549,0.990055502395,-0.00339134897666,0.0574626115756,0.128361400743
16,-0.173842938314,-0.21626642451,0.208142295806,0.993090140432,-0.0130659248347,-0.116624416758,0.0,-0.164975415285,0.00539945600801,0.490106989427,0.989964559838,-0.00402298669082,0.0600479688426,0.127860186458
16,-0.173577049108,-0.215946342606,0.208542436599,0.992730457395,-0.0143697302022,-0.119497907154,0.0,-0.164560746573,0.00522115134696,0.489992899843,0.989930425566,-0.00354419530576,0.0618180524199,0.127293831796
16,-0.173287338433,-0.216024577837,0.208479761638,0.992085971723,-0.0161702670256,-0.124514847208,0.0,-0.164387572971,0.00522613838753,0.489906010179,0.989640373072,-0.00284812437391,0.0642100463021,0.128377919154
16,-0.173349251433,-0.21607934517,0.208014976855,0.991889035699,-0.0173991688779,-0.12591032437,0.0,-0.164397102131,0.00520561963043,0.490030836636,0.98972253004,-0.00247329177082,0.065049048602,0.127325636209
16,-0.17329923001,-0.216037865667,0.208352152709,0.992204231892,-0.0168880715752,-0.123472892792,0.0,-0.164346800812,0.00508294895303,0.489714084476,0.98965245371,-0.00251017572201,0.0638043786543,0.128494051022
16,-0.173356597127,-0.21595130565,0.208801368666,0.992692881425,-0.0151804095662,-0.119709641776,0.0,-0.164323890138,0.00497387148704,0.489288574764,0.989499051177,-0.00302013550646,0.0619912546353,0.130535783792
16,-0.173399265021,-0.216036481501,0.208075634739,0.992897611919,-0.0147581218081,-0.118053081642,0.0,-0.164636846022,0.00490185848797,0.489590378831,0.989757181325,-0.00345700221282,0.0604325728656,0.129292982363
16,-0.173514376787,-0.215880092115,0.20753629347,0.992439223583,-0.014734836634,-0.121849382776,0.0,-0.164753553874,0.0048831149387,0.490151293547,0.98962223132,-0.00368095497683,0.0623272216495,0.129420273874
16,-0.173617923403,-0.215837875845,0.206624842525,0.991953053735,-0.0155184488773,-0.125651569553,0.0,-0.164798593655,0.0049468131597,0.490705538763,0.989821041477,-0.00378656257922,0.064298503525,0.126908117302
16,-0.173839480976,-0.215972966161,0.205809692179,0.991834142994,-0.018023995083,-0.126254379697,0.0,-0.164917682402,0.00516063250853,0.491103612079,0.989939942876,-0.00270192808066,0.0649363619254,0.125677674963
16,-0.17365437277,-0.216107600492,0.205954968492,0.991369467034,-0.018356058429,-0.129806143737,0.0,-0.164731325257,0.00525397217094,0.490930247204,0.989575878444,-0.00262241676331,0.0667356742532,0.127589394207
16,-0.173403685956,-0.216404679166,0.206280358059,0.992206509221,-0.0159463243512,-0.123579762902,0.0,-0.164457453645,0.00530599766481,0.490367589177,0.98955876895,-0.00338405875449,0.0635116620143,0.129337773785
16,-0.173388487067,-0.21662166171,0.20672065312,0.992818847038,-0.0148746554385,-0.118699122121,0.0,-0.164340585238,0.00541465915377,0.489957935812,0.98970240657,-0.00369901208929,0.0611434120689,0.129371352698
16,-0.17326986204,-0.216863520007,0.206979307512,0.993314195286,-0.0141597453834,-0.114570550554,0.0,-0.164281342392,0.00548946221909,0.489627430193,0.989776857722,-0.00367489660977,0.0590227513895,0.129786678326
16,-0.173059040577,-0.217191091348,0.206458099525,0.992910202223,-0.0144142247753,-0.117989662451,0.0,-0.1642779535,0.00552398511144,0.489804856255,0.989713377258,-0.00387032441676,0.060283399922,0.129685632048
16,-0.172880494407,-0.217083231806,0.206417391572,0.992204705103,-0.0127453564779,-0.123965233271,0.0,-0.164100296686,0.00542824666023,0.489871502777,0.989387758918,-0.00498880296719,0.0631709279038,0.130753234055
16,-0.172871970326,-0.216887197636,0.206445723586,0.992037686221,-0.0130753707656,-0.125260783156,0.0,-0.164100831016,0.00543612379537,0.489849718357,0.989239994088,-0.00504468762613,0.0636059836058,0.13165509513
16,-0.172955904425,-0.216893668454,0.206026583254,0.991986918977,-0.0135462733531,-0.125612304562,0.0,-0.164209778724,0.00541571158349,0.49010440322,0.989335832063,-0.00501823015474,0.0636279665337,0.130923300586
16,-0.17284341329,-0.216842781158,0.206293979018,0.992662031799,-0.0117060761588,-0.120353888206,0.0,-0.163977823372,0.00530796183354,0.489705149525,0.989514392761,-0.00565088642648,0.0610733129296,0.130764614671
16,-0.1729791542,-0.216830871183,0.206123164581,0.992937824952,-0.0111485070311,-0.118110907922,0.0,-0.164113645364,0.00534003569938,0.489873282412,0.989661106996,-0.00583053049134,0.0599168782698,0.130180128717
16,-0.172986483932,-0.21680513591,0.20554048287,0.992516215489,-0.0117897332247,-0.121542437781,0.0,-0.164094430753,0.00539730720233,0.490305800413,0.989714732751,-0.00567518400214,0.0617878823967,0.128898400495
16,-0.173135516635,-0.216707233906,0.205569764068,0.992171424898,-0.0126775152904,-0.124238255875,0.0,-0.1641611978,0.00551437115656,0.490450822131,0.989521156978,-0.0054820610551,0.0632012580861,0.129705157475
16,-0.173250873057,-0.217009583,0.206117548725,0.9921333214,-0.0151746923976,-0.124262630254,0.0,-0.164258191849,0.00581301344572,0.490140574411,0.989592728327,-0.00424688968854,0.0633419350548,0.129135569208
16,-0.173159174693,-0.217358372991,0.20565556298,0.991363693333,-0.0166262369728,-0.130083034192,0.0,-0.164348796773,0.00606280760932,0.490374019572,0.98940820562,-0.00391020859556,0.06595341059,0.129252700363
16,-0.172967579689,-0.217534374946,0.205964580306,0.991266757052,-0.0155091180838,-0.130956800588,0.0,-0.164146598396,0.00615616659772,0.490042312144,0.989332019,-0.0045038428891,0.0663182937496,0.129629300297
16,-0.172834618201,-0.217939001349,0.206159721075,0.991513164848,-0.0144842129328,-0.129196948531,0.0,-0.163873449789,0.00626196268072,0.489381918495,0.989317101366,-0.00498779277407,0.0656721092576,0.130053715571
16,-0.172674397441,-0.218121393537,0.207103134554,0.99207184937,-0.0110786158544,-0.125182706307,0.0,-0.163517705895,0.00626438974814,0.488460586953,0.989123628678,-0.00637840135707,0.0638054142076,0.132373079982
16,-0.172540036633,-0.218494190461,0.207688001336,0.992495757942,-0.00822906367554,-0.122001856452,0.0,-0.1631218788,0.00624465839125,0.487462178617,0.988946940142,-0.00742838632713,0.0626587119386,0.134173970944
16,-0.172237533748,-0.218506924905,0.208450215519,0.993046564917,-0.0061455517046,-0.117561694873,0.0,-0.162965544059,0.0062252250444,0.486994269541,0.989111292598,-0.00817118086992,0.0599651863344,0.13415013636
16,-0.172234508029,-0.218218423913,0.208456941156,0.993283900883,-0.004499674091,-0.115615073328,0.0,-0.163022087962,0.00620040845447,0.487386104256,0.989430917013,-0.00884891669129,0.0587733681519,0.132264312379
16,-0.172177850727,-0.21837614909,0.208632383903,0.993055224421,-0.00360377858548,-0.117593937043,0.0,-0.163124147571,0.00627635709471,0.487376508612,0.988984232109,-0.00908028323986,0.0594996125749,0.135231406112
16,-0.172695977486,-0.218335450061,0.208340710426,0.992914849,-0.00618212668938,-0.118667114001,0.0,-0.163616357585,0.0065766146303,0.488004937785,0.989239710275,-0.00786706263885,0.0602528689257,0.133088304244
16,-0.173147893004,-0.218513212226,0.207145012093,0.991900882288,-0.00904270108448,-0.126692025298,0.0,-0.163930777427,0.0068617557855,0.488770509435,0.989167136087,-0.007035351031,0.0647303975049,0.131563126901
16,-0.172996881478,-0.21854706054,0.207020470266,0.991876344393,-0.00787277707734,-0.126961950267,0.0,-0.16377844972,0.00697366897184,0.489022460846,0.989146756758,-0.0075513908388,0.064795708549,0.131655559113
16,-0.173008656697,-0.218833907087,0.207237106312,0.992231103462,-0.00771839839024,-0.124168690293,0.0,-0.16380483092,0.0071380443558,0.488789216603,0.989051426394,-0.00736337417434,0.0633869807525,0.133060690438
16,-0.172922648276,-0.219096653327,0.207825925479,0.992776953252,-0.00890432528882,-0.119643779961,0.0,-0.163958518781,0.00737528254642,0.488665167631,0.989365307437,-0.00651312872902,0.0606583053195,0.132039530407
16,-0.172821837056,-0.219014424176,0.208015442225,0.992333282454,-0.00788228702152,-0.123339069582,0.0,-0.1638717616,0.0074388009159,0.488679700481,0.988980481493,-0.00713528319967,0.0623919183056,0.134066936599
16,-0.172992682578,-0.21911541313,0.207244486272,0.992146929512,-0.00807383380819,-0.124816999913,0.0,-0.163930008672,0.00751140496817,0.489142032113,0.988841536744,-0.00696448146973,0.063452570926,0.134601940736
16,-0.17339763784,-0.219048352487,0.206514715655,0.992320573292,-0.00774719692676,-0.123449830948,0.0,-0.164068122217,0.00761133746974,0.489717758312,0.988910198089,-0.00699718624473,0.0633505317997,0.134143093828
16,-0.173248906362,-0.218875154709,0.206834803217,0.991619771262,-0.00737800591334,-0.12897982118,0.0,-0.164063530949,0.00762214514039,0.490017873305,0.988535501207,-0.00736408858882,0.0657492487993,0.135721661258
16,-0.173333499989,-0.218689460148,0.206135308449,0.991398555475,-0.00696813629182,-0.130691810299,0.0,-0.16417587412,0.00764183571115,0.490657980417,0.988637718904,-0.00780199785332,0.0664840942323,0.134589950605
16,-0.173295777826,-0.218652295882,0.206071155592,0.991070067128,-0.008126906824,-0.133094235142,0.0,-0.164298772535,0.00778968143418,0.491102460738,0.988773867083,-0.00742905223819,0.0673800541414,0.133157715734
16,-0.173279131281,-0.21875448692,0.206383627872,0.990911920788,-0.00699834047804,-0.134330147291,0.0,-0.16426299929,0.00800356513755,0.4909591907,0.988462703518,-0.00781854077585,0.0680243514237,0.135103818556
16,-0.173425080002,-0.218824495994,0.207003517082,0.99054594871,-0.00916627856164,-0.13687477062,0.0,-0.164361680818,0.00837169205721,0.491011431058,0.988270766651,-0.00683931443991,0.0693868736519,0.135866027125
16,-0.17328739972,-0.219177747443,0.206773721131,0.990530242446,-0.00999378522859,-0.136930504481,0.0,-0.164430343789,0.00859532195074,0.491026567332,0.988284528504,-0.00643315407916,0.0690460376753,0.13595936867
16,-0.17336365956,-0.219665824949,0.206221820493,0.991367627286,-0.0106836332882,-0.130675504778,0.0,-0.164477374699,0.00881252512525,0.491004139043,0.988688686699,-0.00583540587242,0.0660705709497,0.134518803465
16,-0.173130974721,-0.219872115222,0.206180021931,0.990800586458,-0.0113643942483,-0.134851949995,0.0,-0.164473633154,0.0089378845253,0.491148590529,0.988481368593,-0.00563817031298,0.0677834517149,0.135196888476
16,-0.173197121725,-0.219438190027,0.20639632214,0.989669264688,-0.0111021354124,-0.142938760041,0.0,-0.164329257566,0.00889178038921,0.491643316196,0.988127890014,-0.0060863589828,0.0722477258975,0.135449235192
16,-0.172975743405,-0.219241471393,0.206539512413,0.988749313943,-0.0135970607248,-0.148962794408,0.0,-0.164015002597,0.00888975789764,0.491598580625,0.987825933462,-0.00527308258244,0.0754467373915,0.135940831234
16,-0.172934581763,-0.219092824163,0.206272636127,0.987099962384,-0.0148358795474,-0.159416313279,0.0,-0.1639654882,0.00880987975441,0.491913139243,0.987232241992,-0.00507784196962,0.0807710456349,0.137196042504
16,-0.173036782357,-0.218849199915,0.205441269932,0.986486111647,-0.0165994661063,-0.163001868865,0.0,-0.16399678308,0.00867611275067,0.492392032678,0.987247883248,-0.00459844102202,0.0827578983317,0.135910270498
16,-0.173417137473,-0.218265488819,0.205146772931,0.985225581021,-0.0185751682326,-0.170251336636,0.0,-0.164275782798,0.00827076996154,0.49296741496,0.987009256961,-0.00414033449701,0.0866671917352,0.135219755144
16,-0.174129275706,-0.217788418128,0.203793530823,0.983215835704,-0.0207144776947,-0.181266463626,0.0,-0.164669793738,0.00812414279432,0.494073915319,0.98635720324,-0.00355404283587,0.0930357060404,0.135761532832
16,-0.174025856313,-0.217751461045,0.203802441916,0.981977792826,-0.0228436281432,-0.187610722109,0.0,-0.164657400874,0.00823368076588,0.49433958468,0.986228137915,-0.00282865293224,0.0961600332974,0.134533663831
16,-0.174006563505,-0.217959503738,0.203169266119,0.980550881363,-0.0245393759208,-0.194724903613,0.0,-0.164652058539,0.00840230767376,0.494545254115,0.985741009162,-0.00210107045908,0.0998966645026,0.135391671754
16,-0.173758891792,-0.21809081144,0.202815660104,0.979930911072,-0.0249905370317,-0.197764715215,0.0,-0.16465007509,0.00848726965265,0.494788508825,0.985632700068,-0.00210181276549,0.1009022909,0.13543445142
16,-0.173644248069,-0.218168417135,0.202611070845,0.97940064446,-0.0248389606663,-0.200393122795,0.0,-0.164577856633,0.00853061922593,0.494657437711,0.985375505307,-0.00221287948208,0.102124474955,0.136384780385
16,-0.173799126908,-0.21832569417,0.202213835318,0.978593648548,-0.0272401710898,-0.203991284373,0.0,-0.164796209479,0.00870337885703,0.494937835366,0.985370178126,-0.001429904763,0.103890962785,0.135093431683
16,-0.17395207738,-0.218510371678,0.202393297393,0.979155938041,-0.0259673143556,-0.201443162168,0.0,-0.164999492179,0.0088475811212,0.494768537138,0.985414063859,-0.00181792483076,0.102435512635,0.135877826189
16,-0.174023641592,-0.218710308762,0.202420253465,0.97901274884,-0.0254337932085,-0.202205736249,0.0,-0.165183570589,0.00886595357012,0.494772369258,0.985077269988,-0.00181915744119,0.102636478172,0.138149253227
16,-0.174066281869,-0.218660857267,0.202729310042,0.97900679234,-0.0248422431631,-0.20230809056,0.0,-0.16524462546,0.00890949705736,0.494802404365,0.985003350129,-0.00201688270941,0.102623592311,0.138682121122
16,-0.174644328493,-0.218442596173,0.20190611939,0.979778231891,-0.0271221087842,-0.198239772821,0.0,-0.165709532254,0.00893607975278,0.495562777884,0.985705859564,-0.00107358775119,0.100896579512,0.134917330512
16,-0.174990654035,-0.218160167689,0.20134331163,0.978985062073,-0.0275556083118,-0.202061715051,0.0,-0.165806331657,0.00887218233786,0.495849431494,0.985276848676,-0.00117574142434,0.103215994728,0.136288691857
16,-0.174789568767,-0.217975302567,0.200567864659,0.977263611885,-0.0285969004636,-0.210090576109,0.0,-0.165674470244,0.00869184261879,0.49647743411,0.985037570142,-0.00135372448642,0.107119224879,0.13499860925
16,-0.174758789274,-0.217673856304,0.199682774116,0.975848946823,-0.0275145688177,-0.216706671534,0.0,-0.165497307272,0.00847827963369,0.497128754214,0.984494120257,-0.00223476327714,0.110704858967,0.136054280394
16,-0.174363782357,-0.217434846469,0.200097468504,0.974612469544,-0.0285953322873,-0.222064948114,0.0,-0.165313953014,0.0083786321778,0.497700868374,0.984456699597,-0.00175941079746,0.113079799033,0.134368411996
16,-0.17433263061,-0.21739071803,0.199667208738,0.9723462785,-0.0308352541956,-0.231499247916,0.0,-0.16528306385,0.00843960298736,0.498129085184,0.983832584024,-0.00109268926097,0.117988777221,0.134725280078
16,-0.174039965181,-0.217349031762,0.199947312967,0.969757075129,-0.0319693011834,-0.241969376199,0.0,-0.165234044793,0.00849367595603,0.498635771015,0.983110884077,-0.000669244576866,0.122908388611,0.135595242287
16,-0.174383947724,-0.21735011196,0.19888353535,0.968032623686,-0.0348798715696,-0.248387266257,0.0,-0.165426414754,0.00872651034416,0.499424161467,0.982986279423,2.26511051921e-05,0.12660943264,0.133071505289
16,-0.174904596733,-0.217643804872,0.197575582745,0.96798896041,-0.0371705255615,-0.248225148914,0.0,-0.165713087692,0.00892247053981,0.499734339779,0.983020910099,0.000817682143269,0.12716289866,0.132283101369
16,-0.17495744965,-0.217694653029,0.197651602214,0.967761006741,-0.0364265271599,-0.249222274186,0.0,-0.165765496303,0.00895374661116,0.499648124523,0.982715961096,0.000625716047986,0.127627237541,0.134090404299
16,-0.174992309218,-0.217673553718,0.197677601664,0.969863694913,-0.0335009020102,-0.241334006834,0.0,-0.165778011514,0.00877515283329,0.499459592685,0.98313214779,-0.000320356590481,0.123557078039,0.13485075387
16,-0.175031615015,-0.217642924242,0.197104171305,0.971261899186,-0.0330326701847,-0.235709918949,0.0,-0.16592311986,0.00867113063897,0.499536639028,0.983763530621,-0.000541716161889,0.120437892242,0.133055388756
16,-0.174877088566,-0.217712695949,0.197008798813,0.971979580482,-0.0326381099707,-0.232788420895,0.0,-0.166078163545,0.00858593786515,0.499408381903,0.983834452981,-0.000372534471775,0.118294130119,0.134447495796
16,-0.175341341924,-0.217462794853,0.196459841227,0.970206083855,-0.0340856945472,-0.239871466161,0.0,-0.166174921798,0.00855236596719,0.499781333526,0.983293601306,-0.000181887314394,0.122648748436,0.134502583824
16,-0.175375074626,-0.217172260548,0.195769505398,0.967898631788,-0.0355438800175,-0.248814933587,0.0,-0.166211111019,0.00844004437792,0.500521729254,0.982769921033,4.19577346759e-06,0.127281589314,0.134024920506
16,-0.174780579086,-0.217319065555,0.196056668702,0.965197705239,-0.0367813997457,-0.258921838467,0.0,-0.166060872433,0.00840153945783,0.500575581824,0.982181024667,0.000287659970461,0.131625256966,0.134145979306
16,-0.174726724968,-0.217380024941,0.195766985279,0.964534624429,-0.0382042666396,-0.261176936748,0.0,-0.166039546646,0.008334434292,0.50067732763,0.981988308273,0.0008919286002,0.13278685871,0.134409140436
16,-0.17508854871,-0.217269429827,0.195139747283,0.964490051744,-0.0391250224169,-0.261205231011,0.0,-0.166056192765,0.00826736317084,0.500636517107,0.981931782357,0.000994834841015,0.133434722572,0.134179580836
16,-0.175279023804,-0.216983466657,0.195639691084,0.966595035494,-0.037738087469,-0.253515037251,0.0,-0.166076684065,0.00813574082362,0.500375980933,0.982408013164,0.000640064336722,0.129649906088,0.134406055814
16,-0.175443459642,-0.216862174778,0.195585247767,0.967022241206,-0.0380602758958,-0.251832087732,0.0,-0.166242094538,0.00803285741489,0.500458256807,0.982632110007,0.000783367210508,0.128811607975,0.133570552034
16,-0.175287828478,-0.216820626802,0.19564131532,0.969526833993,-0.0352281334403,-0.242439057872,0.0,-0.166061719621,0.00779438119469,0.499844899406,0.983066161877,-9.76071059916e-05,0.123876776527,0.135038720682
16,-0.175565501093,-0.216654202029,0.194994432307,0.970253188033,-0.0350144876407,-0.239546940634,0.0,-0.166123700487,0.00765940314791,0.500203082416,0.983420148472,-0.000307497256741,0.122851413329,0.133387582881
16,-0.175772170789,-0.216717692863,0.193333668348,0.969390370649,-0.0365282731631,-0.242792080912,0.0,-0.166211440638,0.0076288433129,0.50069401164,0.983416550579,-0.000329329274123,0.124775375899,0.131616431951
16,-0.175675646959,-0.21684939523,0.193203415487,0.967994410567,-0.0380848085441,-0.248065250425,0.0,-0.166391715181,0.00766658106954,0.501040184975,0.983099816939,0.000225534866036,0.12696239668,0.131891049346
16,-0.175835647885,-0.21687705939,0.19299804724,0.967390742804,-0.0390463944922,-0.250260923468,0.0,-0.166565015097,0.00776329332278,0.501212325127,0.983052938288,0.000472404401227,0.128097968209,0.131139650365
16,-0.175798925359,-0.217022799589,0.193211774458,0.967617325531,-0.0382553633951,-0.249505988914,0.0,-0.166621133892,0.00783122606223,0.500963272748,0.982987332446,0.000427760020953,0.127551797133,0.132159980024
16,-0.175832500098,-0.216965440997,0.193132409411,0.969103766402,-0.0362814794534,-0.243970375649,0.0,-0.166591892885,0.00780129527403,0.500766285444,0.983127341868,-6.60084600386e-05,0.124753484986,0.133780392056
16,-0.175431327931,-0.217100961635,0.192771709894,0.968013652348,-0.0357269045468,-0.248340808487,0.0,-0.16650196344,0.00768834089817,0.500742430785,0.982862296814,-0.000487239087509,0.126358999118,0.134219489798
16,-0.175428449697,-0.216891817818,0.191870515288,0.967651180297,-0.0356547817805,-0.249759744167,0.0,-0.166433015391,0.00748375650735,0.50101258173,0.982725540975,-0.000767965026291,0.127234609628,0.13439224478
