ID,xp,yp,zp,xo,yo,zo,wo,xori,yori,zori,xoori,yoori,zoori,woori
18,-0.340406377921,0.107264776467,0.0162822815997,0.844384909512,0.387086283253,-0.370375935917,0.0,-0.345225614272,-0.0106491059174,1.77254929278,0.886558124407,-0.251445714547,0.115372843576,0.370781406828
15,-0.0132457960826,0.532697649754,-0.0510438029378,0.998963157549,0.0195263099321,0.0411258201034,0.0,-0.0160837823569,-0.281147235021,2.10580054076,0.928563906647,0.000283145085329,-0.0231819258899,0.370447822796
19,-0.587044379675,-0.131352587545,0.0527059539792,0.478685666503,0.658023210819,-0.581261977689,0.0,-0.592975206839,0.141701701533,1.58679514053,0.793862475372,-0.470130847014,0.193724997575,0.333511592297
14,-0.00472438870505,0.221729769267,-0.0325888747258,0.999528447629,0.0147006424351,0.0269587368534,0.0,-0.00903857445451,-0.0618793952138,1.88447227567,0.926411858491,1.67251201366e-05,-0.0156970821705,0.376184356106
13,0.00530509559425,-0.212279294496,0.0231633430566,0.999741772815,0.022374050799,-0.00397360538404,0.0,-0.00104489336706,0.22411758521,1.55324033877,0.922436009508,-0.00885099600411,-0.00234505749225,0.386041408321
19,-0.586192147503,-0.131258384342,0.0530681013631,0.477685911086,0.657145801617,-0.583074236927,0.0,-0.592057383445,0.141261791376,1.58455643164,0.793302595935,-0.470237954,0.195175259313,0.333847084836
15,-0.0132267026709,0.531381096829,-0.049221544291,0.998898613386,0.0186731824882,0.0430450047282,0.0,-0.0163273358784,-0.281080458874,2.1022489954,0.92890801743,0.00100185863774,-0.0235464445022,0.369559814352
16,0.334120053002,0.0743972320529,0.0148522442041,0.850933160322,-0.371232616783,0.371616873809,0.0,0.329095032402,0.01769043718,1.74868314456,0.882362934419,0.246493033019,-0.122127847678,0.381787408721
18,-0.339871398071,0.105159751717,0.0201891686519,0.843410719712,0.386030461429,-0.373682807638,0.0,-0.344801353955,-0.0111319192933,1.76998310921,0.886212868393,-0.251749686191,0.115493327041,0.371362543623
14,-0.00491782824397,0.221918918684,-0.0320705994804,0.999412145603,0.0169528679894,0.0297987162078,0.0,-0.00904714743407,-0.0621153634274,1.88499389829,0.926516278571,-0.000669113726466,-0.0191231005669,0.375767807102
13,0.00584746366382,-0.211456651894,0.0221428717179,0.999691074465,0.0238459877719,-0.00700888732976,0.0,-0.000936667521892,0.223937282528,1.55487652371,0.923631982378,-0.0101919305518,-0.00290537304467,0.383133977203
16,0.334759053277,0.0751538696655,0.0137295877165,0.853580631565,-0.374941537096,0.361689022748,0.0,0.32965684252,0.0173161237194,1.75087355442,0.881566580062,0.246157296958,-0.119004351826,0.384818027539
18,-0.339664469351,0.104922176727,0.0207887020448,0.842852824015,0.384965591242,-0.37603272545,0.0,-0.344597278569,-0.0113555358899,1.76937726227,0.8865528362,-0.251815963272,0.116528967776,0.37018075171
19,-0.586178260844,-0.132531442623,0.0558138292205,0.473978459592,0.653976255494,-0.589626557317,0.0,-0.59257367226,0.141140618471,1.58598516498,0.79273293721,-0.470429325433,0.197858936717,0.333350538017
14,-0.00491660471739,0.223391791095,-0.0329653435297,0.999521445027,0.017584367358,0.0254493802459,0.0,-0.00903516388103,-0.062612413726,1.88664396463,0.926987107159,-0.00168534586232,-0.017186753153,0.37469544738
13,0.00588730945927,-0.211998012619,0.0236410206015,0.999724336341,0.0222270126207,-0.00756381108069,0.0,-0.0009036379061,0.2233383159,1.55340029296,0.923638216333,-0.00952065190482,-0.00237444386861,0.383139875936
16,0.335413782587,0.0773835396035,0.010702003346,0.853131243965,-0.374729954657,0.362966309254,0.0,0.330287520398,0.0171842662596,1.75398317286,0.882276666798,0.246189476803,-0.119256720336,0.383088056966
18,-0.339393608721,0.104974538626,0.0212307266965,0.844855150413,0.383949878683,-0.372561760624,0.0,-0.344395745324,-0.0116084917437,1.76849525909,0.88650370494,-0.250847912831,0.115022251035,0.371424807362
13,0.00576264485391,-0.213508450621,0.0257451718038,0.99965296937,0.0262523661639,-0.00218039012488,0.0,-0.00092111313218,0.222771973582,1.55014780994,0.9229034982,-0.0109278025701,-0.00573115791118,0.384833561388
15,-0.0136979997179,0.536983266289,-0.0527772564141,0.998978959577,0.0208709779633,0.0400679498124,0.0,-0.0162263312122,-0.282675063335,2.11056849901,0.930617127933,-0.000869792536706,-0.0248012372972,0.365151890707
19,-0.58519379096,-0.133427494759,0.0577705005214,0.476451827052,0.654275169707,-0.587296908559,0.0,-0.591546746379,0.140733767184,1.58330175757,0.793151312556,-0.470061616766,0.196287071788,0.333803021682
14,-0.00466793181793,0.226501772006,-0.0359302551713,0.999576062615,0.012014785853,0.0265205574445,0.0,-0.00920331877214,-0.0631641565964,1.88778913925,0.926840624865,-0.000466208434262,-0.0169216631319,0.375073187614
13,0.00524318273132,-0.211072273677,0.0218933402672,0.999762885089,0.0216164440255,-0.00262734588619,0.0,-0.00082069377514,0.222740193255,1.55148380452,0.923797104171,-0.0100163610075,-0.00479590031422,0.382721285241
19,-0.58523746254,-0.130896171749,0.0562359351914,0.479528385459,0.652683569176,-0.586563454425,0.0,-0.591193142203,0.140505276257,1.58267361295,0.793576943322,-0.470052532247,0.194917082124,0.333606928964
16,0.33531422051,0.0775785363502,0.00902271230279,0.851109352095,-0.374323772369,0.368095889973,0.0,0.330153728586,0.0170376932386,1.7529143047,0.882614143403,0.24624430276,-0.120980933297,0.381732407586
18,-0.339510166841,0.108065979475,0.0188666538589,0.846566259022,0.37997766335,-0.372749975775,0.0,-0.344611141939,-0.0118648360519,1.76938714426,0.88693178917,-0.250311025983,0.115040180529,0.370758881882
14,-0.00410600693253,0.225625699731,-0.0354593184526,0.999675165836,0.00699973655843,0.0245064582993,0.0,-0.00909645828223,-0.0633307887754,1.88369920676,0.926646875129,0.000699700902658,-0.0139506698323,0.375673339543
15,-0.0114071356643,0.541170546165,-0.0572209076009,0.998795823699,0.0206382189424,0.0445080496131,0.0,-0.0161664221306,-0.283072181055,2.11120560114,0.93149217058,-0.00194050974076,-0.0257146038484,0.362846151582
19,-0.585640679186,-0.128320064726,0.0536906914987,0.481109470341,0.651494891425,-0.586590218121,0.0,-0.591046754473,0.140512115145,1.58172267329,0.793515391744,-0.469803458813,0.196174388977,0.333367128347
16,0.335091140624,0.0778047202974,0.00782725330471,0.8491160492,-0.376359190657,0.370615291913,0.0,0.329910486817,0.0170382604618,1.75181068844,0.882434972157,0.246895424932,-0.121091154669,0.381691107209
13,0.00445190070142,-0.2070937357,0.0162741061636,0.999841954393,0.0175030617242,-0.0031159375406,0.0,-0.000909038345219,0.223350275302,1.55545748416,0.924275047652,-0.00897268523458,-0.00270655453494,0.381612109046
18,-0.339164483674,0.109200712594,0.0172395383107,0.846928555096,0.380207297378,-0.371691314915,0.0,-0.344348307157,-0.0117592738018,1.76732607138,0.886614614323,-0.25088341435,0.115838771664,0.370881944899
14,-0.00386795354976,0.225228739913,-0.0361883330877,0.999548366063,0.0100917055599,0.0283058541582,0.0,-0.00912293594503,-0.0631955031852,1.88180039733,0.92658985988,-2.94511836868e-05,-0.0145786533122,0.375790757694
15,-0.0107849141752,0.535970627414,-0.0550530442769,0.999050085162,0.0175909656893,0.0398683491484,0.0,-0.0162045305548,-0.281942656924,2.10330384215,0.930024447913,-0.00139475465697,-0.0213063540242,0.366876846125
16,0.335291184652,0.0798193732055,0.00559064669624,0.850277761246,-0.376756633258,0.367535260929,0.0,0.330138545554,0.0172181783987,1.75391929986,0.882720955522,0.246221895871,-0.118745801637,0.382201422381
18,-0.339184139412,0.110516372057,0.014430852107,0.84793377478,0.383545463228,-0.365925116964,0.0,-0.344344497726,-0.0116424373404,1.76722745257,0.886813056691,-0.251093849502,0.114540052476,0.370668393046
15,-0.0109365136865,0.531267595149,-0.0512651736865,0.998945278352,0.0211520256869,0.0407544190038,0.0,-0.0163509339099,-0.28097032224,2.09734375911,0.929530172099,-0.00293895437173,-0.02233823488,0.36805709471
13,0.00411761982776,-0.206840037564,0.0164504866959,0.999791115874,0.0204307724442,0.000555119266867,0.0,-0.00088805647467,0.223328096528,1.55415049764,0.923869482397,-0.00961962030684,-0.00320465872821,0.382573355793
19,-0.587028358687,-0.124910534503,0.0484956572202,0.480255053568,0.653057343366,-0.585552038506,0.0,-0.592048613442,0.140846239979,1.58446293016,0.793117567133,-0.470157030872,0.197577099004,0.332986757959
14,-0.00433613711996,0.225610644339,-0.0380321913436,0.999479018392,0.0154620660692,0.0283304837206,0.0,-0.00930178624072,-0.0630336014745,1.8842176143,0.926880849473,-0.00114919665268,-0.014646314871,0.375068068072
15,-0.0131447435417,0.527362441214,-0.0479398385114,0.999106643084,0.0207873843505,0.0367940266607,0.0,-0.0165851854613,-0.280607094638,2.09623110639,0.92865500716,-0.0014703103764,-0.0208990538873,0.370352461057
19,-0.586451484306,-0.130251690929,0.0518571741382,0.477969250321,0.656959529816,-0.583051946169,0.0,-0.59220587621,0.1411165987,1.58446323285,0.793436812342,-0.47006891071,0.195984267459,0.333291780447
18,-0.340118825854,0.108493421046,0.014816764306,0.843908845832,0.387684054308,-0.370835454024,0.0,-0.345034566599,-0.0113082063916,1.77080705907,0.886586225269,-0.252133675085,0.116140700251,0.370006503721
16,0.335035663543,0.0779370458269,0.00938552111275,0.849805490293,-0.374190193406,0.371230828227,0.0,0.329992911259,0.0175978010818,1.75351191843,0.882443210598,0.247461201627,-0.121769164111,0.381089496615
13,0.00496399663289,-0.209736764028,0.0201075286704,0.999651717723,0.0263419564475,0.00159517542076,0.0,-0.00113591559965,0.223732457254,1.55431179,0.923853725002,-0.0101790995102,-0.00517984806778,0.382575286588
14,-0.00471279321594,0.225367654775,-0.0369356281775,0.999437193923,0.0172755720646,0.0287549997801,0.0,-0.00926618639765,-0.0627272890225,1.88678454035,0.927838808968,-0.00123717222625,-0.0165159585479,0.372613522421
16,0.334375151194,0.0753587695797,0.0121302673901,0.850413973444,-0.373930431578,0.370097427863,0.0,0.329326569097,0.0176889181784,1.74974826291,0.8823406518,0.247028030824,-0.121393495912,0.381727318014
19,-0.586950100495,-0.129266508886,0.0502905048975,0.476930334443,0.657577622478,-0.583205904038,0.0,-0.592702975068,0.141424076839,1.58628861067,0.793350216898,-0.470717026116,0.195750584172,0.332720037671
14,-0.00466110947035,0.226291920275,-0.0381896796115,0.999382472059,0.0159034131174,0.0313329856943,0.0,-0.00921278487532,-0.0625806562659,1.88833542076,0.927488605669,-0.000168935254245,-0.0174946294089,0.373441823791
18,-0.340505045385,0.109785012057,0.0130174555677,0.844933520233,0.388746127674,-0.367374188811,0.0,-0.34541844685,-0.0110737687301,1.7730099117,0.886537574488,-0.251902647865,0.114426088193,0.370813774502
13,0.00580167562757,-0.21188145019,0.0214633824486,0.999696810781,0.0237099400008,-0.00664268459588,0.0,-0.000959929643248,0.223863107288,1.55428373111,0.92359019387,-0.0102544322265,-0.00330685651836,0.38322978108
19,-0.586138318952,-0.132956633171,0.0547508804134,0.479654941101,0.655158992637,-0.583693268631,0.0,-0.592542476302,0.141679105388,1.58600157728,0.794067552767,-0.469424820348,0.193256363016,0.334288853894
14,-0.00488146159116,0.220143315457,-0.0296721537869,0.99960699239,0.0144016895778,0.0240510312101,0.0,-0.0089649744874,-0.061964049818,1.88387343669,0.926440653554,-0.000652098127263,-0.0169647602016,0.376057824173
13,0.0060413823708,-0.215288600698,0.0251903660375,0.999749139901,0.0200644625703,-0.00995362288981,0.0,-0.000924759491812,0.223684852448,1.55060144899,0.922360135516,-0.0091804274722,-0.0018722620589,0.386217548536
18,-0.339928573582,0.104719326853,0.0207790697223,0.843700520798,0.383136872155,-0.375999426062,0.0,-0.344925989304,-0.0108810366142,1.77142205769,0.88632868479,-0.251466036649,0.115127586547,0.371391887024
16,0.334347139449,0.0717572258272,0.0160032514214,0.852050603091,-0.373219094905,0.367038522462,0.0,0.329152127345,0.0177572514703,1.74785116803,0.882138635448,0.246886552935,-0.121100833008,0.382378145393
18,-0.339947232762,0.104115065939,0.0208439391071,0.843752118181,0.384697432565,-0.374286318803,0.0,-0.344948597857,-0.010477115765,1.77096815875,0.886568342514,-0.252001902026,0.113859115891,0.370847296277
15,-0.0140681581603,0.532040285337,-0.0471835855996,0.999124677338,0.016420386138,0.038474017906,0.0,-0.0161834809037,-0.281212855036,2.10646862988,0.929030219494,0.00105639730441,-0.0240791011519,0.369218000887
19,-0.585909910714,-0.134858083684,0.0570884361891,0.47804145862,0.652980459677,-0.587446068265,0.0,-0.592513427472,0.141790353312,1.5853725183,0.794166563008,-0.469991640792,0.193495320916,0.333116929275
16,0.335046786786,0.0742023339375,0.0127472695938,0.851738603247,-0.368778635205,0.372214548286,0.0,0.329881018832,0.0181351020102,1.75190029435,0.882765414306,0.245819593374,-0.123946762546,0.380703494696
14,-0.00524109506626,0.221879207298,-0.0316863595791,0.999629874933,0.0119796856378,0.0244254022186,0.0,-0.00930514134103,-0.0618968877057,1.88653416168,0.926448951462,0.000549794873553,-0.0167238800485,0.376048334522
13,0.00594223208367,-0.214294741763,0.023475130439,0.999763131473,0.0173548837486,-0.0131335051746,0.0,-0.001010273971,0.224101100321,1.55254027454,0.922562707764,-0.00843376161873,7.43913342184e-05,0.385754995268
16,0.334541323586,0.0748332792955,0.0129980486004,0.850071390239,-0.36734170075,0.377410527659,0.0,0.329422480395,0.0184825329988,1.75250806669,0.883226563974,0.246263534961,-0.126087791156,0.378638319455
14,-0.00593350186171,0.212280368748,-0.022859603968,0.999758472518,0.0152205522376,0.0158534355148,0.0,-0.010215596294,-0.0613999851659,1.87236356538,0.924989996585,-0.00182432812399,-0.0112924048409,0.379819246008
13,0.00526763020536,-0.207712223934,0.0153712933627,0.999623298475,0.0190513232787,-0.0197562199694,0.0,-0.00153065439798,0.225941951938,1.56359176008,0.92337607497,-0.00956269795615,0.00488893029968,0.383746371111
18,-0.342219109193,0.109504177629,0.013222800001,0.842813557102,0.386177187639,-0.374876629991,0.0,-0.347119249323,-0.0103540065197,1.77832563859,0.887855873591,-0.252000674605,0.116145990677,0.367039121317
19,-0.585493735992,-0.136559644812,0.0583318110695,0.478217865043,0.659014178813,-0.580523888981,0.0,-0.59187069738,0.141781196959,1.58156085471,0.79330018733,-0.469808154326,0.193800891001,0.33525561227
15,-0.0141547817376,0.524479519527,-0.0493372041358,0.998879387308,0.0269406111433,0.0389123769865,0.0,-0.0167851516032,-0.279927978184,2.09764375147,0.927822588651,-0.00211910228344,-0.021109069275,0.372417991763
13,0.00472350260833,-0.217519213778,0.0322653993438,0.999518040724,0.028781475639,-0.0116324084829,0.0,-0.00214380016291,0.224331755294,1.54711196604,0.922900943892,-0.0113355283392,0.0025846981497,0.384861888079
17,0.552146876609,-0.201159127353,0.0640834244873,0.513372980125,-0.638933630765,0.572897895576,0.0,0.545561980203,0.195954292173,1.53424777953,0.795747011092,0.453103572041,-0.201833547962,0.347486785733
19,-0.586792579396,-0.136432253915,0.0549874455613,0.475700868749,0.666984924127,-0.573445546202,0.0,-0.592974597357,0.143091485689,1.58319034454,0.792829810936,-0.470361381821,0.195136101704,0.334817805969
16,0.33367925594,0.0690070137404,0.0228736087975,0.851454687174,-0.370537309901,0.371115908661,0.0,0.328226984652,0.0191506050986,1.74907034427,0.882516795957,0.244788281046,-0.1235652792,0.382065994419
18,-0.341462285717,0.103003772876,0.0158808418361,0.846142976759,0.401108615805,-0.350932958283,0.0,-0.346798125096,-0.00942278567289,1.77242504917,0.887286591852,-0.250978321472,0.113403446113,0.369962220342
14,-0.00525468919208,0.208778317536,-0.0233557474153,0.999328188336,0.0220483731807,0.0292752666566,0.0,-0.0106177208089,-0.0606185524938,1.87304831401,0.924353062789,-0.00172070050277,-0.0128005392096,0.381319551949
19,-0.588723050775,-0.136001040169,0.05477823578,0.475138050508,0.672261885108,-0.567721578585,0.0,-0.594614213776,0.144155639677,1.58594436033,0.793080422591,-0.470838128719,0.197073365243,0.332410873107
14,-0.00552392795067,0.213295844368,-0.0301486727288,0.999085675648,0.0250598366276,0.0346383790454,0.0,-0.0109463922192,-0.0596354378343,1.88114459916,0.926967556452,-0.00220593061081,-0.015835535314,0.374800638976
16,0.333906700672,0.0711282468212,0.0190437102431,0.852298045354,-0.374791862567,0.364854904914,0.0,0.328419064534,0.0200324102438,1.7533604502,0.881948362651,0.245659581452,-0.120254971715,0.38387132927
13,0.00392213366277,-0.22179276626,0.0415157776891,0.999463743435,0.0311477268563,-0.010101716191,0.0,-0.00253651525439,0.224352612339,1.54379139855,0.922614536716,-0.0121578847512,0.00454757026678,0.385504762725
18,-0.341533210809,0.100515022981,0.0170044773095,0.844058205049,0.399883912476,-0.357293441071,0.0,-0.346866684206,-0.00826382744749,1.76995248399,0.886403466825,-0.251428744623,0.117056105893,0.370635061011
17,0.551665872123,-0.203519377729,0.0698022348291,0.509270298654,-0.644993326377,0.569760802301,0.0,0.545245319524,0.196474103985,1.53743364,0.794414983048,0.45288792613,-0.203364860952,0.349914410112
19,-0.588097812468,-0.137401041141,0.0598504954014,0.478363176304,0.670855755649,-0.566675592089,0.0,-0.594383053194,0.143888268535,1.58230936027,0.792580178283,-0.470282901915,0.19612362736,0.334942048644
13,0.0034714697768,-0.213177002627,0.028285193191,0.999482380646,0.0305993211013,0.00993238769814,0.0,-0.00332454209704,0.22656379484,1.55978883298,0.924014399519,-0.0100302184734,-0.00585562410254,0.382181234319
15,-0.0137194722757,0.526531406998,-0.0564512992303,0.998852020628,0.0205537435412,0.0432687475395,0.0,-0.0193234362894,-0.278722040314,2.10666596094,0.929663426896,0.000273417701335,-0.0201129121789,0.367860447315
16,0.334139919337,0.0728329529073,0.0173071483783,0.8515146218,-0.376042301854,0.36539709369,0.0,0.32798625072,0.0196357749109,1.75645552767,0.882375087055,0.245738705339,-0.120099597381,0.382887426213
14,-0.0050967961489,0.215686740844,-0.0276037051465,0.999602704743,0.0132402718301,0.0248822802833,0.0,-0.0122906046595,-0.0598893951117,1.88143836373,0.927483195416,-0.00201624924079,-0.0138784538752,0.373601720389
19,-0.589420076593,-0.133288087168,0.0599375742181,0.480340621079,0.661586067769,-0.575827024961,0.0,-0.596635280843,0.143845738658,1.58493558645,0.792445311875,-0.470713372873,0.195480493397,0.335032423786
17,0.549534977206,-0.20662868111,0.0653239200337,0.514649823416,-0.644469487376,0.565503880711,0.0,0.542313050367,0.195507736017,1.53245504837,0.797311450202,0.451891574532,-0.196249246089,0.348675622396
13,0.00278704369636,-0.214326639522,0.0282347929801,0.999718427737,0.0213927792896,-0.0102671435346,0.0,-0.0044419458697,0.225708240953,1.55515016454,0.924102921147,-0.0117043121734,0.0014403570225,0.381961680769
16,0.33333176829,0.0701936673386,0.0167534361095,0.850598863317,-0.375377916264,0.368202381449,0.0,0.325163488222,0.0194725158047,1.74810040655,0.882930913721,0.244593689198,-0.120310702216,0.382272499315
18,-0.341532192527,0.108779269265,0.0176932029224,0.847304513947,0.380344806806,-0.370692444732,0.0,-0.34976037121,-0.00882130352144,1.77276498045,0.8874005591,-0.251095897578,0.117065890139,0.368465297273
14,-0.00529037983511,0.212754242077,-0.022849832143,0.999778988456,0.00672520684433,0.0199184797508,0.0,-0.0136509258045,-0.059967824885,1.87240213882,0.925655349025,-0.000705722961302,-0.0105626077415,0.378219655879
15,-0.0118482623254,0.527481755856,-0.0479262473715,0.999370099038,0.0163503436396,0.0314971651387,0.0,-0.0206810869866,-0.278093331666,2.10064998762,0.930161110597,-0.00308956301736,-0.017668908469,0.366713202116
19,-0.588616608862,-0.131404815392,0.0607080784223,0.483085881372,0.660445887352,-0.574838465222,0.0,-0.596501876942,0.142162779227,1.58064049233,0.7924793187,-0.471189595173,0.19267813233,0.335904796267
16,0.333430785463,0.0759790603638,0.0118361427712,0.847699200192,-0.373449486814,0.376751306291,0.0,0.325257161633,0.0184294692339,1.75562128614,0.883084123104,0.245510766628,-0.124396876051,0.380016199944
18,-0.340985306721,0.104140791183,0.024709132855,0.846750805157,0.386526796799,-0.365527166327,0.0,-0.349211504175,-0.0100323309974,1.76444212077,0.885043224649,-0.252604120237,0.115002110895,0.373716688724
13,0.00219732158087,-0.213561250486,0.0282897357797,0.999827965566,0.016284505943,-0.00887998530529,0.0,-0.00553635835519,0.22406436492,1.55041442286,0.921503406345,-0.0100060754791,0.00152161710169,0.388238374235
15,-0.013213583785,0.535380810626,-0.0525894141344,0.999238107077,0.0182285457014,0.034509788289,0.0,-0.0220552383409,-0.280880231158,2.10938779011,0.929483966456,-0.00348416359848,-0.0194018291529,0.368335425572
14,-0.00466269254497,0.214307151372,-0.0257861571426,0.999425644741,0.0144103248798,0.0306712107844,0.0,-0.014218492898,-0.0610906110297,1.87560311383,0.924032860218,-0.00101638589803,-0.013991782577,0.382055585247
19,-0.589605147495,-0.12947241033,0.0582218851566,0.480042798573,0.666994804402,-0.569804214128,0.0,-0.598469028461,0.140340201284,1.58323972118,0.79230684026,-0.471498852155,0.194612663381,0.334760533137
15,-0.0133237660552,0.529991043071,-0.0509467225698,0.999022629887,0.0175959730848,0.0405483255383,0.0,-0.0231963020787,-0.282195157329,2.10231122192,0.928835390666,-0.000692480344051,-0.01919414127,0.369994489767
18,-0.341205512717,0.105988196541,0.0169345103617,0.844508411743,0.398930918419,-0.357294926949,0.0,-0.351173725196,-0.0121641534744,1.76824348575,0.885952257486,-0.25273388633,0.117960826384,0.370539368482
13,0.00349896340453,-0.21131979596,0.0299374764915,0.999565355415,0.0293932639916,0.00226633778011,0.0,-0.00639999983025,0.222763017759,1.55466699452,0.922533907154,-0.0107345528416,0.00090675221885,0.385765650786
17,0.550821402863,-0.201381667046,0.070959303412,0.512271936058,-0.645834496656,0.566105349257,0.0,0.541456412155,0.193661192792,1.53596284913,0.796005435842,0.452416886927,-0.198179113186,0.3498847605
16,0.333113053534,0.0716821136773,0.0226545398974,0.852055005853,-0.372962507889,0.36728903429,0.0,0.323148747687,0.0165041793554,1.74868628487,0.882506940299,0.244413037537,-0.118747679174,0.38385251868
14,-0.00549448169008,0.22011229623,-0.0313558291491,0.99928019393,0.0188234467732,0.0329358751259,0.0,-0.0161594826742,-0.0637593073934,1.88296733145,0.925762451273,-0.000838875879212,-0.0120324010795,0.377913219436
18,-0.342102413201,0.109217604295,0.0163609393589,0.84607495562,0.396166266936,-0.356664349794,0.0,-0.352077918528,-0.0142417792942,1.77077891352,0.887245929973,-0.251447589656,0.117430571403,0.368481791005
19,-0.590342426512,-0.127617616637,0.0529640727024,0.477118539473,0.668350854387,-0.570670688516,0.0,-0.599829090711,0.138693140937,1.58561930046,0.793064071203,-0.471285772004,0.198005069777,0.331259856331
14,-0.00589071959025,0.215895778511,-0.0244461463517,0.999258926225,0.0223399157085,0.0313452791745,0.0,-0.0164577925338,-0.065088322354,1.87497830942,0.925865371461,-0.00275590602246,-0.011840721897,0.37765793546
