0.0431670981498,-0.862432050146,0.7506632259,0.916136721428,-0.00890398249038,0.0146910158591,-0.400497691379
0.0429064294353,-0.862061601107,0.751562621093,0.916290095273,-0.00887721090291,0.0148406826645,-0.4001417381
0.0429070823007,-0.861601058331,0.752527143619,0.916470592486,-0.00888324145241,0.0148433505164,-0.399727927564
0.0432376828544,-0.860903593653,0.753598950265,0.916697671929,-0.0089093339668,0.0146727742565,-0.399212614709
0.0433571885643,-0.860951543025,0.752710652354,0.916580181202,-0.00887976892531,0.014620758375,-0.399484861485
0.0437688084233,-0.86150412697,0.751413641608,0.916354116927,-0.00885610665846,0.0144156894351,-0.400011111925
0.0439279572222,-0.861829686035,0.751362355858,0.916311009523,-0.00879388983598,0.0143769193871,-0.400112616045
0.0443857331004,-0.862042441203,0.751066737236,0.916249902524,-0.00875532119351,0.0141745095946,-0.400260594804
0.0444078056767,-0.86194380211,0.751913941834,0.916373990412,-0.00901675205378,0.0140577657676,-0.399974733078
0.0440013211545,-0.861699113149,0.752551037237,0.916481568593,-0.00913793191147,0.0142068227476,-0.399720150626
0.0435534728382,-0.861789851351,0.752716366482,0.916492768061,-0.00925148017275,0.0143674791677,-0.399686116532
0.0433781770293,-0.861937704091,0.752550637562,0.916451843077,-0.00909557801833,0.0145323844521,-0.399777562631
0.0436481665662,-0.862110206389,0.751981863355,0.916360515694,-0.00898224955413,0.0144448540594,-0.399992588258
0.0441188563141,-0.86170331309,0.75246827017,0.916472712344,-0.00887670769267,0.0142572559669,-0.399744546232
0.043861274794,-0.861631452667,0.75192245775,0.916403834776,-0.00881247389714,0.0143974003252,-0.399898820673
0.0441483720003,-0.861715149083,0.750671675154,0.916232271418,-0.00894281128241,0.0141787342029,-0.400296658037
0.043372884506,-0.86192412445,0.750660241016,0.916200284972,-0.00896584021389,0.0145555256682,-0.400355826983
0.0442007442438,-0.862085089193,0.750299338631,0.916146875083,-0.00913833154906,0.0140714872765,-0.400491432391
0.044356647806,-0.861748380402,0.751150235942,0.916297790354,-0.00906832651069,0.0140315388961,-0.400149023194
0.0447489026037,-0.861655290614,0.751356824359,0.916339976887,-0.0091057275557,0.0138159990677,-0.400059058958
0.0440841280574,-0.861181204781,0.751981855411,0.916467691953,-0.00892972098937,0.014224107061,-0.399756056199
0.044303278935,-0.861600103558,0.750259162992,0.916198257262,-0.00883621253131,0.0141385437527,-0.400378291518
0.0445473390681,-0.861601346972,0.750324750503,0.916206889248,-0.00888199296866,0.0140071262757,-0.40036214445
0.0442714960245,-0.861825622641,0.750227883965,0.916167409413,-0.0088917356546,0.0141290760732,-0.400447979363
0.0437591105375,-0.861214919595,0.752459671781,0.91652379924,-0.0089600788518,0.0143786492339,-0.399621191704
0.0432745136046,-0.860792956177,0.753152464312,0.916659721802,-0.00888232060287,0.0146504148589,-0.399301169734
0.0441144630833,-0.860753798878,0.753421815614,0.916703283349,-0.00880595702088,0.0142890202343,-0.399215943216
0.0438375481786,-0.86117728843,0.752736078322,0.916562425617,-0.0088641025924,0.0143855352838,-0.399534484126
0.0438449474715,-0.86170101219,0.751049482697,0.916282373645,-0.00894258441257,0.0143318481389,-0.400176511131
0.0433769429712,-0.861373412774,0.751702967002,0.916405968893,-0.00909514371711,0.0144964638603,-0.399884022028
0.0436830465837,-0.861298367813,0.752374513098,0.916502691825,-0.00911748100794,0.0143485026679,-0.39966712135
0.0444976974709,-0.861350198015,0.752609737701,0.916533720707,-0.00912967042457,0.0139575847786,-0.399609526603
0.0443469122642,-0.861423398471,0.752135036102,0.916459853231,-0.00913532144065,0.0140063836974,-0.399777068545
0.0444362550035,-0.861340373602,0.751477886576,0.916386712286,-0.00921101560809,0.013918059779,-0.399946044297
0.0436101116639,-0.861000938613,0.751833089972,0.916463527529,-0.00906946806368,0.0143854561478,-0.399756683633
0.0433577167852,-0.861194668361,0.752322886855,0.916502227277,-0.00902526457884,0.0145495677715,-0.399663010639
