-0.507420301524,0.144234100938,0.033933173958
-0.506021112841,0.142490218336,0.0368136312302
-0.506373898085,0.142912287845,0.0362212422963
-0.507347540033,0.144193650826,0.034188533668
-0.505813959005,0.142245579727,0.0371712005209
-0.506995019242,0.143761102744,0.0348218879136
-0.506709999544,0.143330688227,0.0354135807007
-0.506305371206,0.142940735972,0.0361699179501
-0.50627881545,0.1428300507,0.0362780755142
-0.506067147054,0.142587383663,0.0366862592295
-0.50421073812,0.140431656133,0.0403540644774
-0.503724605129,0.139794018365,0.0414986854825
-0.507825272792,0.144599186777,0.0333066484517
-0.510191068741,0.147360111606,0.0285867834007
-0.511056190831,0.148334446757,0.0268726542067
-0.511126379641,0.148459680293,0.0267322877508
-0.511460215213,0.148916539736,0.0260263143318
-0.512312215783,0.1499546096,0.0240881356049
-0.511263026466,0.148555889402,0.0263834600352
-0.510542531557,0.147589493669,0.0277064257819
-0.510847121239,0.147814048061,0.027297126763
-0.51097328253,0.148053679915,0.0269876548314
-0.511418971861,0.148502693171,0.0261271256925
-0.511179722097,0.148268248048,0.026636078696
-0.511926324148,0.149169964221,0.0249601240177
-0.511070784925,0.147978824455,0.0268445806663
-0.511912641981,0.149086566368,0.0250433516665
-0.511713597444,0.148891759984,0.025411110402
-0.511797147027,0.149049301935,0.0251692947658
-0.510846592122,0.147810904693,0.0271951301295
-0.51150929501,0.148678050606,0.0257328344949
-0.511885163156,0.149211118694,0.0250076931939
-0.510866701581,0.147904364399,0.0271278809148
-0.511064048859,0.148224225942,0.0267314555858
-0.510896691314,0.147913197584,0.0271408344341
-0.510811130312,0.147836525353,0.0271890082473
-0.510800619105,0.147805547731,0.0273496219164
-0.511064040356,0.148218695537,0.0266714790078
-0.510743258051,0.14769770585,0.0275437505938
-0.510745903522,0.147798821164,0.0273843162774
-0.511299716825,0.148510012215,0.026213315829
-0.510674173158,0.147623448836,0.0276730315013
-0.510694602009,0.147695666637,0.0275737208139
-0.510973910633,0.147935660834,0.0270059115059
-0.510780096483,0.147789904038,0.0272849014905
-0.511765225256,0.149187800333,0.0251037389221
-0.511973234537,0.149505130049,0.024421526143
-0.512072702231,0.1498077341,0.024040875167
-0.512551758621,0.150850942963,0.0221295064602
-0.509774475038,0.148759873154,0.0254560765454
-0.509626813396,0.150269647589,0.0229724067427
-0.508189921432,0.150252234969,0.0227598213588
-0.506868448574,0.150843628181,0.0218585073556
-0.505057596543,0.150933876057,0.021542791071
-0.50242232364,0.150237772545,0.0225345082617
-0.498505231787,0.148123609282,0.0261630466154
-0.497168090826,0.149298231698,0.0242183888885
-0.494883249719,0.149701011712,0.0238572710472
-0.493245884623,0.150621727709,0.0225017449571
-0.491267818104,0.151461936864,0.0216964363353
-0.489817150669,0.152827367477,0.0197710001799
-0.48790739891,0.153379753583,0.0191187055117
-0.485934689533,0.153767423221,0.0184215901772
-0.482764989598,0.152591266585,0.0205233507503
-0.48051010477,0.152750905457,0.0203207920326
-0.477875474365,0.151957338458,0.0215391646233
-0.476425726111,0.153034919658,0.0198017650635
-0.474927110375,0.153976377858,0.018011936462
-0.472769961887,0.154427386055,0.0171632742883
-0.469549707954,0.153207658306,0.0190758514446
-0.467359021481,0.153526439276,0.0189047793644
-0.46507980539,0.153507620874,0.018781741358
-0.463763364793,0.154881960769,0.016932133705
-0.461745560343,0.155580997321,0.0159693964511
-0.458714441615,0.154852606289,0.0174791549906
-0.456310495614,0.155443620133,0.0166807274737
-0.453157499902,0.154852804027,0.0178243105232
-0.450517609418,0.155070715792,0.0178775167125
-0.448892190771,0.156692116745,0.0149933870811
-0.445694342878,0.156136331909,0.0161352846702
-0.442323448164,0.155292384766,0.0175385927865
-0.440086960567,0.155861229094,0.0169073128301
-0.43776620953,0.156519043852,0.0159819751099
-0.434610361019,0.155906693615,0.0169292176899
-0.432300013067,0.15681020866,0.0155801770043
-0.429834484865,0.157351254906,0.0148066784956
-0.426085378036,0.156175030859,0.0167909605226
-0.424154585884,0.157644783159,0.0140777540787
-0.421016733075,0.157345512722,0.0145713998039
-0.418082301865,0.157139322248,0.014640275603
-0.416500068367,0.15906130277,0.01123084324
-0.413307189918,0.158749705347,0.011500037914
-0.409995642539,0.157341924732,0.013647619868
-0.407067044549,0.157114289839,0.0137488475322
-0.404983836015,0.157769688902,0.0120020729544
-0.401407309427,0.15663577488,0.0134942835062
-0.398081622618,0.156290938332,0.0139563332087
-0.397269131863,0.159805874827,0.00805180258887
-0.393435671787,0.158723649022,0.00994538112533
-0.389669349946,0.157682484182,0.011966553701
-0.387018767257,0.158537659232,0.0109902897449
-0.385441828162,0.161347504723,0.00661372349736
-0.383223455601,0.163031785165,0.00427063621245
-0.37792169804,0.159665243531,0.0103320558872
-0.375915464085,0.16177201494,0.00735969632965
-0.373217512767,0.162857623396,0.00580568733909
-0.370585646211,0.164526413759,0.00330279485627
-0.365122092351,0.161016155891,0.00916223719969
-0.36390001589,0.164794646919,0.00296238324713
-0.360093023701,0.164025007633,0.00409632778137
-0.355787548292,0.162520343782,0.00656841584536
-0.353118129256,0.163676590653,0.00469026776691
-0.350492308259,0.164757409196,0.00284818927715
-0.347131494644,0.164285861561,0.003514937282
-0.344181122629,0.163972742155,0.00417157265795
-0.341210676019,0.163099056541,0.00554564954244
-0.340690019525,0.164981841151,0.00239491272607
-0.337990651218,0.161368045033,0.00841749454254
-0.338173047303,0.161774207197,0.00777664275321
-0.338382723059,0.162068697508,0.0072128966461
-0.338352175318,0.162041546869,0.00729866442631
-0.338353816424,0.161926750721,0.00737645955699
-0.338321966065,0.161906657792,0.00741107525403
-0.33838374496,0.16200850739,0.00725442837388
-0.338290167513,0.161854174185,0.00747058365721
-0.338116914483,0.161432268658,0.00815100186738
-0.338182337337,0.16165633906,0.00780820270827
-0.338561402774,0.162109910917,0.00691538316711
-0.338542523666,0.162031399753,0.0069060609815
-0.338472927343,0.161917486105,0.00714583396315
-0.338268750324,0.161662561011,0.0074905505391
-0.338483591611,0.161812589238,0.00712487609673
-0.337888502284,0.160913759672,0.00860667730837
-0.338198084465,0.161472663984,0.00771214835772
-0.338474219248,0.162196170186,0.00669458272813
-0.338519198586,0.162234733621,0.00654438762179
-0.338127329369,0.161490197778,0.00777862736474
-0.337999814399,0.161350934835,0.00798774025233
-0.338065332982,0.161590326444,0.00753559875519
-0.338511328469,0.162277930936,0.00631590718823
-0.338082202319,0.161416977104,0.00771870932973
-0.338179117521,0.161553354053,0.00746005825693
-0.337826183681,0.16085529239,0.00863051624885
-0.337854207047,0.160994167402,0.00853256289398
-0.338770779899,0.162523779587,0.0060429820449
-0.338271344398,0.161560725792,0.00754011035308
-0.338020955271,0.161158977756,0.00836349989862
-0.338030559812,0.16133538682,0.00799494599665
-0.337522749757,0.160646431319,0.00906402179818
-0.336967483075,0.159915405701,0.0102045528949
-0.339112012507,0.16592408215,0.000328147294456
-0.337885500469,0.168001374718,-0.00288085283201
-0.334706181678,0.169268502533,-0.00408392048596
-0.330376597159,0.168207975834,-0.00223379144303
-0.326763177582,0.168540563458,-0.00323535785003
-0.323059638377,0.16810382833,-0.00358898369571
-0.318555710239,0.166210441577,-0.00139522873287
-0.316335031269,0.168577238302,-0.00639190682227
-0.310829498088,0.1658747238,-0.00207461059925
-0.309495419617,0.170834205141,-0.0104279748319
-0.304669839741,0.169786901506,-0.00834628624144
-0.301090500972,0.171420712784,-0.0100799762931
-0.298138809139,0.174200320011,-0.0140096847656
-0.293907717756,0.17458649793,-0.0140244945509
-0.288386038005,0.172053079314,-0.00949624095405
-0.284364330407,0.172439404571,-0.00971708150324
-0.280459569722,0.172875659231,-0.0101917263502
-0.276103809393,0.172179152681,-0.00880395848111
-0.274820236425,0.17744894176,-0.0171201420145
-0.269931324817,0.175917797093,-0.0140208928088
-0.266385984751,0.177275198077,-0.0156351562597
-0.263565525972,0.180612701655,-0.0201599129684
-0.258305908209,0.179097585111,-0.016825440237
-0.254692086466,0.181155470205,-0.019299026727
-0.251541374379,0.184764175277,-0.0240605127181
-0.246372424468,0.183642277142,-0.0210697467439
-0.241527941904,0.182959483998,-0.0192452411058
-0.237855629921,0.184756291002,-0.0217890240019
-0.234480650569,0.185224714213,-0.0223600194603
-0.23899812463,0.200609422793,-0.0497001260018
-0.232976113854,0.202829286329,-0.0492626664915
-0.210640412673,0.178328378452,-0.00466086694394
-0.203555238505,0.184866870443,-0.015361454327
-0.194795930343,0.182959095826,-0.0141711276159
-0.19480500399,0.185369687425,-0.0164684069004
-0.200526958914,0.19569570454,-0.0421714284103
-0.190691377159,0.177008937754,-0.00690004303793
-0.189099499567,0.172645607433,-0.00150965106843
-0.188390714883,0.17103285422,0.000575948583159
-0.186273961024,0.165957871858,0.0077849530539
-0.190403974937,0.173854799753,-0.00798477558441
-0.188984989857,0.170483952682,-0.00497332425229
-0.185740488746,0.163770631047,0.00395678466601
-0.184021764147,0.162054832113,0.0045707245336
-0.180076455542,0.156197877602,0.0140580291323
-0.178589384057,0.158444975711,0.0104602020284
-0.174895984745,0.156840508467,0.014179041857
-0.173940112088,0.163168033917,0.00525928129773
-0.169845879588,0.162878541353,0.00794726842594
-0.166224150268,0.163983054743,0.00771461321682
-0.163566592267,0.166951674607,0.00536158451293
-0.167863052858,0.18510536116,-0.0229119219432
-0.166341518916,0.189386651827,-0.0287138774427
-0.164214381946,0.191398033189,-0.0310771520739
-0.162091952401,0.192494294924,-0.032193236394
-0.159300131634,0.19087116553,-0.028749476716
-0.157580524914,0.192953454321,-0.0313487879514
-0.155535432155,0.194151578749,-0.033170522819
-0.153288832444,0.194251544521,-0.0330539718699
-0.150332426398,0.193230874378,-0.0309615115435
-0.147545978491,0.19379622472,-0.0313866895513
-0.144513010864,0.19385566171,-0.030849910699
-0.14081327357,0.192340858621,-0.0278209362418
-0.138102316394,0.194208460465,-0.030396105721
-0.134718721822,0.193862158999,-0.0295791944485
-0.131726672637,0.195454550146,-0.0317427418314
-0.127731150922,0.193377241389,-0.0279256032225
-0.124109265105,0.193035869854,-0.0270004701553
-0.120987390674,0.196035097941,-0.0308530900865
-0.116991203984,0.194528317368,-0.0280907826827
-0.113143887723,0.192841215815,-0.0249320159217
-0.110518361032,0.196423759165,-0.0307571241896
-0.106945431093,0.19549831972,-0.0293374194536
-0.103089382896,0.194257538566,-0.0275504008933
-0.0999576158437,0.197162391134,-0.0322940857494
-0.0961237500801,0.195606669492,-0.0302325038377
-0.0922999877677,0.194402105102,-0.028577787716
-0.0895471736351,0.19850674824,-0.0356306530973
-0.0848049372834,0.192842548055,-0.0270272786777
-0.0817558991265,0.195847641744,-0.0322075374985
-0.0779430543034,0.194659512478,-0.0307421047641
-0.0739019661669,0.193255764435,-0.0289474149342
-0.0701093193852,0.193748107286,-0.0303674748787
-0.0670905280668,0.195482659078,-0.0338341024363
-0.0626120933273,0.192002082109,-0.0284857521365
-0.059763708895,0.193988365061,-0.0327565414262
-0.056624468957,0.192771380206,-0.0318103995377
-0.0529763340146,0.190512929389,-0.0293856133953
-0.0495991024262,0.188210839362,-0.0264493724913
-0.0471351714798,0.19062634447,-0.031351607179
-0.0441909370375,0.189038719327,-0.0296077782469
